"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",81.99923,82.199243,"1!",0.740847,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",83.999213,84.199217,"3#",0.644819,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",85.999202,86.19919,"5%",1.397351,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",87.999185,88.199171,"7&",1.093174,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.999161,90.199161,"1!",0.773527,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",91.999143,92.19915,"4$",1.077365,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999122,94.199122,"7&",0.997145,"Error","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",95.999113,96.199102,"8*",0.741639,"Correct","Error","Correct","Correct"
"2",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.999083,98.199085,"1!",0.917355,"Correct","Correct","Error","Correct"
"2",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",99.999075,100.19906,"4$",0.901375,"Correct","Correct","Correct","Error"
"2",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.999046,102.19905,"5%",0.821068,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999043,104.199026,"8*",0.853263,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",105.999043,106.199008,"1!",0.805478,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.998996,108.198987,"4$",0.773533,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",109.998976,110.198978,"6^",1.221551,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.998963,112.198958,"7&",0.757129,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.998937,114.198936,"2@",0.709196,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",115.998922,116.198912,"5%",0.853171,"Error","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",117.998899,118.198894,"5%",0.805452,"Correct","Error","Correct","Correct"
"2",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.998878,120.198875,"7&",1.173138,"Correct","Correct","Error","Correct"
"2",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",121.998866,122.198861,"2@",1.25322,"Correct","Correct","Correct","Error"
"2",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",123.998848,124.198853,"3#",0.69326,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",125.998833,126.198831,"5%",0.901706,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",127.998806,128.198804,"7&",0.949588,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998785,130.198794,"1!",0.869838,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",131.998779,132.198768,"4$",0.949739,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",133.998754,134.198756,"6^",1.205767,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",135.998737,136.19874,"8*",0.805636,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999991,2.200004,"2@",0.940506,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999981,4.199987,"4$",0.716252,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999957,6.199963,"5%",0.764679,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",7.99994,8.199949,"7&",1.132569,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999921,10.199929,"1!",0.844262,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.999904,12.199909,"3#",0.732236,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999897,14.199878,"6^",1.084264,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.999861,16.199872,"8*",0.76429,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999851,18.199853,"1!",0.636733,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.999839,20.199837,"4$",0.764337,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",21.99981,22.199809,"6^",1.004308,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",23.999794,24.199796,"7&",0.716365,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999779,26.199773,"2@",0.74868,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999756,28.199766,"4$",0.780368,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999745,30.199746,"5%",0.988948,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.99972,32.199719,"8*",0.813046,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.9997,34.199697,"2@",0.748452,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.999683,36.199685,"3#",0.63646,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999669,38.199661,"5%",0.956492,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.999645,40.199654,"8*",0.716939,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999625,42.199627,"1!",0.717031,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999612,44.199606,"3#",0.557186,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999585,46.199592,"5%",0.876977,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.999571,48.199565,"8*",0.653132,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",49.999553,50.199545,"2@",0.860634,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",51.999544,52.199537,"3#",0.589072,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",53.999526,54.199508,"5%",1.165063,"Error","Correct","Correct","Correct"
"3",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.999503,56.199494,"Omission",5000,"Omission","Error","Correct","Correct"
"3",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.999478,58.199488,"1!",0.765164,"Correct","Omission","Error","Correct"
"3",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999466,60.199459,"4$",0.957131,"Correct","Correct","Omission","Error"
"3",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999443,62.199439,"5%",1.405093,"Correct","Correct","Correct","Omission"
"3",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.999419,64.19943,"7&",1.037092,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",65.9994,66.199394,"1!",0.748697,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",67.999389,68.199382,"3#",1.052715,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",69.999377,70.199371,"6^",1.292961,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",71.999345,72.199346,"7&",0.74876,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.99934,74.199329,"2@",0.748772,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999322,76.199317,"3#",0.620817,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999289,78.199297,"6^",1.052884,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999277,80.199269,"8*",0.685257,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",81.999257,82.199252,"2@",0.845273,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999238,84.199232,"4$",1.181006,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",85.999213,86.199224,"5%",1.388876,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999198,88.199204,"7&",1.053481,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",89.999179,90.199184,"1!",1.068914,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",91.999165,92.199144,"4$",0.860927,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.999142,94.199149,"5%",1.292924,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999122,96.199121,"7&",1.197526,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.999114,98.199118,"2@",0.97297,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999088,100.199094,"4$",0.829011,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.999067,102.199065,"6^",1.389552,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999045,104.199046,"7&",0.781046,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.999036,106.199038,"1!",0.525488,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.999012,108.199015,"3#",0.845483,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",109.999,110.198993,"5%",1.037493,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",111.998979,112.198969,"8*",0.973409,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",113.99896,114.198957,"1!",0.669467,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",115.998947,116.198933,"4$",1.085423,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",117.998916,118.198925,"7&",0.973746,"Error","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",119.998903,120.198904,"8*",0.925181,"Correct","Error","Correct","Correct"
"3",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",121.998887,122.198886,"2@",1.293349,"Correct","Correct","Error","Correct"
"3",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.998873,124.198867,"4$",1.021404,"Correct","Correct","Correct","Error"
"3",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.998857,126.198852,"5%",1.309606,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",127.998823,128.198828,"7&",1.29349,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998814,130.198804,"2@",0.685799,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",131.998791,132.198785,"3#",0.765234,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",133.998776,134.198773,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",135.998765,136.19876,"7&",0.861295,"Correct","Omission","Correct","Correct"
"4",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999976,2.199986,"1!",0.844072,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999963,4.199963,"4$",0.796126,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999934,6.199944,"5%",0.972117,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",7.999923,8.19992,"8*",0.700354,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",9.999906,10.199911,"1!",0.684529,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.99989,12.199885,"4$",0.748162,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",13.99987,14.199877,"5%",0.780168,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",15.99985,16.199856,"8*",0.876457,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",17.999836,18.199829,"1!",0.620665,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999825,20.199817,"3#",0.716725,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999807,22.199806,"7&",0.844784,"Error","Correct","Correct","Correct"
"4",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.999781,24.199771,"7&",0.476804,"Correct","Error","Correct","Correct"
"4",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.999758,26.199767,"1!",0.908447,"Correct","Correct","Error","Correct"
"4",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",27.99975,28.199745,"3#",0.652737,"Correct","Correct","Correct","Error"
"4",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",29.999728,30.199729,"6^",1.004713,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",31.999711,32.19971,"8*",0.620752,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.999686,34.199688,"2@",0.78083,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999674,36.199675,"4$",0.684913,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999652,38.199656,"5%",0.908675,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.999641,40.199646,"7&",0.764914,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999616,42.199605,"1!",0.812379,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999594,44.1996,"4$",0.732728,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",45.999568,46.199584,"6^",1.052703,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",47.999557,48.199559,"8*",0.636449,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",49.999536,50.199543,"1!",0.732484,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999528,52.19952,"3#",0.620444,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",53.999507,54.199504,"6^",0.972903,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",55.999477,56.199476,"8*",0.764755,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",57.999467,58.199462,"2@",0.748565,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.99944,60.19944,"4$",0.956537,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999437,62.199418,"5%",0.652551,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",63.999414,64.199404,"8*",0.669061,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",65.999384,66.19939,"2@",0.71658,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",67.999381,68.199363,"3#",0.71677,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",69.999352,70.199352,"6^",0.988631,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",71.999336,72.199329,"8*",0.796931,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",73.999321,74.199319,"2@",0.572619,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",75.99929,76.199296,"3#",0.781159,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",77.999277,78.199276,"5%",0.844706,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",79.999256,80.199265,"7&",0.925245,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.999239,82.199244,"2@",0.637167,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999222,84.199217,"4$",0.796731,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999203,86.199198,"6^",0.669241,"Error","Correct","Correct","Correct"
"4",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",87.999182,88.199181,"7&",0.733318,"Correct","Error","Correct","Correct"
"4",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",89.999174,90.199168,"1!",0.877315,"Correct","Correct","Error","Correct"
"4",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",91.999153,92.199144,"3#",0.669225,"Correct","Correct","Correct","Error"
"4",47,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",93.999132,94.199129,"5%",1.148812,"Error","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",95.999106,96.199115,"7&",1.005022,"Correct","Error","Correct","Correct"
"4",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",97.999089,98.199091,"2@",0.828866,"Correct","Correct","Error","Correct"
"4",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999076,100.199075,"4$",1.068861,"Correct","Correct","Correct","Error"
"4",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999056,102.19905,"5%",0.765118,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",103.999036,104.199039,"7&",0.92533,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.999021,106.199023,"1!",0.893392,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",107.999003,108.19901,"4$",1.020999,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.998989,110.198977,"5%",0.781362,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.99896,112.198971,"7&",1.357199,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",113.998942,114.198951,"1!",0.861308,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",115.998924,116.198923,"3#",0.733518,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",117.998905,118.198913,"6^",1.35721,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",119.998891,120.198886,"7&",0.685527,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",121.998874,122.198868,"2@",0.749134,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",123.998859,124.198852,"4$",0.925024,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",125.998841,126.198839,"5%",0.797073,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.998819,128.19881,"8*",0.877486,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",129.998793,130.198799,"2@",0.781521,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",131.99878,132.198785,"3#",0.957127,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",133.998767,134.198765,"6^",0.989379,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",135.998743,136.198746,"8*",0.781688,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999978,2.199984,"1!",0.694627,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999959,4.199952,"3#",0.550629,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999945,6.199937,"5%",0.966677,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",7.999931,8.199921,"8*",0.614652,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",9.999899,10.199909,"1!",0.630638,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",11.999884,12.199895,"4$",0.822695,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",13.999874,14.199876,"6^",1.111346,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",15.999881,16.199857,"8*",0.759141,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.999832,18.199829,"2@",0.631057,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",19.999812,20.19982,"3#",0.407211,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",21.999803,22.199801,"6^",0.774943,"Error","Correct","Correct","Correct"
"5",12,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",23.999774,24.199778,"7&",0.743276,"Correct","Error","Correct","Correct"
"5",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",25.999763,26.199764,"1!",0.727308,"Correct","Correct","Error","Correct"
"5",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",27.99974,28.199747,"3#",0.902817,"Correct","Correct","Correct","Error"
