"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",81.999259,82.199255,"1!",0.575574,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",83.99924,84.199233,"4$",0.767622,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",85.999217,86.199212,"5%",0.655539,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",87.999208,88.199195,"7&",0.863851,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",89.999181,90.199178,"1!",0.655701,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",91.999172,92.199166,"3#",0.719524,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",93.999152,94.199151,"5%",0.703737,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",95.999126,96.199121,"8*",0.671825,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",97.999111,98.199108,"2@",0.640006,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",99.999087,100.199089,"3#",1.471632,"Error","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",101.999075,102.199077,"6^",1.087309,"Correct","Error","Correct","Correct"
"2",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",103.999061,104.199056,"7&",0.847344,"Correct","Correct","Error","Correct"
"2",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999035,106.199033,"2@",0.639771,"Correct","Correct","Correct","Error"
"2",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.999023,108.199017,"3#",0.671788,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.999002,110.199003,"5%",0.991323,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.998965,112.198977,"7&",0.847429,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.998964,114.198961,"1!",0.495407,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.998946,116.198948,"3#",1.039881,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",117.998931,118.198922,"6^",0.784068,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",119.998911,120.198909,"7&",0.543692,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.998884,122.198891,"2@",0.703417,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",123.998875,124.19887,"4$",1.119523,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",125.998852,126.19885,"5%",0.591508,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.998839,128.198831,"8*",0.863978,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.998816,130.198818,"2@",0.688212,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.998806,132.198793,"4$",1.039889,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",133.998784,134.19878,"5%",0.831612,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",135.998769,136.198754,"7&",0.911992,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.99999,2.199993,"2@",0.926401,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999968,4.199969,"4$",0.990598,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999944,6.199944,"6^",0.894801,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999929,8.199934,"8*",0.75111,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",9.999917,10.199913,"2@",0.606361,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",11.99989,12.199891,"3#",0.830531,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",13.999878,14.199883,"5%",1.070887,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",15.999857,16.199857,"8*",0.766423,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",17.999842,18.199841,"1!",0.5109,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",19.999816,20.199828,"4$",1.070777,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999797,22.199797,"6^",0.831072,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",23.999793,24.199789,"8*",0.68728,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",25.99976,26.199762,"1!",0.526676,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",27.999744,28.199741,"4$",0.702622,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",29.999729,30.199732,"5%",0.92661,"Error","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.999711,32.199721,"8*",0.575099,"Correct","Error","Correct","Correct"
"3",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",33.999699,34.199695,"2@",0.574564,"Correct","Correct","Error","Correct"
"3",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",35.999686,36.19968,"4$",0.814597,"Correct","Correct","Correct","Error"
"3",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",37.999662,38.199663,"5%",0.607236,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",39.999642,40.199641,"7&",0.495135,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",41.999631,42.199629,"2@",0.527436,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",43.999611,44.199606,"4$",0.751427,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",45.999588,46.199588,"6^",0.750624,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999572,48.199567,"7&",0.479136,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999547,50.199553,"1!",0.495359,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999532,52.199522,"3#",0.654715,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",53.999512,54.199511,"5%",0.863116,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",55.999489,56.199498,"8*",0.575528,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",57.99947,58.199466,"1!",0.57584,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",59.999452,60.199463,"3#",0.783866,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999436,62.199449,"6^",0.846968,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999418,64.199422,"8*",0.591193,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",65.999408,66.199392,"2@",0.527238,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",67.999388,68.199377,"4$",0.686858,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999371,70.199363,"5%",0.670887,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999356,72.199343,"7&",0.558846,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",73.999331,74.199339,"1!",0.47954,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",75.99931,76.199309,"3#",0.511263,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",77.9993,78.199285,"6^",0.847005,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",79.999273,80.19927,"7&",0.495089,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",81.999252,82.199246,"2@",0.495674,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",83.999235,84.199245,"4$",0.527496,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",85.999225,86.199223,"5%",0.351476,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",87.999205,88.199203,"8*",0.57497,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",89.999189,90.199181,"1!",0.511432,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",91.999176,92.199157,"3#",0.879491,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",93.999147,94.199148,"5%",0.767589,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",95.999134,96.199122,"7&",0.815653,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",97.999109,98.199107,"1!",0.479878,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",99.999094,100.199091,"3#",0.607119,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",101.999078,102.199074,"5%",0.735752,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",103.999058,104.199049,"8*",0.655732,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",105.999034,106.199038,"1!",0.431154,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.999022,108.199016,"3#",0.591132,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.999004,110.198993,"5%",0.991809,"Error","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.99898,112.198985,"7&",0.703969,"Correct","Error","Correct","Correct"
"3",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",113.998961,114.19896,"2@",0.735575,"Correct","Correct","Error","Correct"
"3",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.998941,116.198944,"4$",0.89574,"Correct","Correct","Correct","Error"
"3",59,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",117.998928,118.198929,"6^",1.264,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",119.998913,120.198909,"7&",0.575287,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",121.998899,122.198891,"2@",0.783325,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",123.998872,124.198869,"3#",0.703765,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",125.998859,126.198847,"5%",1.055578,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",127.998838,128.198834,"8*",0.784058,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998819,130.198813,"2@",0.560001,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",131.998794,132.1988,"4$",1.279856,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",133.998789,134.198779,"6^",0.75151,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",135.998765,136.198768,"7&",0.543891,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999988,2.199993,"1!",0.882039,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999968,4.19996,"5%",0.89798,"Error","Correct",NA,NA
"4",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999957,6.199951,"5%",0.46606,"Correct","Error","Correct",NA
"4",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.999934,8.199927,"7&",1.074023,"Correct","Correct","Error","Correct"
"4",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999912,10.19992,"1!",0.641879,"Correct","Correct","Correct","Error"
"4",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",11.999896,12.199898,"3#",0.706219,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",13.999873,14.199876,"7&",0.722207,"Error","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",15.999865,16.199865,"7&",0.35415,"Correct","Error","Correct","Correct"
"4",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",17.999838,18.199821,"2@",0.594169,"Correct","Correct","Error","Correct"
"4",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",19.999811,20.199826,"3#",0.737693,"Correct","Correct","Correct","Error"
"4",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",21.999799,22.199804,"5%",0.70638,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",23.999782,24.199779,"7&",0.770209,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999775,26.199764,"2@",0.562142,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",27.99975,28.199752,"4$",0.946119,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",29.999728,30.199728,"6^",0.866095,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",31.999708,32.199703,"7&",0.562442,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",33.999696,34.199689,"2@",0.5462,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",35.999676,36.199681,"4$",1.29773,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.999663,38.199656,"6^",0.866121,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999638,40.199642,"8*",0.738188,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999618,42.199622,"2@",0.514087,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999599,44.19961,"4$",0.738084,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999585,46.19959,"6^",0.914085,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",47.999565,48.199567,"8*",0.578628,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",49.999555,50.199543,"1!",0.54582,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",51.99953,52.199525,"4$",0.721911,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",53.999516,54.199505,"5%",0.689874,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",55.9995,56.199497,"8*",0.689902,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",57.999474,58.199477,"1!",0.530558,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999486,60.199456,"3#",0.834218,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",61.999443,62.199434,"6^",0.802998,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",63.999417,64.199412,"7&",0.561978,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",65.99941,66.199406,"2@",0.514724,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",67.99938,68.199378,"4$",0.641995,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999365,70.199355,"5%",0.930399,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",71.999346,72.199343,"7&",0.706077,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",73.999324,74.199328,"1!",0.530668,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",75.999306,76.199307,"3#",0.642598,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",77.999296,78.199281,"5%",0.882677,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",79.999277,80.19927,"8*",0.642642,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",81.999263,82.199254,"2@",0.514569,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",83.999235,84.199227,"3#",0.866832,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",85.999213,86.19921,"5%",0.642377,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999201,88.199197,"7&",0.594136,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.999177,90.199174,"1!",0.626691,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999173,92.199167,"4$",0.882469,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",93.99914,94.19915,"6^",0.706944,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",95.999134,96.199122,"7&",0.754485,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",97.999106,98.1991,"1!",0.45066,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",99.999094,100.199082,"3#",0.802813,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",101.99907,102.199076,"6^",1.042323,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",103.999053,104.199047,"8*",1.090969,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999039,106.199031,"2@",0.530668,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.999017,108.199017,"3#",0.562759,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.999004,110.198991,"6^",0.770739,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.998984,112.198974,"7&",0.546386,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",113.998964,114.198961,"2@",0.498394,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.998939,116.198949,"3#",0.530443,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",117.998923,118.198922,"5%",0.738752,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",119.998906,120.19891,"8*",0.690495,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.998889,122.198887,"1!",0.578461,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.998869,124.198876,"4$",0.899125,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",125.998849,126.198855,"5%",0.546462,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",127.998836,128.198847,"8*",0.75491,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",129.998814,130.198818,"1!",0.690528,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",131.998797,132.198802,"4$",0.962484,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.998776,134.198775,"5%",0.610518,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.998766,136.198766,"8*",0.707221,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999987,2.199984,"1!",0.703751,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999974,4.199959,"3#",0.800026,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999956,6.199953,"6^",0.672184,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",7.999932,8.199933,"8*",0.655284,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",9.999914,10.19991,"1!",0.560006,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",11.999893,12.199895,"3#",0.767631,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",13.999883,14.199875,"6^",0.623885,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.999859,16.199863,"7&",0.351272,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999848,18.199842,"1!",0.575879,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",19.999826,20.199818,"3#",0.608587,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999809,22.19981,"6^",0.863845,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",23.999791,24.199783,"7&",0.431823,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",25.999773,26.199768,"3#",0.447996,"Error","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",27.999749,28.199751,"3#",0.463482,"Correct","Error","Correct","Correct"
