"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",81.99914,82.199138,"1!",0.475527,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",83.999122,84.199119,"3#",0.827331,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",85.999097,86.19909,"6^",1.115583,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",87.999079,88.199076,"7&",0.443158,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",89.999048,90.199058,"1!",0.795168,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999038,92.199028,"3#",1.211129,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.999019,94.199017,"5%",0.811472,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",95.998985,96.198985,"8*",0.619208,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",97.998983,98.198968,"2@",0.667668,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",99.998942,100.19895,"3#",0.683548,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.998933,102.19892,"5%",0.84327,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.998902,104.198908,"8*",0.619435,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",105.99889,106.198884,"2@",0.651821,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.998869,108.198859,"4$",0.619627,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.998844,110.198839,"6^",1.419772,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",111.99882,112.198819,"8*",0.619675,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.998804,114.198796,"1!",0.507379,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",115.998778,116.198802,"4$",0.571594,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",117.998758,118.198757,"5%",0.827798,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",119.998741,120.198731,"8*",0.683943,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",121.998723,122.198708,"1!",0.539999,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",123.998702,124.198695,"4$",0.891418,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",125.998675,126.19868,"6^",0.796067,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.998649,128.19865,"8*",0.539733,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.998633,130.198628,"2@",0.555447,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",131.998613,132.198606,"3#",0.555609,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",133.998593,134.198586,"6^",1.195923,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",135.998573,136.198567,"7&",0.555509,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999994,2.199993,"2@",0.554,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999971,4.199966,"3#",0.345963,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999953,6.199947,"6^",1.241926,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",7.999927,8.199926,"7&",0.473843,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",9.999909,10.199912,"1!",0.377602,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",11.999887,12.199884,"4$",0.617555,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",13.999863,14.199866,"6^",0.842064,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",15.999849,16.199832,"8*",0.76163,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",17.999824,18.19982,"1!",0.410157,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",19.999803,20.199804,"3#",0.698152,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",21.999782,22.199779,"5%",1.257669,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",23.999761,24.199759,"7&",0.810116,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",25.999738,26.199741,"1!",0.585725,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",27.999721,28.199711,"2@",0.761882,"Error","Correct","Correct","Correct"
"3",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",29.999699,30.19969,"6^",1.146224,"Correct","Error","Correct","Correct"
"3",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",31.999675,32.199674,"7&",0.634309,"Correct","Correct","Error","Correct"
"3",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",33.999657,34.199658,"2@",0.602208,"Correct","Correct","Correct","Error"
"3",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.99964,36.199632,"3#",0.570195,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999608,38.199613,"5%",0.570462,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999591,40.199595,"7&",0.682357,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999574,42.199568,"1!",0.570068,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",43.999549,44.199551,"4$",0.874239,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.999521,46.199526,"6^",1.097905,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999505,48.199501,"8*",0.858381,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999485,50.199489,"1!",0.650282,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.99946,52.199456,"4$",0.697879,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999434,54.199439,"5%",0.809948,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",55.999418,56.199411,"8*",0.714318,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",57.999408,58.199398,"1!",0.410121,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",59.999376,60.199375,"3#",1.03443,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.999353,62.199358,"6^",1.242293,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",63.999339,64.199332,"8*",1.081979,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999317,66.199323,"2@",0.666032,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",67.99929,68.199298,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",69.999266,70.199267,"5%",0.63431,"Correct","Omission","Correct","Correct"
"3",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",71.99925,72.199251,"8*",0.586627,"Correct","Correct","Omission","Correct"
"3",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",73.999227,74.199225,"1!",0.474377,"Correct","Correct","Correct","Omission"
"3",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",75.999216,76.199205,"4$",1.050084,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",77.999189,78.199187,"7&",0.714574,"Error","Correct","Correct","Correct"
"3",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.99916,80.199163,"8*",0.538724,"Correct","Error","Correct","Correct"
"3",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",81.99915,82.199144,"1!",0.603066,"Correct","Correct","Error","Correct"
"3",42,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",83.999132,84.199121,"3#",0.826592,"Correct","Correct","Correct","Error"
"3",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",85.999104,86.199093,"6^",1.050234,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999077,88.199074,"7&",0.570439,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",89.999056,90.19906,"2@",0.9866,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",91.999033,92.19904,"3#",0.602679,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",93.999011,94.19901,"5%",0.538555,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",95.998991,96.198996,"7&",0.827122,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.998973,98.198967,"2@",0.555243,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",99.998954,100.198956,"4$",0.586791,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",101.99892,102.198947,"5%",0.794359,"Error","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.998914,104.198907,"8*",0.474912,"Correct","Error","Correct","Correct"
"3",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",105.998893,106.198884,"2@",0.50645,"Correct","Correct","Error","Correct"
"3",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",107.998863,108.198865,"3#",0.570899,"Correct","Correct","Correct","Error"
"3",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",109.998849,110.198841,"5%",0.842642,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",111.998821,112.198817,"8*",0.618332,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",113.998798,114.1988,"2@",0.506699,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",115.998784,116.198777,"3#",0.602872,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",117.998756,118.198764,"5%",0.650396,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.998739,120.198739,"7&",0.746339,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.998718,122.198714,"3#",0.619346,"Error","Correct","Correct","Correct"
"3",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",123.998687,124.198691,"4$",0.682865,"Correct","Error","Correct","Correct"
"3",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",125.998671,126.198673,"5%",0.650496,"Correct","Correct","Error","Correct"
"3",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",127.998656,128.198653,"7&",0.55483,"Correct","Correct","Correct","Error"
"3",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",129.998625,130.19862,"2@",0.570721,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",131.99861,132.19861,"4$",0.603067,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",133.998593,134.19859,"6^",1.466876,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.998571,136.19856,"7&",0.53856,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999976,2.199979,"1!",0.801672,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.99997,4.199951,"4$",0.689658,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999944,6.199947,"5%",0.465921,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",7.99992,8.19991,"7&",0.849864,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",9.999901,10.19989,"2@",0.577937,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.999878,12.199862,"3#",0.561954,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",13.999852,14.19986,"5%",0.577548,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",15.999842,16.199842,"8*",0.706047,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",17.999814,18.199813,"1!",0.465963,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",19.99979,20.199789,"3#",0.785804,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999775,22.199772,"5%",0.705994,"Error","Correct","Correct","Correct"
"4",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.99975,24.199747,"7&",0.545853,"Correct","Error","Correct","Correct"
"4",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",25.999727,26.19972,"2@",0.577653,"Correct","Correct","Error","Correct"
"4",14,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",27.999704,28.199705,"4$",0.642435,"Correct","Correct","Correct","Error"
"4",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",29.999692,30.199679,"5%",0.721917,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",31.999663,32.19966,"8*",0.642244,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",33.999649,34.199646,"1!",0.625694,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",35.999611,36.199616,"3#",0.881701,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.999593,38.199598,"5%",1.089665,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",39.99958,40.199563,"7&",1.282283,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",41.999556,42.199545,"2@",0.545808,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",43.999538,44.199532,"4$",0.737842,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",45.999507,46.199512,"5%",0.610607,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",47.999483,48.19949,"7&",0.69027,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",49.999468,50.199463,"1!",0.434499,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",51.999446,52.199438,"3#",1.201865,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",53.999423,54.199415,"6^",0.73832,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",55.999404,56.199404,"7&",0.481912,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",57.999396,58.199386,"1!",0.418353,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",59.99937,60.199365,"3#",0.386537,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.99934,62.199333,"6^",0.786244,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",63.999321,64.199311,"8*",0.594381,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",65.999298,66.199286,"2@",0.594582,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",67.999269,68.199268,"4$",0.914191,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",69.99926,70.199243,"5%",0.68997,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",71.999236,72.199223,"7&",0.96263,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",73.999206,74.1992,"2@",1.010422,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.999187,76.199186,"4$",0.674013,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",77.999161,78.199164,"6^",1.202044,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999146,80.199141,"7&",0.706585,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.999117,82.199118,"2@",0.514106,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",83.999096,84.199113,"4$",0.562572,"Error","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",85.999085,86.19908,"6^",0.73869,"Correct","Error","Correct","Correct"
"4",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",87.999054,88.199055,"7&",0.626167,"Error","Correct","Error","Correct"
"4",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",89.999032,90.199035,"2@",0.49856,"Correct","Error","Correct","Error"
"4",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",91.999014,92.199011,"4$",0.642573,"Correct","Correct","Error","Correct"
"4",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",93.999,94.198989,"5%",0.642187,"Correct","Correct","Correct","Error"
"4",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",95.998971,96.198969,"7&",1.026162,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.99895,98.198952,"1!",0.546655,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",99.998935,100.198927,"3#",0.85033,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",101.998907,102.198896,"5%",0.962229,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",103.998888,104.198885,"8*",1.154208,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",105.998872,106.198861,"1!",0.514292,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",107.998856,108.198841,"4$",1.266292,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",109.99883,110.198823,"6^",0.962267,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",111.998809,112.198797,"8*",0.530732,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",113.998789,114.198785,"2@",0.610926,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.998756,116.198781,"4$",0.531137,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",117.998745,118.19874,"6^",1.266381,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",119.998716,120.198713,"7&",0.57915,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.9987,122.198703,"1!",0.418373,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",123.998679,124.198672,"4$",1.234834,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",125.998661,126.19865,"6^",1.203065,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",127.998629,128.198631,"8*",0.594894,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",129.998615,130.198611,"1!",0.41839,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",131.998586,132.198582,"3#",0.786826,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",133.998573,134.198591,"5%",0.882756,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",135.998551,136.198545,"8*",0.882676,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999985,2.199973,"2@",0.620934,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999962,4.19996,"4$",0.540772,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999936,6.199936,"5%",0.941004,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",7.999917,8.199913,"7&",0.556933,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",9.999901,10.199887,"2@",0.764566,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.99988,12.199876,"4$",0.604549,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999854,14.199857,"6^",0.81264,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",15.999831,16.199834,"7&",0.380611,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",17.999807,18.199804,"2@",0.636927,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",19.999789,20.199789,"3#",0.765094,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999767,22.199769,"6^",0.924606,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",23.999753,24.19975,"8*",0.668657,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",25.999724,26.199726,"1!",0.428693,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",27.999702,28.199693,"3#",0.988704,"Correct","Correct","Correct","Correct"
