"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",81.999395,82.199384,"2@",0.991072,"Correct","Correct","Error","Correct"
"2",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",83.999377,84.19937,"4$",0.89549,"Correct","Correct","Correct","Error"
"2",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",85.999363,86.199353,"6^",0.815539,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",87.999339,88.199342,"7&",0.591293,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",89.999331,90.199334,"2@",0.959707,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",91.999315,92.199307,"4$",1.455134,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",93.9993,94.199298,"5%",0.831383,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999286,96.199275,"8*",0.671173,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.999275,98.199265,"2@",0.991197,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",99.999252,100.199257,"4$",0.719777,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.999244,102.199233,"5%",0.7676,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",103.99923,104.199224,"7&",1.135268,"Error","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999215,106.199207,"2@",0.975488,"Correct","Error","Correct","Correct"
"2",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999202,108.199194,"3#",0.831638,"Correct","Correct","Error","Correct"
"2",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.999181,110.199183,"6^",0.92727,"Correct","Correct","Correct","Error"
"2",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.999171,112.199171,"8*",0.86353,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",113.999153,114.19915,"1!",0.703406,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",115.99914,116.199134,"4$",1.215862,"Error","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",117.999124,118.199124,"6^",0.831388,"Error","Error","Correct","Correct"
"2",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",119.999103,120.199112,"7&",0.943694,"Correct","Error","Error","Correct"
"2",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",121.99909,122.199087,"1!",0.783968,"Correct","Correct","Error","Error"
"2",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",123.999076,124.199073,"3#",1.023936,"Correct","Correct","Correct","Error"
"2",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",125.999065,126.199054,"6^",1.231974,"Error","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",127.999047,128.199045,"8*",0.671921,"Correct","Error","Correct","Correct"
"2",65,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",129.999032,130.199034,"1!",0.79991,"Correct","Correct","Error","Correct"
"2",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",131.999019,132.199016,"4$",0.943593,"Correct","Correct","Correct","Error"
"2",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",133.999004,134.199001,"7&",0.751998,"Error","Correct","Correct","Correct"
"2",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",135.998996,136.198992,"Omission",5000,"Omission","Error","Correct","Correct"
"3",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999996,2.199992,"1!",0.664278,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.99998,4.199975,"3#",1.303049,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999962,6.199961,"5%",0.791288,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999944,8.199954,"7&",0.855049,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.99993,10.19994,"1!",0.631626,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",11.999923,12.199912,"3#",0.951502,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",13.999899,14.199913,"5%",1.143176,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",15.999895,16.199888,"6^",0.871132,"Error","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",17.99987,18.199873,"2@",1.015558,"Correct","Error","Correct","Correct"
"3",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",19.999859,20.199859,"4$",1.11177,"Correct","Correct","Error","Correct"
"3",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999849,22.19985,"6^",1.319504,"Correct","Correct","Correct","Error"
"3",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.999828,24.19983,"7&",0.615612,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.999815,26.199815,"2@",1.143738,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",27.999809,28.199808,"3#",0.695661,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",29.999787,30.199792,"5%",0.999279,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",31.99978,32.199772,"7&",0.823275,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",33.999759,34.199763,"2@",0.967842,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999739,36.199746,"3#",0.615839,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.999736,38.199726,"5%",1.159765,"Error","Correct","Correct","Correct"
"3",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",39.999723,40.199719,"8*",1.047534,"Correct","Error","Correct","Correct"
"3",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999709,42.199701,"1!",0.759989,"Correct","Correct","Error","Correct"
"3",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",43.999692,44.199683,"Omission",5000,"Omission","Correct","Correct","Error"
"3",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",45.999666,46.199661,"6^",1.11197,"Correct","Omission","Correct","Correct"
"3",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999658,48.199665,"8*",0.759723,"Correct","Correct","Omission","Correct"
"3",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999643,50.199638,"1!",0.759703,"Correct","Correct","Correct","Omission"
"3",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999627,52.199623,"3#",1.175471,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",53.99961,54.199613,"6^",1.079379,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",55.999604,56.199604,"8*",0.712122,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",57.99958,58.199587,"1!",0.743563,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",59.999566,60.19957,"4$",0.887853,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",61.999557,62.199558,"5%",0.679563,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",63.999535,64.199534,"8*",0.535898,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",65.999512,66.199528,"1!",0.711641,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",67.999501,68.199507,"4$",0.903856,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999497,70.1995,"5%",0.807627,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",71.999481,72.199476,"7&",0.935638,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",73.999462,74.199463,"2@",0.919981,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",75.999448,76.199456,"4$",0.808155,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",77.999436,78.199438,"5%",0.631689,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",79.999418,80.199416,"8*",0.647704,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999406,82.199409,"2@",1.063693,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",83.999393,84.199389,"3#",0.551768,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",85.999384,86.199377,"5%",0.904185,"Error","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",87.999361,88.199365,"Omission",5000,"Omission","Error","Correct","Correct"
"3",45,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",89.99934,90.199352,"1!",0.648348,"Correct","Omission","Error","Correct"
"3",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",91.999327,92.199334,"3#",0.952253,"Correct","Correct","Omission","Error"
"3",47,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",93.999318,94.199311,"7&",0.775821,"Error","Correct","Correct","Omission"
"3",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",95.999295,96.199293,"7&",1.207857,"Correct","Error","Correct","Correct"
"3",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",97.999279,98.19928,"2@",0.872013,"Correct","Correct","Error","Correct"
"3",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.99927,100.199264,"3#",0.935938,"Correct","Correct","Correct","Error"
"3",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999249,102.199247,"6^",1.080513,"Error","Correct","Correct","Correct"
"3",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",103.999234,104.199242,"7&",0.871933,"Correct","Error","Correct","Correct"
"3",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.999223,106.199219,"1!",0.680456,"Correct","Correct","Error","Correct"
"3",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",107.999206,108.199207,"4$",0.904518,"Correct","Correct","Correct","Error"
"3",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",109.999196,110.19919,"6^",1.031992,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.999181,112.199175,"8*",0.855969,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.999161,114.199159,"2@",1.048581,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",115.999154,116.19915,"4$",1.016459,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.999141,118.199133,"6^",1.272627,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.99913,120.199117,"8*",0.680637,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",121.999101,122.1991,"2@",1.160292,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",123.9991,124.199088,"4$",0.904635,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",125.999074,126.199082,"5%",0.840394,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.999063,128.199056,"8*",0.968157,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.999051,130.199044,"2@",0.584717,"Error","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",131.999045,132.199018,"4$",0.888147,"Correct","Error","Correct","Correct"
"3",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",133.999017,134.199016,"6^",1.192593,"Error","Correct","Error","Correct"
"3",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.999005,136.199018,"Omission",5000,"Omission","Error","Correct","Error"
"4",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999979,2.199977,"2@",0.846354,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.99997,4.199963,"4$",1.262716,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999947,6.199957,"5%",0.414984,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",7.999944,8.199939,"7&",0.86261,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",9.999927,10.199918,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",11.999906,12.199906,"4$",0.782745,"Correct","Omission","Correct","Correct"
"4",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",13.99989,14.199894,"5%",0.415067,"Correct","Correct","Omission","Correct"
"4",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",15.999877,16.199884,"8*",0.766893,"Correct","Correct","Correct","Omission"
"4",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.999861,18.199868,"2@",1.038473,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",19.999842,20.199845,"4$",0.638951,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999836,22.199824,"6^",1.038888,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",23.999821,24.199817,"6^",0.927398,"Error","Correct","Correct","Correct"
"4",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",25.999806,26.199801,"2@",0.831006,"Correct","Error","Correct","Correct"
"4",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",27.999793,28.199795,"3#",0.878766,"Correct","Correct","Error","Correct"
"4",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",29.999777,30.199774,"6^",0.879018,"Error","Correct","Correct","Error"
"4",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",31.999765,32.199753,"8*",0.654586,"Correct","Error","Correct","Correct"
"4",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",33.999751,34.19974,"1!",0.87863,"Correct","Correct","Error","Correct"
"4",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.99973,36.199735,"3#",1.086823,"Correct","Correct","Correct","Error"
"4",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",37.999715,38.199714,"6^",1.310639,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",39.999708,40.19971,"7&",0.959005,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",41.999683,42.199693,"2@",0.798692,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",43.999666,44.199669,"3#",0.671175,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",45.999659,46.199664,"6^",0.7509,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",47.999639,48.199637,"8*",0.959093,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.999635,50.199626,"3#",1.006794,"Error","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",51.999604,52.199619,"3#",1.103269,"Correct","Error","Correct","Correct"
"4",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",53.999594,54.199605,"6^",1.134799,"Correct","Correct","Error","Correct"
"4",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",55.999588,56.199582,"7&",0.878804,"Correct","Correct","Correct","Error"
"4",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.999573,58.199573,"2@",0.702835,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",59.99956,60.199547,"3#",0.559198,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.999538,62.199541,"6^",1.103156,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.999529,64.199554,"8*",0.750821,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",65.999515,66.199515,"1!",0.71928,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999491,68.1995,"3#",1.166929,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999483,70.199484,"6^",0.799276,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999473,72.199466,"7&",0.879324,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.99946,74.199448,"8*",0.670961,"Error","Correct","Correct","Correct"
"4",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",75.999435,76.199434,"4$",1.118989,"Correct","Error","Correct","Correct"
"4",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",77.99943,78.199424,"5%",0.735393,"Correct","Correct","Error","Correct"
"4",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",79.999403,80.199407,"8*",0.767579,"Correct","Correct","Correct","Error"
"4",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",81.999394,82.199383,"1!",0.655094,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999378,84.199369,"4$",0.991081,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.99936,86.199363,"6^",0.959063,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999343,88.199354,"8*",1.167137,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999339,90.199334,"1!",0.735091,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",91.99932,92.199317,"3#",1.13563,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999313,94.199312,"6^",1.05567,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",95.999291,96.199283,"8*",0.815346,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",97.999276,98.199276,"3#",1.19991,"Error","Correct","Correct","Correct"
"4",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",99.999264,100.199256,"4$",1.119233,"Correct","Error","Correct","Correct"
"4",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",101.999249,102.19924,"5%",0.943249,"Correct","Correct","Error","Correct"
"4",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.99923,104.199233,"7&",1.135365,"Correct","Correct","Correct","Error"
"4",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.999222,106.199227,"2@",1.087772,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",107.999203,108.1992,"3#",0.97522,"Error","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",109.999194,110.199195,"5%",0.927599,"Correct","Error","Correct","Correct"
"4",56,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",111.999178,112.199172,"7&",1.071799,"Correct","Correct","Error","Correct"
"4",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",113.999159,114.199163,"1!",0.687744,"Correct","Correct","Correct","Error"
"4",58,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",115.99915,116.199149,"3#",1.327613,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",117.999136,118.199136,"6^",0.767333,"Error","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",119.999124,120.199135,"7&",0.9439,"Correct","Error","Correct","Correct"
"4",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",121.999101,122.199105,"2@",0.799775,"Correct","Correct","Error","Correct"
"4",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",123.99909,124.199099,"4$",1.007751,"Correct","Correct","Correct","Error"
"4",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.999078,126.19908,"5%",0.703972,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",127.999068,128.199065,"7&",0.895954,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.999053,130.199049,"1!",0.783789,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.999039,132.199034,"4$",0.911465,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.999025,134.19903,"5%",0.87989,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.999018,136.199011,"8*",0.639985,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999973,2.199982,"2@",1.003745,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999965,4.199965,"4$",0.731512,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.999949,6.199951,"6^",0.875806,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",7.999927,8.199939,"7&",0.635634,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",9.999927,10.199918,"2@",0.684012,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999909,12.1999,"4$",0.795981,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999894,14.199886,"5%",0.667692,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999873,16.199874,"8*",0.764255,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",17.999865,18.199869,"2@",0.763698,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",19.999848,20.199853,"3#",0.396191,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.999835,22.199832,"6^",1.147939,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999829,24.199812,"7&",0.683682,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",25.999807,26.199799,"2@",0.716431,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999793,28.199796,"4$",0.892201,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",29.999781,30.199777,"5%",0.620235,"Correct","Correct","Correct","Correct"
