"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",81.999299,82.1993,"1!",0.605157,"Correct","Error","Correct","Correct"
"2",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999285,84.199294,"4$",0.925511,"Correct","Correct","Error","Correct"
"2",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",85.999264,86.199268,"7&",0.797032,"Error","Correct","Correct","Error"
"2",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",87.999254,88.199247,"7&",0.557271,"Correct","Error","Correct","Correct"
"2",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999231,90.199231,"1!",0.620994,"Correct","Correct","Error","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999217,92.199218,"Omission",5000,"Omission","Correct","Correct","Error"
"2",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",93.999198,94.199195,"6^",1.357033,"Correct","Omission","Correct","Correct"
"2",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.99918,96.199183,"8*",0.652985,"Correct","Correct","Omission","Correct"
"2",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999169,98.199178,"2@",0.765274,"Correct","Correct","Correct","Omission"
"2",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",99.999154,100.199149,"3#",1.02107,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.99914,102.199126,"5%",0.829399,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.999124,104.199114,"8*",0.70179,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",105.999094,106.199105,"1!",0.637663,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",107.99908,108.19908,"5%",1.134257,"Error","Correct","Correct","Correct"
"2",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",109.999064,110.19907,"6^",1.149424,"Correct","Error","Correct","Correct"
"2",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",111.999043,112.199045,"8*",0.509585,"Correct","Correct","Error","Correct"
"2",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",113.999034,114.199032,"1!",0.541342,"Correct","Correct","Correct","Error"
"2",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",115.999011,116.199018,"3#",0.717657,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",117.999007,118.199001,"6^",0.74948,"Error","Correct","Correct","Correct"
"2",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",119.99898,120.198978,"8*",0.589772,"Correct","Error","Correct","Correct"
"2",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",121.998963,122.198957,"2@",0.797284,"Correct","Correct","Error","Correct"
"2",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",123.998944,124.19895,"3#",0.813683,"Correct","Correct","Correct","Error"
"2",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.998935,126.198932,"5%",1.133307,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",127.998915,128.198908,"8*",0.97351,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.998895,130.198891,"2@",0.685491,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998879,132.198874,"4$",0.893988,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998865,134.198861,"5%",1.053835,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",135.998854,136.198841,"8*",0.701524,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999985,2.199982,"2@",0.724319,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999971,4.199973,"3#",1.011961,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999961,6.199965,"6^",0.900348,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",7.999947,8.199936,"7&",1.284006,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",9.999919,10.199913,"1!",0.692129,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",11.999913,12.199906,"3#",0.979694,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",13.999899,14.199897,"6^",1.123657,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",15.999877,16.199877,"8*",1.140173,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999853,18.199857,"1!",0.948787,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",19.999846,20.199834,"3#",1.460712,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999824,22.199828,"6^",1.219781,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",23.999809,24.19981,"8*",1.316321,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.99979,26.199787,"1!",0.852235,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999769,28.199768,"4$",1.124152,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",29.999762,30.199754,"6^",1.140403,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",31.999747,32.199728,"8*",0.804031,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",33.999721,34.199719,"2@",0.532649,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",35.99972,36.199698,"4$",1.027882,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999684,38.199681,"5%",1.188071,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999677,40.19966,"7&",1.092436,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.99966,42.199643,"2@",0.692613,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",43.999646,44.199631,"4$",0.819897,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",45.999621,46.199639,"5%",0.659963,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",47.99961,48.19961,"7&",0.772515,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",49.999588,50.199581,"2@",0.516016,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999571,52.199576,"4$",0.724527,"Error","Correct","Correct","Correct"
"3",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",53.999545,54.199547,"6^",1.188278,"Correct","Error","Correct","Correct"
"3",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",55.999539,56.199526,"7&",1.300213,"Correct","Correct","Error","Correct"
"3",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",57.999528,58.199515,"1!",0.916204,"Correct","Correct","Correct","Error"
"3",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",59.999498,60.199509,"3#",1.26859,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",61.999489,62.199476,"6^",1.380098,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",63.999459,64.199466,"8*",1.252096,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",65.99945,66.199448,"1!",0.644144,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",67.999431,68.199431,"3#",1.252422,"Error","Correct","Correct","Correct"
"3",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",69.999418,70.199424,"7&",0.756474,"Error","Error","Correct","Correct"
"3",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",71.999407,72.199391,"8*",0.596199,"Correct","Error","Error","Correct"
"3",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",73.999378,74.199377,"1!",0.900711,"Correct","Correct","Error","Error"
"3",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.999369,76.199372,"4$",0.852174,"Error","Correct","Correct","Error"
"3",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",77.999348,78.199351,"5%",1.092527,"Correct","Error","Correct","Correct"
"3",40,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",79.999326,80.199323,"7&",0.836538,"Correct","Correct","Error","Correct"
"3",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999317,82.199314,"2@",0.532626,"Correct","Correct","Correct","Error"
"3",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",83.999306,84.19929,"4$",1.060586,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",85.999285,86.199271,"5%",0.596268,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",87.999269,88.19926,"8*",1.348813,"Error","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",89.999253,90.199244,"1!",0.516489,"Correct","Error","Correct","Correct"
"3",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",91.999225,92.199226,"4$",1.044369,"Correct","Correct","Error","Correct"
"3",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",93.999226,94.199212,"5%",0.788557,"Correct","Correct","Correct","Error"
"3",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999197,96.199188,"8*",0.596724,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.999183,98.199178,"2@",0.708347,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999156,100.199161,"3#",0.724428,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.999147,102.199142,"5%",1.252847,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",103.999129,104.199123,"7&",0.756916,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",105.99911,106.199107,"2@",0.708432,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",107.999096,108.199096,"3#",0.74109,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",109.999079,110.199076,"5%",0.708417,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",111.999061,112.199059,"7&",1.284708,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",113.999045,114.199041,"2@",0.820893,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999034,116.199024,"3#",1.300506,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",117.99901,118.199009,"6^",1.140516,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",119.998992,120.19899,"8*",0.644985,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",121.998979,122.198972,"1!",0.485068,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.99896,124.198959,"4$",0.964896,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.998937,126.19894,"5%",0.916883,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",127.998921,128.198923,"7&",1.156605,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.998905,130.198907,"2@",0.628869,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",131.998888,132.198885,"4$",0.90101,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",133.998878,134.198871,"6^",0.821048,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",135.998857,136.198862,"8*",0.661031,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.99999,2.199972,"1!",0.57275,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999971,4.199973,"3#",1.197188,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.99994,6.199948,"5%",1.35719,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",7.999932,8.199933,"7&",1.421251,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",9.999922,10.199916,"2@",0.685087,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",11.999903,12.199893,"3#",1.18148,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",13.999881,14.19988,"5%",1.212838,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",15.999874,16.199867,"8*",0.669519,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999847,18.199846,"1!",0.524851,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",19.999832,20.199821,"3#",1.117569,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",21.999822,22.199817,"5%",0.813516,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",23.999809,24.199795,"8*",0.701275,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",25.999792,26.199778,"2@",0.652939,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",27.999763,28.199774,"3#",1.260896,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999749,30.199747,"5%",0.860958,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.99973,32.19973,"7&",0.63696,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",33.999718,34.199721,"1!",0.589487,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",35.9997,36.19969,"4$",1.117382,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",37.999683,38.199687,"6^",1.165052,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",39.999671,40.199665,"8*",0.701477,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",41.999653,42.199642,"2@",0.637049,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",43.999632,44.199631,"4$",0.781049,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",45.999618,46.199613,"6^",0.829507,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",47.999592,48.199586,"7&",0.573604,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",49.99958,50.199578,"2@",0.509119,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",51.999572,52.199556,"4$",0.957689,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",53.999551,54.199539,"5%",0.877189,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999531,56.199532,"7&",0.509519,"Error","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",57.999505,58.199497,"1!",0.605416,"Correct","Error","Correct","Correct"
"4",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",59.999506,60.199494,"3#",1.341966,"Correct","Correct","Error","Correct"
"4",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",61.99948,62.199482,"5%",0.925944,"Correct","Correct","Correct","Error"
"4",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",63.999472,64.199462,"7&",0.861499,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",65.99944,66.199443,"2@",0.765686,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",67.999431,68.199437,"4$",0.877317,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999409,70.199402,"6^",0.909918,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999397,72.19939,"8*",0.605264,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",73.999389,74.199378,"1!",0.541629,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",75.999363,76.199361,"4$",0.941863,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",77.999356,78.199338,"6^",0.717345,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999328,80.19933,"7&",0.701641,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",81.999303,82.19932,"1!",0.589334,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",83.999297,84.199293,"3#",1.325442,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",85.999294,86.199278,"6^",1.245662,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",87.999254,88.199266,"7&",1.037993,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",89.999239,90.199234,"2@",0.765407,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",91.999228,92.199231,"3#",0.877456,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",93.99921,94.199201,"5%",1.022004,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",95.999196,96.199185,"7&",0.49403,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",97.99917,98.199167,"2@",0.509834,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.999152,100.19915,"3#",0.814023,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.999138,102.199146,"6^",0.621625,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",103.999121,104.19912,"8*",0.541585,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",105.999109,106.19911,"1!",0.60558,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",107.999103,108.199084,"4$",1.037849,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",109.999073,110.199078,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",111.999056,112.199059,"Omission",5000,"Omission","Omission","Correct","Correct"
"4",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",113.999036,114.199042,"2@",0.621796,"Correct","Omission","Omission","Correct"
"4",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.999019,116.199018,"3#",1.261958,"Correct","Correct","Omission","Omission"
"4",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.999012,118.199003,"6^",1.486981,"Correct","Correct","Correct","Omission"
"4",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",119.998996,120.198988,"7&",1.102228,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",121.998975,122.198971,"1!",0.653836,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",123.998951,124.198949,"4$",1.229889,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",125.998947,126.198936,"5%",1.19825,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",127.998926,128.198923,"8*",1.26235,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",129.998901,130.19891,"1!",0.622013,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",131.998891,132.198889,"5%",1.21429,"Error","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",133.998877,134.198873,"7&",0.734177,"Error","Error","Correct","Correct"
"4",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",135.998852,136.19885,"8*",0.685847,"Correct","Error","Error","Correct"
"5",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999986,2.199983,"2@",0.728188,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999975,4.19997,"4$",0.936275,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999952,6.199959,"5%",0.647872,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",7.999943,8.199946,"7&",0.6006,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",9.999916,10.199923,"1!",0.616453,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",11.999908,12.199903,"4$",0.903939,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",13.999888,14.199897,"7&",1.063942,"Error","Correct","Correct","Correct"
"5",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",15.999872,16.199876,"7&",0.551906,"Correct","Error","Correct","Correct"
"5",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999862,18.199851,"1!",0.552341,"Correct","Correct","Error","Correct"
"5",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",19.999844,20.199847,"3#",1.048642,"Correct","Correct","Correct","Error"
"5",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.999826,22.199817,"6^",1.160402,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.99981,24.199802,"7&",0.680387,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999793,26.199784,"2@",0.537247,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999771,28.199771,"4$",0.42411,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",29.999759,30.199752,"5%",0.584082,"Correct","Correct","Correct","Correct"
