"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",81.999324,82.199331,"1!",0.385929,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999298,84.199302,"4$",0.577792,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.999286,86.199296,"6^",0.562628,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999265,88.199266,"8*",0.417928,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.999263,90.199251,"1!",0.369915,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",91.999246,92.199238,"3#",0.689891,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",93.999225,94.199218,"5%",0.497964,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",95.999213,96.199199,"7&",0.402527,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.999194,98.199189,"2@",0.513997,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999169,100.199172,"3#",0.657986,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.999157,102.199151,"6^",0.962618,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999145,104.199142,"7&",0.530419,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",105.999125,106.199115,"1!",0.466679,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",107.9991,108.199098,"4$",0.610467,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",109.999085,110.199083,"6^",0.658065,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999066,112.199065,"8*",0.434521,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",113.999052,114.199053,"2@",0.450159,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",115.99905,116.199036,"4$",0.85052,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.999015,118.199018,"6^",0.802688,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",119.999012,120.199001,"8*",0.498923,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.998985,122.198997,"1!",0.402165,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",123.99897,124.198972,"4$",0.514659,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",125.998954,126.198966,"6^",0.546679,"Error","Correct","Correct","Correct"
"2",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",127.998943,128.198942,"7&",0.64251,"Correct","Error","Correct","Correct"
"2",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",129.998926,130.198928,"2@",0.546275,"Correct","Correct","Error","Correct"
"2",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",131.998902,132.198908,"3#",0.514569,"Correct","Correct","Correct","Error"
"2",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",133.998892,134.198893,"5%",0.658858,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",135.998878,136.198877,"6^",1.154745,"Error","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999996,2.199995,"1!",0.465046,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999968,4.199969,"4$",0.961083,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999963,6.199952,"6^",0.881288,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",7.999948,8.199936,"8*",0.609062,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",9.999925,10.199922,"1!",0.497084,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",11.999909,12.199912,"3#",0.769089,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",13.999894,14.199882,"6^",0.94511,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999872,16.199871,"8*",0.689456,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",17.999857,18.199864,"2@",0.529377,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999834,20.199847,"4$",0.977149,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",21.999833,22.19982,"5%",0.609488,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",23.999817,24.199811,"8*",0.657188,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.999785,26.199797,"2@",0.609221,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",27.999784,28.199767,"3#",0.865218,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",29.999752,30.199753,"5%",0.817574,"Error","Correct","Correct","Correct"
"3",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",31.999744,32.199739,"8*",0.75323,"Correct","Error","Correct","Correct"
"3",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999723,34.199724,"2@",0.545225,"Correct","Correct","Error","Correct"
"3",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",35.999717,36.199705,"3#",0.561812,"Correct","Correct","Correct","Error"
"3",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",37.999688,38.199688,"6^",0.785779,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",39.999677,40.199668,"8*",0.497506,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999655,42.199648,"2@",0.513326,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",43.999647,44.199641,"4$",0.705811,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.999635,46.199631,"6^",0.449375,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",47.999609,48.199613,"7&",0.594134,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999584,50.199597,"1!",0.497812,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.99958,52.199571,"4$",0.737967,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999562,54.199563,"6^",0.626093,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",55.99954,56.199549,"7&",0.578117,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",57.99953,58.19952,"1!",0.450057,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",59.999511,60.199515,"3#",0.577827,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.999493,62.199492,"5%",0.785475,"Error","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",63.999477,64.199469,"8*",0.545966,"Correct","Error","Correct","Correct"
"3",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",65.999458,66.199462,"2@",0.465992,"Correct","Correct","Error","Correct"
"3",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",67.999438,68.199446,"4$",0.609952,"Correct","Correct","Correct","Error"
"3",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",69.999427,70.199422,"5%",0.497548,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999409,72.199415,"8*",0.545565,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",73.999401,74.199396,"1!",0.450097,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",75.999369,76.199371,"3#",0.513625,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",77.999359,78.199359,"5%",0.625991,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",79.999342,80.19935,"7&",0.354322,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.99932,82.199321,"1!",0.402137,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",83.999312,84.199316,"3#",0.369698,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",85.999298,86.199283,"5%",0.450291,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",87.999281,88.199268,"8*",0.369622,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",89.999259,90.199252,"1!",0.386154,"Error","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",91.999253,92.19925,"4$",0.817745,"Correct","Error","Correct","Correct"
"3",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",93.99922,94.199226,"6^",0.898485,"Correct","Correct","Error","Correct"
"3",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",95.999208,96.199212,"7&",0.706215,"Correct","Correct","Correct","Error"
"3",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",97.999199,98.199192,"2@",0.562049,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",99.999168,100.199173,"4$",0.786091,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999159,102.199159,"5%",1.105796,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",103.999143,104.199134,"7&",0.658425,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",105.999132,106.19912,"2@",0.529841,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",107.999103,108.199112,"3#",0.561914,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.999087,110.199094,"6^",1.026195,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",111.999072,112.199075,"8*",0.57833,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",113.999061,114.199051,"1!",0.466304,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",115.999041,116.199035,"3#",0.577898,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",117.999025,118.199024,"5%",0.865917,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",119.999014,120.199003,"7&",0.530434,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",121.998997,122.198986,"1!",0.434466,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",123.998972,124.198975,"4$",0.642468,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",125.998958,126.198964,"5%",0.546625,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",127.998939,128.198941,"7&",0.514487,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",129.998922,130.19892,"1!",0.482638,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",131.998911,132.198912,"4$",0.8505,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",133.998888,134.198895,"5%",0.546085,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",135.998874,136.198872,"7&",0.610674,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999985,2.199983,"1!",0.414129,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999973,4.199965,"4$",0.574085,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999949,6.199953,"6^",0.589665,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",7.999931,8.199937,"8*",0.52554,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",9.999925,10.199924,"1!",0.429543,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",11.999901,12.1999,"4$",0.621583,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",13.99988,14.199881,"6^",0.813572,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",15.999869,16.199872,"8*",0.494285,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",17.999845,18.199843,"2@",0.542077,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.999834,20.199833,"4$",0.430345,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",21.999821,22.199811,"5%",0.63824,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",23.999806,24.19981,"7&",0.638062,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999785,26.199787,"2@",0.47833,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",27.999761,28.199766,"4$",0.654095,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",29.999762,30.199743,"5%",0.461646,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999732,32.199728,"8*",0.478575,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",33.99972,34.199715,"2@",0.558196,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.999701,36.199695,"3#",0.462224,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",37.999696,38.199684,"5%",0.55778,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",39.999668,40.199665,"7&",0.525793,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",41.999656,42.199659,"1!",0.430209,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",43.999641,44.19964,"4$",0.605871,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",45.999619,46.19961,"6^",0.638371,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.99961,48.19961,"8*",0.749823,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",49.999595,50.199587,"2@",0.526398,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999572,52.199576,"3#",0.941848,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",53.999558,54.199553,"6^",0.749661,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.999535,56.199534,"7&",0.429946,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",57.999519,58.199523,"1!",0.462257,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999497,60.199496,"4$",0.558096,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",61.99949,62.199487,"6^",0.542262,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.999475,64.199476,"8*",0.3986,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",65.999467,66.19946,"1!",0.49405,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.999435,68.199438,"3#",0.622318,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",69.99942,70.199427,"5%",0.638548,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",71.999412,72.199412,"8*",0.414684,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",73.999395,74.199393,"1!",0.366406,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999367,76.19937,"4$",0.814057,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999366,78.199348,"5%",0.846058,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",79.999329,80.199337,"8*",0.622134,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",81.999323,82.199321,"1!",0.574061,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999314,84.199296,"4$",0.718782,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999292,86.199284,"6^",0.622206,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.999274,88.199277,"8*",0.494192,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",89.999261,90.199245,"1!",0.350633,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999236,92.199238,"3#",0.478242,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.999219,94.199225,"5%",0.766849,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999205,96.199195,"7&",0.382233,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.999182,98.199179,"1!",0.334652,"Error","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999183,100.199169,"3#",0.494788,"Correct","Error","Correct","Correct"
"4",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.99916,102.199153,"6^",0.782612,"Correct","Correct","Error","Correct"
"4",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999148,104.199135,"7&",0.606288,"Correct","Correct","Correct","Error"
"4",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",105.99912,106.199118,"2@",0.558854,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",107.999102,108.199109,"4$",0.542731,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999083,110.199087,"6^",0.782836,"Error","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.999074,112.199061,"7&",0.606349,"Correct","Error","Correct","Correct"
"4",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",113.99906,114.199049,"2@",0.510704,"Correct","Correct","Error","Correct"
"4",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.999031,116.199035,"3#",0.510446,"Correct","Correct","Correct","Error"
"4",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",117.999022,118.199021,"6^",1.038846,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",119.998997,120.198998,"8*",0.622719,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",121.998981,122.198985,"2@",0.351113,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",123.998978,124.198964,"3#",0.622909,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",125.998952,126.198953,"6^",0.894457,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",127.998935,128.19894,"7&",0.446473,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",129.998923,130.198913,"1!",0.590684,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",131.998903,132.1989,"3#",0.591118,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",133.998883,134.198886,"5%",0.622786,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.998875,136.198863,"7&",0.55847,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999975,2.199985,"2@",0.650644,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999963,4.199968,"4$",0.715475,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999959,6.199951,"5%",0.66672,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",7.999937,8.199933,"8*",0.635021,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",9.999924,10.199908,"2@",0.490744,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.999907,12.199895,"3#",0.522778,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",13.999887,14.199886,"6^",1.018759,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999869,16.199868,"7&",0.634798,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",17.999848,18.19985,"1!",0.411117,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999838,20.199832,"4$",0.618881,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999819,22.199814,"6^",0.394825,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",23.999794,24.199799,"8*",0.491308,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.99979,26.199778,"2@",0.395591,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",27.999768,28.199762,"3#",0.427648,"Correct","Correct","Correct","Correct"
