"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",81.999438,82.199427,"1!",0.644305,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",83.999412,84.199409,"4$",0.931997,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",85.999398,86.199403,"6^",1.156192,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.999378,88.199387,"8*",0.644336,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",89.999368,90.199358,"2@",0.707759,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",91.999357,92.199349,"4$",0.803775,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",93.999339,94.199342,"6^",1.044359,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999329,96.199314,"7&",1.156182,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999301,98.199308,"1!",0.995931,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999289,100.199291,"3#",0.852353,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",101.999283,102.199281,"4$",0.724303,"Error","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.999263,104.199264,"7&",0.852379,"Correct","Error","Correct","Correct"
"2",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",105.999259,106.19925,"2@",0.755982,"Correct","Correct","Error","Correct"
"2",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",107.999235,108.199236,"3#",0.900541,"Correct","Correct","Correct","Error"
"2",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",109.999226,110.19922,"5%",1.380301,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.999206,112.199207,"7&",0.820484,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.999199,114.199197,"1!",0.580563,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.999182,116.199177,"3#",0.884567,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.999165,118.199171,"7&",1.364374,"Error","Correct","Correct","Correct"
"2",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.999145,120.199154,"7&",0.660115,"Correct","Error","Correct","Correct"
"2",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",121.999138,122.199138,"2@",0.772114,"Correct","Correct","Error","Correct"
"2",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.999126,124.199131,"3#",1.060556,"Correct","Correct","Correct","Error"
"2",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",125.999101,126.199111,"6^",1.348614,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",127.999089,128.199096,"8*",0.916751,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",129.999077,130.199081,"2@",0.756133,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",131.999059,132.199067,"3#",0.900653,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",133.999047,134.199047,"5%",1.029445,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",135.999035,136.199033,"8*",0.852229,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999982,2.19999,"1!",0.633477,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999973,4.199965,"3#",0.921775,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.99995,6.199945,"6^",1.081631,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",7.999932,8.199941,"8*",0.921665,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",9.999928,10.199919,"2@",0.665674,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",11.999907,12.199913,"3#",1.033679,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",13.999895,14.199886,"5%",1.001308,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",15.999887,16.199872,"8*",0.713448,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",17.999872,18.199871,"2@",0.681697,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",19.999858,20.199854,"4$",1.129279,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",21.999836,22.199843,"6^",1.449819,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",23.999828,24.199819,"8*",0.681327,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",25.99981,26.199813,"1!",0.58534,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",27.999795,28.199796,"3#",0.937385,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",29.999778,30.199777,"6^",1.385619,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",31.999768,32.199766,"8*",0.697359,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",33.999754,34.19974,"1!",0.649759,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",35.999748,36.199734,"4$",0.953744,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.999721,38.199735,"5%",0.777438,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",39.999715,40.199709,"8*",0.777389,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",41.999694,42.199698,"1!",0.665832,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",43.999679,44.199691,"3#",1.033602,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",45.999671,46.199664,"6^",1.033922,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999656,48.199648,"7&",0.825493,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",49.999641,50.199631,"2@",0.79416,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",51.999631,52.199625,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999619,54.199603,"7&",1.113584,"Error","Omission","Correct","Correct"
"3",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.9996,56.199591,"7&",0.874054,"Error","Error","Omission","Correct"
"3",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",57.999588,58.199578,"1!",0.697491,"Correct","Error","Error","Omission"
"3",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",59.999573,60.199562,"4$",0.90555,"Correct","Correct","Error","Error"
"3",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",61.999548,62.199552,"5%",0.905603,"Correct","Correct","Correct","Error"
"3",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",63.999539,64.199533,"7&",1.001959,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.999528,66.199521,"2@",0.793667,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999507,68.199513,"3#",1.113679,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999495,70.199493,"5%",0.97037,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",71.99947,72.199485,"7&",0.842213,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",73.99947,74.199465,"2@",0.858171,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",75.999455,76.199447,"3#",0.970327,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999445,78.199443,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999417,80.199416,"7&",0.745677,"Correct","Omission","Correct","Correct"
"3",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999408,82.199408,"2@",0.633959,"Correct","Correct","Omission","Correct"
"3",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",83.999395,84.199394,"3#",1.018352,"Correct","Correct","Correct","Omission"
"3",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999388,86.199382,"5%",0.713953,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",87.999377,88.199367,"7&",0.585917,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999354,90.199361,"1!",0.650409,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",91.999342,92.199343,"3#",0.922035,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",93.999315,94.199326,"7&",1.00186,"Error","Correct","Correct","Correct"
"3",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",95.99931,96.199302,"8*",0.617898,"Correct","Error","Correct","Correct"
"3",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",97.99929,98.199294,"2@",0.746447,"Correct","Correct","Error","Correct"
"3",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",99.999284,100.199281,"4$",1.386451,"Correct","Correct","Correct","Error"
"3",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",101.999266,102.199266,"6^",0.986371,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",103.999252,104.199245,"7&",0.602553,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",105.99924,106.199237,"1!",0.538566,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",107.999226,108.199224,"4$",0.842321,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",109.99921,110.199211,"6^",0.906011,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",111.999196,112.19919,"7&",0.746442,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",113.999184,114.199177,"1!",0.826038,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.999158,116.199166,"3#",0.98606,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.999149,118.199149,"5%",0.761996,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.999139,120.199147,"7&",0.57009,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",121.999117,122.199126,"1!",0.682559,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.999119,124.199106,"4$",1.146745,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",125.999105,126.199093,"5%",0.602099,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",127.999076,128.199082,"8*",0.55493,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",129.999062,130.199063,"2@",0.970188,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",131.999054,132.199055,"4$",0.730479,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.999036,134.199036,"5%",0.378224,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",135.999024,136.199022,"8*",0.826676,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.99998,2.199978,"2@",0.903134,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999963,4.199967,"4$",0.903492,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999959,6.199955,"5%",0.75908,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",7.999939,8.199933,"8*",0.727627,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",9.99993,10.199928,"2@",0.647603,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",11.999913,12.199908,"3#",0.807154,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",13.9999,14.199896,"6^",1.463762,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",15.999885,16.199884,"8*",0.647107,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",17.999875,18.199863,"1!",0.727249,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999861,20.199853,"4$",1.031375,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999838,22.199837,"7&",0.99965,"Error","Correct","Correct","Correct"
"4",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.999824,24.199825,"7&",0.711653,"Correct","Error","Correct","Correct"
"4",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.99981,26.199817,"2@",0.599828,"Correct","Correct","Error","Correct"
"4",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999796,28.199799,"Omission",5000,"Omission","Correct","Correct","Error"
"4",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999791,30.199788,"5%",0.855265,"Correct","Omission","Correct","Correct"
"4",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.999772,32.199767,"7&",0.871659,"Error","Correct","Omission","Correct"
"4",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999763,34.199762,"2@",1.031382,"Correct","Error","Correct","Omission"
"4",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",35.999749,36.199739,"3#",0.727737,"Correct","Correct","Error","Correct"
"4",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999728,38.199724,"5%",0.903507,"Correct","Correct","Correct","Error"
"4",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999706,40.19972,"8*",0.631833,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.99969,42.199698,"2@",0.839412,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999692,44.199684,"3#",0.743921,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",45.999667,46.199666,"6^",0.888435,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",47.999663,48.199652,"7&",0.583893,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",49.999643,50.199637,"1!",0.743418,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999625,52.199631,"3#",0.807467,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999615,54.199608,"5%",0.663953,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",55.999599,56.199594,"8*",0.567701,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.999585,58.19958,"1!",0.647962,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",59.999563,60.19957,"3#",0.67992,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",61.999555,62.199556,"5%",0.856008,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",63.999544,64.199546,"7&",0.711904,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",65.999536,66.199525,"2@",0.584037,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999516,68.199508,"3#",0.775598,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999502,70.199503,"5%",0.984175,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",71.999492,72.199487,"8*",0.631606,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.99946,74.199472,"1!",0.74361,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",75.999454,76.199448,"3#",0.872269,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",77.999449,78.199442,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",79.999429,80.19942,"7&",0.631732,"Correct","Omission","Correct","Correct"
"4",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",81.999414,82.199416,"1!",0.728382,"Correct","Correct","Omission","Correct"
"4",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",83.999395,84.199397,"3#",0.825062,"Correct","Correct","Correct","Omission"
"4",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",85.99939,86.199376,"5%",1.015971,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",87.999373,88.199377,"8*",0.711706,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.999362,90.199378,"1!",0.776246,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.999339,92.199339,"4$",1.14439,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.999331,94.199333,"6^",0.792475,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",95.999315,96.19931,"8*",0.77573,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",97.999297,98.199292,"1!",0.520006,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",99.999284,100.199291,"4$",0.728323,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",101.999263,102.199267,"6^",0.99978,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",103.999253,104.199258,"7&",0.504347,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999238,106.199243,"2@",0.808312,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",107.99923,108.199225,"4$",0.904418,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.999215,110.199209,"6^",0.919958,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",111.999204,112.199202,"8*",0.552353,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",113.999184,114.199176,"2@",0.824147,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",115.999169,116.199168,"4$",1.04797,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",117.99916,118.199157,"6^",0.823967,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",119.999142,120.199143,"7&",0.791964,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",121.999128,122.199124,"1!",0.744446,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",123.999116,124.199108,"4$",0.760028,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.999098,126.199092,"5%",0.76008,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",127.999088,128.199082,"7&",0.68038,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",129.999072,130.199071,"2@",0.728151,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",131.999048,132.199052,"4$",1.096718,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.999042,134.199036,"5%",1.176135,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.99903,136.199028,"7&",0.744336,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999992,2.199989,"1!",0.847676,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999975,4.199974,"3#",0.975567,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999958,6.199954,"5%",0.895035,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",7.999952,8.199943,"7&",0.735077,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999935,10.199926,"2@",0.719446,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.99992,12.199921,"3#",0.62354,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",13.999914,14.199913,"5%",0.767099,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",15.999894,16.199893,"8*",0.751273,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",17.999875,18.199877,"2@",0.687285,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",19.999856,20.199856,"4$",1.151172,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",21.999844,22.199848,"5%",0.527665,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",23.99984,24.199826,"7&",0.479228,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",25.999824,26.199816,"2@",0.655693,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",27.9998,28.199801,"4$",0.687293,"Correct","Correct","Correct","Correct"
