"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.9998,30.199807,"5%",0.748412,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.999784,32.199781,"7&",0.636477,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.999766,34.199774,"2@",0.524496,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",35.999762,36.199761,"3#",0.556003,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",37.999756,38.199746,"5%",0.588538,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",39.999735,40.199734,"8*",0.988702,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",41.999722,42.199729,"2@",0.860005,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",43.999716,44.199716,"3#",0.667992,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",45.999705,46.199692,"6^",0.796044,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",47.999685,48.199679,"7&",0.588704,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",49.999672,50.199676,"1!",0.604864,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",51.999662,52.199654,"4$",0.668269,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999655,54.199649,"5%",0.588762,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999627,56.199636,"8*",0.540573,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",57.999628,58.199615,"2@",0.972119,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",59.999615,60.199612,"4$",0.844681,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",61.9996,62.1996,"5%",0.764455,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",63.999587,64.199588,"7&",0.6042,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.999564,66.199572,"2@",0.572906,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999558,68.19956,"3#",0.556562,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999553,70.199532,"5%",0.636159,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",71.999531,72.199526,"8*",0.540229,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",73.999522,74.199513,"2@",0.460221,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",75.99951,76.199495,"3#",0.524781,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",77.999495,78.199494,"5%",0.620746,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",79.999486,80.199472,"8*",0.428481,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",81.999471,82.199457,"2@",0.396331,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",83.999451,84.199456,"3#",0.349593,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.99944,86.199442,"6^",0.748331,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.99943,88.199416,"7&",0.429018,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999409,90.199407,"1!",0.524897,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999415,92.1994,"3#",0.556858,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.999387,94.199381,"5%",0.636815,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",95.999373,96.199382,"7&",0.588952,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",97.999352,98.19935,"2@",0.508637,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",99.999351,100.199344,"4$",0.684888,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",101.999333,102.199325,"6^",0.748629,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",103.999316,104.199318,"8*",0.637039,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",105.999313,106.199304,"1!",0.556838,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999295,108.199292,"4$",0.620479,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.999291,110.199273,"6^",0.940842,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.999279,112.199267,"8*",0.668535,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.999252,114.199253,"1!",0.428578,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999248,116.199243,"3#",0.652581,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",117.999232,118.199226,"5%",0.813004,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.999215,120.199218,"7&",0.572894,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",121.999206,122.199196,"2@",0.589289,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",123.999192,124.199185,"4$",0.525078,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",125.999182,126.199177,"6^",0.909404,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",127.999159,128.199173,"8*",0.460758,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",129.999152,130.199147,"1!",0.413343,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",131.999135,132.199131,"4$",0.636702,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",133.999128,134.19913,"6^",0.653378,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",135.999112,136.199111,"7&",0.620804,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999962,2.19996,"2@",0.618056,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999961,4.19996,"3#",0.474457,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999933,6.199937,"Omission",5000,"Omission","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",7.999926,8.199919,"7&",0.986141,"Correct","Omission","Correct","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",9.999908,10.199921,"2@",0.490478,"Correct","Correct","Omission","Correct"
"6",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.9999,12.199898,"4$",0.634599,"Correct","Correct","Correct","Omission"
"6",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",13.999897,14.199891,"5%",0.602528,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",15.999875,16.199878,"7&",0.746458,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",17.999871,18.199869,"2@",0.490319,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",19.99985,20.199848,"3#",0.538268,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",21.99984,22.199844,"5%",0.634597,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.999825,24.199828,"8*",0.554761,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",25.999818,26.199813,"2@",0.538518,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.999797,28.199795,"4$",0.746352,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999793,30.199787,"6^",1.082623,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",31.999772,32.199774,"7&",0.458416,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999759,34.199752,"1!",0.442481,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999746,36.19975,"3#",0.442463,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999737,38.199729,"5%",0.699064,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.99972,40.199717,"7&",0.571103,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999714,42.199715,"1!",0.490416,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",43.999703,44.199691,"4$",0.651056,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",45.999688,46.199681,"5%",1.050773,"Error","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",47.99967,48.199669,"7&",0.810448,"Correct","Error","Correct","Correct"
"6",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",49.999665,50.199653,"2@",0.490982,"Correct","Correct","Error","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999644,52.199641,"3#",0.602983,"Correct","Correct","Correct","Error"
"6",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",53.999627,54.199635,"5%",0.699074,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",55.99961,56.199622,"8*",0.555231,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",57.999607,58.199601,"1!",0.603278,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",59.999587,60.199598,"3#",0.570598,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",61.999582,62.199587,"5%",0.634656,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.999557,64.19957,"7&",0.699182,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999556,66.199558,"2@",0.554707,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",67.999534,68.199544,"4$",0.587018,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",69.999526,70.199533,"5%",0.938593,"Error","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",71.99951,72.19951,"8*",0.586874,"Correct","Error","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",73.99951,74.199499,"1!",0.474721,"Correct","Correct","Error","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",75.999493,76.199479,"3#",0.555451,"Correct","Correct","Correct","Error"
"6",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999484,78.199482,"6^",0.52274,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999463,80.199463,"8*",0.490971,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",81.999452,82.199443,"2@",0.554944,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999441,84.199431,"4$",1.08274,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",85.999431,86.199425,"5%",0.650727,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",87.999409,88.199403,"7&",0.47514,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.999396,90.199398,"1!",0.475368,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.99939,92.199391,"4$",0.523429,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",93.999372,94.199381,"5%",0.42754,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999355,96.199356,"8*",0.539235,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999344,98.199347,"2@",0.394911,"Error","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.99933,100.199323,"4$",0.55494,"Correct","Error","Correct","Correct"
"6",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",101.999321,102.19933,"6^",0.779443,"Correct","Correct","Error","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",103.999316,104.199304,"7&",0.538912,"Correct","Correct","Correct","Error"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",105.999296,106.199286,"2@",0.603231,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",107.999281,108.19928,"3#",0.539045,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",109.999274,110.199265,"6^",0.747513,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.999261,112.199252,"8*",0.635175,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.999246,114.199234,"1!",0.491087,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",115.999232,116.19923,"4$",1.003007,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.999222,118.199219,"6^",0.68379,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",119.999202,120.199198,"8*",0.459142,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",121.999189,122.199192,"2@",0.619783,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",123.999182,124.199179,"3#",0.53975,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",125.999164,126.199166,"6^",0.651689,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",127.999145,128.199153,"7&",0.619811,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.999138,130.199137,"1!",0.555172,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.999129,132.199117,"3#",0.539584,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",133.999119,134.199116,"5%",0.779744,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",135.9991,136.1991,"8*",0.50776,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999983,2.199979,"1!",1.067943,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.99998,4.199979,"4$",1.116409,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999968,6.19996,"6^",0.812703,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",7.999954,8.199947,"7&",0.443962,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",9.99993,10.199943,"1!",0.556415,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",11.999927,12.199924,"3#",0.507944,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",13.999913,14.199909,"6^",1.388037,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.999896,16.199903,"7&",0.668095,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",17.999884,18.199877,"1!",0.460064,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999873,20.199869,"4$",0.620626,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",21.999856,22.199868,"6^",0.812655,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999845,24.199844,"7&",0.46013,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",25.999841,26.199828,"2@",0.700125,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",27.999827,28.199821,"3#",0.444687,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",29.999812,30.199806,"6^",1.020737,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",31.999785,32.199791,"7&",0.556712,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999783,34.199774,"2@",0.588604,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",35.999771,36.199771,"4$",0.492154,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999755,38.199753,"6^",0.71668,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",39.999745,40.199751,"8*",0.55675,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",41.999735,42.199733,"1!",0.444427,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",43.999727,44.199715,"3#",0.460287,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",45.999705,46.199712,"6^",0.652283,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",47.999691,48.1997,"7&",0.42901,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",49.999681,50.199676,"2@",0.700766,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",51.999669,52.199671,"3#",0.42867,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",53.999656,54.199656,"5%",0.70059,"Error","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",55.999638,56.199639,"8*",0.71634,"Correct","Error","Correct","Correct"
"7",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",57.999623,58.199628,"1!",0.460359,"Correct","Correct","Error","Correct"
"7",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.999608,60.19961,"4$",0.588551,"Correct","Correct","Correct","Error"
"7",31,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",61.9996,62.1996,"6^",0.780463,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.99959,64.199599,"7&",0.540735,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",65.999581,66.199579,"2@",0.620517,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",67.999555,68.199562,"3#",0.620489,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",69.999553,70.199554,"5%",0.972931,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",71.999544,72.199535,"8*",0.605284,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999535,74.19952,"1!",0.493033,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",75.999513,76.199512,"4$",0.765152,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999506,78.199507,"5%",0.460838,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",79.999496,80.199489,"7&",0.492622,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",81.999472,82.199476,"2@",0.525247,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999465,84.199461,"4$",0.652601,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",85.999445,86.19945,"5%",0.717002,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.999431,88.199441,"8*",0.525277,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",89.999422,90.19943,"1!",0.46061,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999411,92.199405,"3#",0.924881,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",93.9994,94.199393,"5%",0.844816,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999376,96.199385,"8*",0.460997,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",97.999377,98.199367,"1!",0.492885,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",99.999354,100.199359,"3#",0.604855,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",101.999343,102.199343,"8*",0.445293,"Error","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",103.999336,104.199323,"8*",0.605414,"Correct","Error","Correct","Correct"
"7",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",105.999313,106.19931,"2@",0.493159,"Correct","Correct","Error","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",107.999298,108.199306,"4$",0.508766,"Correct","Correct","Correct","Error"
"7",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.999294,110.199288,"6^",0.668795,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",111.99928,112.199281,"7&",0.733125,"Correct","Correct","Correct","Correct"
