"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",30.00026,30.20026,"5%",0.765027,"Correct","Correct","Correct","Correct"
"5",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",32.00024,32.200242,"7&",0.637024,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",34.000226,34.200218,"1!",0.525495,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",36.000205,36.200216,"3#",0.573528,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",38.000197,38.200194,"5%",0.781498,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",40.000186,40.200185,"7&",0.685254,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",42.000159,42.20017,"2@",0.573469,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",44.000145,44.200154,"4$",0.813164,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",46.000135,46.200129,"6^",1.101176,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",48.000119,48.200124,"8*",0.557181,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",50.000103,50.200098,"2@",0.573721,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",52.000095,52.200086,"4$",0.829711,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",54.000074,54.200078,"5%",0.669362,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",56.000063,56.20006,"7&",0.669259,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",58.000039,58.200037,"2@",0.669741,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",60.000026,60.200036,"3#",0.621283,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",62.000011,62.200011,"6^",0.9733,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",64.000002,64.199991,"7&",0.573911,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",65.999989,66.199974,"1!",0.589475,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",67.999964,68.199971,"4$",0.669711,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999954,70.199962,"5%",0.493563,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",71.999937,72.199942,"8*",0.605405,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",73.999924,74.19992,"2@",0.637416,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",75.999901,76.199902,"3#",0.653728,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",77.999894,78.199883,"5%",0.909428,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",79.999877,80.19988,"7&",0.669455,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",81.999868,82.199859,"1!",0.605924,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",83.999848,84.199848,"3#",0.717859,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",85.999843,86.199834,"6^",0.925718,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",87.999824,88.19981,"8*",0.653702,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.999815,90.19981,"1!",0.669739,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",91.999797,92.199798,"4$",0.781557,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",93.999779,94.19978,"6^",0.797569,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",95.999757,96.199768,"7&",0.685863,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",97.999755,98.199747,"1!",0.542092,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",99.999735,100.199731,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",101.999709,102.199721,"Omission",5000,"Omission","Omission","Correct","Correct"
"5",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999695,104.199703,"7&",0.685734,"Correct","Omission","Omission","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.999687,106.199692,"1!",0.654105,"Correct","Correct","Omission","Omission"
"5",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",107.999679,108.199662,"4$",1.341706,"Correct","Correct","Correct","Omission"
"5",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",109.999655,110.19966,"6^",0.8777,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",111.999644,112.199633,"8*",0.670156,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",113.999629,114.199628,"2@",0.669801,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",115.999606,116.199607,"4$",0.733771,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",117.999597,118.199592,"6^",1.02179,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",119.999586,120.199587,"8*",0.701822,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.999565,122.199571,"1!",0.494139,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",123.999555,124.199547,"4$",0.717841,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",125.999531,126.199544,"5%",0.814081,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",127.999526,128.199528,"8*",0.958557,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.999513,130.199506,"2@",0.686103,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.999494,132.199492,"3#",0.686396,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",133.999499,134.199473,"5%",0.909904,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",135.99947,136.199463,"8*",0.606471,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999985,2.199985,"2@",0.617137,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999973,4.199963,"3#",0.553124,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999965,6.199947,"6^",0.825264,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",7.999936,8.199941,"8*",0.680881,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",9.999931,10.199926,"1!",0.56908,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",11.999914,12.199908,"4$",0.937198,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",13.999901,14.199898,"5%",0.600804,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",15.999886,16.19989,"8*",0.521244,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",17.99987,18.199859,"2@",0.568887,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",19.999855,20.199853,"4$",0.553243,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999834,22.199841,"6^",0.712928,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.99982,24.199825,"8*",0.553053,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",25.99981,26.199809,"1!",0.505735,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",27.999787,28.199795,"3#",0.777281,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",29.999784,30.199768,"6^",1.097592,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",31.999772,32.199758,"7&",0.633011,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999747,34.199744,"1!",0.537445,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",35.999734,36.19974,"4$",0.761009,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999729,38.199715,"6^",0.697205,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",39.999692,40.199708,"8*",0.617498,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",41.999696,42.199684,"1!",0.505187,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",43.999683,44.199672,"3#",0.601922,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",45.999669,46.199663,"6^",0.761396,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",47.999641,48.199652,"8*",0.553362,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.999629,50.199627,"2@",0.569694,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",51.999605,52.199621,"3#",0.649666,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.999603,54.199601,"5%",0.809597,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999577,56.199579,"8*",0.617444,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999571,58.199575,"2@",0.553622,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",59.999554,60.199554,"3#",0.58557,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999547,62.199535,"5%",0.889276,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",63.999527,64.19953,"7&",0.761279,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",65.999514,66.199514,"2@",0.617311,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.999495,68.199504,"3#",0.713357,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999482,70.19947,"5%",0.77738,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",71.999466,72.199469,"8*",0.649775,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",73.999456,74.199452,"2@",0.617705,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",75.999428,76.19944,"4$",0.793691,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999428,78.199425,"6^",0.681718,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.999404,80.199406,"8*",0.569445,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999394,82.199385,"2@",0.553989,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",83.999383,84.199379,"3#",0.537458,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.999365,86.199367,"6^",0.857926,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.999339,88.199345,"8*",0.681927,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.999328,90.199325,"1!",0.585729,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999319,92.199308,"4$",0.650102,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999304,94.199299,"5%",0.457829,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.999277,96.199276,"7&",0.665906,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.999274,98.199265,"2@",0.634156,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999252,100.199255,"3#",0.841832,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",101.999245,102.199234,"6^",0.681613,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",103.999227,104.19922,"7&",0.905686,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",105.99921,106.199209,"1!",0.649666,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",107.99919,108.199198,"4$",0.730669,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",109.999171,110.199178,"5%",0.586007,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",111.999156,112.199168,"7&",0.650137,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",113.999153,114.199146,"2@",0.61817,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",115.99913,116.199136,"4$",0.697769,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",117.999115,118.199113,"5%",0.681777,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",119.999101,120.199105,"7&",0.569803,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",121.999086,122.199084,"1!",0.489817,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.999067,124.199069,"4$",0.745882,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.999063,126.199062,"5%",0.55384,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",127.999047,128.199046,"7&",0.538042,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",129.999035,130.199026,"1!",0.505867,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",131.999009,132.199026,"2@",0.841877,"Error","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",133.998994,134.199005,"6^",1.050324,"Correct","Error","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",135.998987,136.198988,"7&",0.682118,"Correct","Correct","Error","Correct"
"7",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999988,2.199983,"1!",0.683377,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999975,4.199979,"4$",0.683874,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.999964,6.199954,"6^",0.715803,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",7.999939,8.199968,"7&",0.588465,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",9.999927,10.199925,"1!",0.667754,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",11.999908,12.199918,"4$",0.60349,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",13.999888,14.199896,"6^",0.715504,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",15.999887,16.199877,"8*",0.619713,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",17.999858,18.199867,"1!",0.556091,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",19.999847,20.199858,"4$",0.716453,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",21.999831,22.199843,"5%",0.427948,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",23.999831,24.199818,"7&",0.587589,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",25.999806,26.199802,"1!",0.427602,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999791,28.199788,"4$",0.603806,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999783,30.199774,"5%",0.571648,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.999768,32.199762,"7&",0.763662,"Error","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",33.99975,34.199754,"2@",0.619664,"Correct","Error","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.999736,36.199728,"3#",0.683754,"Correct","Correct","Error","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",37.999715,38.19972,"6^",0.812257,"Correct","Correct","Correct","Error"
"7",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",39.9997,40.199703,"7&",0.651736,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",41.99969,42.199685,"1!",0.524018,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",43.999682,44.199676,"3#",0.587682,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",45.999655,46.199655,"5%",0.875789,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",47.999641,48.199652,"7&",0.860195,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",49.999629,50.199632,"2@",0.700101,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",51.999617,52.199621,"4$",0.795815,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",53.999599,54.199608,"5%",0.556152,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",55.999593,56.199586,"8*",0.636331,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",57.999573,58.199566,"1!",0.571948,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",59.999553,60.199563,"3#",0.827897,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",61.99955,62.199544,"5%",0.620375,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.99953,64.199525,"8*",0.556283,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",65.999522,66.199506,"2@",0.571957,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",67.999503,68.199498,"3#",0.556534,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",69.999485,70.199473,"6^",1.084354,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999476,72.199471,"7&",0.555984,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",73.999444,74.199453,"2@",0.556338,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999438,76.199433,"3#",0.524135,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",77.999425,78.199425,"5%",0.71606,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",79.999413,80.199407,"7&",0.572068,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999394,82.199387,"2@",0.60412,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",83.99939,84.199368,"4$",0.716638,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999374,86.199363,"6^",0.892132,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",87.999349,88.199341,"7&",0.572354,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",89.999331,90.199338,"2@",0.588582,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",91.999316,92.199323,"4$",0.636186,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",93.999304,94.199307,"5%",0.700192,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.999284,96.199281,"8*",0.66862,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.99927,98.199275,"1!",0.60442,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.999264,100.199262,"3#",0.940824,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",101.999244,102.199239,"6^",0.924467,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",103.999242,104.199224,"8*",0.668281,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",105.999218,106.199219,"2@",0.588728,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",107.999205,108.19921,"3#",0.620902,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",109.999192,110.199185,"5%",0.764538,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",111.999174,112.199172,"8*",0.524604,"Correct","Correct","Correct","Correct"
