"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",81.999241,82.199237,"1!",0.320326,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",83.999218,84.199217,"3#",0.400015,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",85.999209,86.199193,"5%",1.119796,"Error","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",87.999177,88.19918,"8*",0.592011,"Correct","Error","Correct","Correct"
"2",45,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",89.999165,90.199168,"2@",0.591856,"Correct","Correct","Error","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999141,92.199137,"4$",1.104248,"Correct","Correct","Correct","Error"
"2",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.999121,94.19912,"8*",0.624362,"Error","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",95.99913,96.199106,"8*",0.687901,"Correct","Error","Correct","Correct"
"2",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",97.999085,98.199082,"2@",0.543934,"Correct","Correct","Error","Correct"
"2",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.999067,100.199071,"3#",0.528021,"Correct","Correct","Correct","Error"
"2",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999056,102.199044,"5%",1.119946,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.999032,104.199031,"8*",0.656209,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",105.999019,106.199028,"2@",0.591981,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",107.999003,108.198989,"3#",0.720354,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.998986,110.198988,"4$",0.991946,"Error","Correct","Correct","Correct"
"2",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.998958,112.198964,"7&",0.944196,"Correct","Error","Correct","Correct"
"2",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",113.998944,114.19894,"2@",0.64003,"Correct","Correct","Error","Correct"
"2",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",115.998926,116.198927,"3#",0.62407,"Correct","Correct","Correct","Error"
"2",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",117.998901,118.198912,"5%",1.248431,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",119.998885,120.198882,"8*",0.624333,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",121.998866,122.198862,"2@",0.512129,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",123.998846,124.198855,"4$",1.152097,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",125.99883,126.19883,"5%",0.512322,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",127.998815,128.198808,"7&",0.848224,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.99879,130.198799,"1!",0.528157,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",131.998776,132.198777,"4$",1.136228,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",133.998754,134.198752,"Omission",5000,"Omission","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.99874,136.198736,"7&",0.768496,"Correct","Omission","Correct","Correct"
"3",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999981,2.199966,"2@",0.700346,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999962,4.199956,"3#",0.444334,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999942,6.199942,"6^",1.052538,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",7.999917,8.199929,"8*",0.876548,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",9.999892,10.199907,"2@",0.540947,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",11.999894,12.19989,"3#",0.380386,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",13.999871,14.19987,"6^",0.972434,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",15.99984,16.199856,"8*",0.652459,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",17.999829,18.199825,"2@",0.33246,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",19.999811,20.199821,"3#",0.508781,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",21.999796,22.199799,"7&",0.940882,"Error","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",23.999777,24.199775,"8*",0.524484,"Correct","Error","Correct","Correct"
"3",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",25.999756,26.199755,"1!",0.5092,"Correct","Correct","Error","Correct"
"3",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",27.999741,28.19973,"4$",1.06877,"Correct","Correct","Correct","Error"
"3",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999729,30.199715,"5%",0.796801,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",31.999705,32.199706,"7&",0.764889,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",33.999694,34.199681,"1!",0.492697,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",35.999669,36.199671,"4$",1.02062,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",37.99965,38.199646,"6^",1.004864,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",39.999625,40.199634,"7&",0.748667,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",41.999607,42.199609,"2@",0.588971,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",43.999588,44.1996,"4$",0.861052,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",45.999575,46.19957,"5%",0.876694,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",47.999553,48.199557,"6^",1.037035,"Error","Correct","Correct","Correct"
"3",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",49.999544,50.199542,"1!",0.540903,"Correct","Error","Correct","Correct"
"3",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",51.99951,52.199518,"3#",0.668867,"Correct","Correct","Error","Correct"
"3",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",53.999504,54.199505,"5%",0.941127,"Error","Correct","Correct","Error"
"3",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999516,56.199484,"8*",0.701141,"Correct","Error","Correct","Correct"
"3",29,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",57.999465,58.199458,"2@",0.445107,"Correct","Correct","Error","Correct"
"3",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",59.999438,60.199441,"4$",0.813314,"Correct","Correct","Correct","Error"
"3",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.999426,62.199431,"6^",0.94088,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",63.999409,64.199419,"8*",0.781149,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999393,66.199393,"2@",0.653237,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999369,68.199366,"3#",0.461186,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",69.999352,70.199355,"6^",0.781096,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",71.999339,72.199335,"8*",0.749054,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",73.999315,74.199315,"1!",0.460926,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",75.999292,76.199305,"3#",0.397234,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",77.999274,78.199268,"5%",1.11694,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",79.99928,80.199254,"8*",0.58917,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",81.999243,82.199249,"1!",0.460992,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999227,84.199215,"4$",0.572958,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",85.999209,86.199206,"5%",0.413249,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",87.999184,88.199194,"7&",0.685384,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",89.999168,90.199161,"1!",0.461055,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",91.999146,92.199144,"4$",1.005448,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",93.999132,94.199134,"5%",0.573087,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999129,96.199113,"7&",0.733172,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",97.999091,98.199091,"1!",0.381663,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",99.999077,100.19908,"4$",0.925508,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",101.999069,102.199056,"5%",0.621112,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",103.999036,104.19905,"7&",0.797431,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",105.99902,106.199013,"2@",0.333533,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",107.998995,108.198994,"3#",0.477781,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",109.99899,110.198988,"5%",0.685537,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",111.998948,112.198959,"7&",0.733613,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.998946,114.198947,"2@",0.477258,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",115.998928,116.198926,"4$",0.877274,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",117.998914,118.198915,"6^",1.325616,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.998888,120.19889,"7&",0.781677,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",121.998878,122.198875,"1!",0.413843,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",123.998864,124.198847,"3#",0.461344,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",125.998844,126.198839,"6^",1.133992,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",127.998822,128.198813,"8*",0.605717,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.998807,130.198805,"2@",0.381712,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998779,132.198785,"3#",0.445705,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.99877,134.198765,"5%",0.509947,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",135.99874,136.198751,"8*",0.813412,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999978,2.199978,"2@",0.566594,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999954,4.199957,"4$",0.870473,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999937,6.199931,"5%",0.406601,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",7.99992,8.199921,"7&",0.71043,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",9.999901,10.199905,"2@",0.502254,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",11.999911,12.199893,"4$",0.566321,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",13.999873,14.199869,"5%",0.438297,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",15.99986,16.199845,"7&",0.710463,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.999828,18.19983,"1!",0.694695,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",19.999813,20.199818,"3#",0.454715,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999794,22.199801,"6^",1.046941,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",23.999775,24.199772,"7&",0.822456,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",25.999759,26.199754,"2@",0.406763,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",27.999736,28.199739,"4$",0.871011,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",29.999725,30.199712,"6^",0.950946,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",31.999715,32.199705,"7&",1.09496,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",33.999686,34.199677,"1!",0.567045,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",35.999669,36.199673,"3#",0.390483,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",37.999655,38.19965,"6^",0.822681,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999636,40.199622,"8*",0.934668,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999614,42.199612,"2@",0.438534,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999593,44.199595,"4$",1.046546,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.999576,46.199574,"6^",1.142542,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",47.999561,48.199553,"8*",0.710559,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999537,50.199541,"1!",0.486921,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.999527,52.199516,"3#",0.358609,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",53.999503,54.199507,"5%",0.566817,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",55.999489,56.199489,"8*",0.582896,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",57.999466,58.199478,"1!",0.42294,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",59.999446,60.199436,"3#",0.423077,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.999432,62.199427,"5%",0.678927,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999413,64.199407,"6^",0.438863,"Error","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.99939,66.199388,"2@",0.519106,"Correct","Error","Correct","Correct"
"4",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",67.99937,68.199378,"4$",0.694759,"Correct","Correct","Error","Correct"
"4",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",69.999352,70.199349,"5%",1.015126,"Correct","Correct","Correct","Error"
"4",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999333,72.199333,"8*",0.695059,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",73.999311,74.199309,"2@",0.567238,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",75.999293,76.199299,"3#",0.503217,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",77.999279,78.199285,"6^",1.223125,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",79.999255,80.199264,"8*",0.759342,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",81.99925,82.199234,"1!",0.455179,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999221,84.199227,"4$",0.615093,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999205,86.199211,"5%",0.710937,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",87.99919,88.199187,"7&",1.319362,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999165,90.199174,"1!",0.439273,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",91.999145,92.199155,"4$",0.599296,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",93.999134,94.199131,"6^",1.126957,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",95.999113,96.199109,"7&",0.727366,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",97.999095,98.199096,"2@",0.535104,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.999083,100.199082,"3#",0.583218,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.999059,102.199057,"5%",0.663029,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",103.999045,104.19904,"8*",0.663208,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999016,106.199032,"2@",0.455069,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",107.999006,108.199,"4$",0.759078,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.998983,110.19898,"5%",0.823115,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.998965,112.198972,"6^",0.887468,"Error","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.998948,114.198956,"1!",0.519118,"Correct","Error","Correct","Correct"
"4",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",115.998934,116.198935,"4$",0.615272,"Correct","Correct","Error","Correct"
"4",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.99891,118.19891,"5%",0.807211,"Correct","Correct","Correct","Error"
"4",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",119.9989,120.198894,"7&",0.839163,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",121.998874,122.198869,"1!",0.487409,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",123.998859,124.198862,"3#",0.679393,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",125.99884,126.198832,"6^",0.83967,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",127.998821,128.198822,"8*",0.647533,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",129.99881,130.198811,"2@",0.503618,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",131.998787,132.198787,"3#",0.455425,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",133.998781,134.198765,"5%",0.935554,"Error","Correct","Correct","Correct"
"4",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.998758,136.198752,"8*",0.695823,"Correct","Error","Correct","Correct"
"5",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,2.000256,2.200254,"1!",0.589129,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,4.000243,4.200231,"4$",0.877242,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,6.000224,6.200222,"5%",0.445102,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",8.000206,8.200206,"8*",0.605238,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",10.000177,10.200188,"2@",0.588869,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",12.000184,12.200168,"3#",0.381381,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",14.000145,14.200149,"6^",1.245348,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",16.000127,16.200136,"7&",0.876928,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",18.000106,18.20011,"2@",0.477106,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",20.000093,20.200087,"4$",0.812943,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",22.000077,22.200082,"5%",0.685152,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",24.000056,24.200064,"8*",0.573558,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",26.000036,26.200042,"2@",0.381003,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",28.000017,28.200016,"3#",0.573383,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",30.000014,30.2,"5%",0.509532,"Correct","Correct","Correct","Correct"
