"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.999173,82.199179,"2@",0.452357,"Correct","Correct","Correct","Error"
"2",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999147,84.199155,"2@",0.980759,"Error","Correct","Correct","Correct"
"2",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.999137,86.199149,"5%",1.492882,"Correct","Error","Correct","Correct"
"2",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",87.999106,88.199106,"7&",0.596741,"Correct","Correct","Error","Correct"
"2",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",89.999095,90.19909,"1!",0.4687,"Correct","Correct","Correct","Error"
"2",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",91.999077,92.199073,"3#",0.421102,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",93.999046,94.199049,"5%",0.564501,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",95.999026,96.199033,"8*",0.82043,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",97.999018,98.199016,"2@",0.484477,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.998993,100.198997,"3#",0.436986,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.998967,102.198963,"5%",0.532512,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",103.998953,104.198956,"8*",0.628441,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",105.998942,106.198927,"1!",0.964481,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",107.998917,108.198916,"3#",0.484849,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",109.998896,110.198895,"6^",0.853103,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.998866,112.198871,"8*",0.549382,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.998851,114.198853,"1!",0.43682,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",115.99883,116.198831,"4$",0.94902,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.998804,118.198801,"6^",0.789242,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",119.998785,120.198791,"8*",0.709059,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",121.998772,122.198763,"2@",0.404649,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.998746,124.19875,"4$",0.565053,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.998727,126.198729,"5%",0.436755,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",127.998715,128.198709,"8*",0.501188,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",129.998689,130.198691,"1!",0.437325,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",131.998674,132.198669,"4$",0.533193,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",133.998653,134.19865,"6^",0.613257,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",135.998634,136.198623,"7&",0.452788,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999982,2.199981,"1!",0.417524,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999956,4.199968,"3#",0.594016,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.999954,6.199947,"6^",0.705932,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.99993,8.199926,"7&",0.64249,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",9.999907,10.199904,"2@",0.401606,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",11.999882,12.199889,"4$",0.562198,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",13.999873,14.199861,"5%",0.738005,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999847,16.199841,"7&",0.721687,"Error","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",17.999829,18.199828,"1!",0.433655,"Correct","Error","Correct","Correct"
"3",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",19.999815,20.199801,"4$",0.513708,"Correct","Correct","Error","Correct"
"3",11,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",21.999782,22.19978,"5%",0.641983,"Correct","Correct","Correct","Error"
"3",12,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",23.999766,24.199758,"7&",0.418613,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",25.999752,26.199744,"1!",0.498102,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",27.999734,28.199731,"3#",0.40191,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",29.999706,30.199697,"6^",1.202253,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999689,32.199683,"7&",0.530117,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",33.999681,34.199669,"1!",0.513769,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",35.999641,36.199643,"3#",0.417819,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",37.99962,38.19963,"5%",0.802444,"Error","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",39.999599,40.199599,"7&",1.426183,"Correct","Error","Correct","Correct"
"3",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",41.999581,42.199587,"2@",0.417906,"Correct","Correct","Error","Correct"
"3",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",43.99957,44.199553,"6^",0.482075,"Error","Correct","Correct","Error"
"3",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",45.999545,46.199541,"5%",0.94648,"Correct","Error","Correct","Correct"
"3",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",47.999522,48.199518,"7&",0.961924,"Error","Correct","Error","Correct"
"3",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999497,50.199505,"1!",0.434174,"Correct","Error","Correct","Error"
"3",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.99949,52.199484,"4$",0.610579,"Correct","Correct","Error","Correct"
"3",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",53.999463,54.199459,"6^",1.010449,"Correct","Correct","Correct","Error"
"3",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",55.999431,56.199435,"7&",0.385967,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",57.99942,58.199401,"2@",0.434373,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",59.999407,60.199398,"4$",0.5147,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999376,62.199383,"5%",0.610646,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",63.999351,64.199365,"7&",0.610044,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999339,66.199337,"2@",0.450024,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999317,68.19931,"3#",0.32207,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",69.999302,70.199294,"6^",0.818242,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999276,72.199274,"8*",0.882046,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",73.999261,74.199258,"2@",0.435016,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.999245,76.199224,"4$",0.979006,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",77.999207,78.19922,"5%",0.579592,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",79.999187,80.199187,"7&",0.514151,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999176,82.199172,"1!",0.418638,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",83.999165,84.199153,"3#",0.434863,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999133,86.199132,"5%",1.04267,"Error","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",87.999106,88.199115,"7&",0.450278,"Correct","Error","Correct","Correct"
"3",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999102,90.199099,"1!",0.466738,"Correct","Correct","Error","Correct"
"3",46,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",91.999078,92.199076,"3#",0.418261,"Correct","Correct","Correct","Error"
"3",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",93.999046,94.199056,"6^",0.770666,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",95.999037,96.199025,"8*",0.578288,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",97.999012,98.199008,"2@",0.43466,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",99.998998,100.198989,"3#",0.610807,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",101.998971,102.198976,"5%",0.546808,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",103.998956,104.198948,"7&",0.738633,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",105.998936,106.198922,"2@",0.306393,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.998909,108.198901,"4$",1.330776,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.998894,110.198884,"6^",0.659093,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.998875,112.198873,"8*",0.914491,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",113.998855,114.198851,"1!",0.418895,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",115.998827,116.198821,"4$",0.515515,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",117.998819,118.198811,"5%",0.690473,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",119.998795,120.198784,"7&",0.579419,"Error","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",121.998773,122.198772,"1!",0.514551,"Correct","Error","Correct","Correct"
"3",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",123.998751,124.198753,"2@",0.514969,"Error","Correct","Error","Correct"
"3",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",125.998736,126.198729,"5%",0.674958,"Correct","Error","Correct","Error"
"3",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",127.998713,128.198707,"8*",0.675116,"Correct","Correct","Error","Correct"
"3",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",129.998688,130.198688,"2@",0.4186,"Correct","Correct","Correct","Error"
"3",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",131.998671,132.198673,"3#",0.451019,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",133.998654,134.198642,"5%",0.8991,"Error","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",135.998632,136.19862,"8*",0.97927,"Correct","Error","Correct","Correct"
"4",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999986,2.199996,"2@",0.442781,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999967,4.199962,"4$",0.618528,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.999964,6.199952,"6^",0.586325,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999929,8.199921,"7&",0.474578,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999905,10.199899,"2@",0.47459,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",11.999879,12.199887,"4$",0.442211,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",13.999876,14.199875,"5%",0.442653,"Error","Correct","Correct","Correct"
"4",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",15.999846,16.199849,"8*",0.55491,"Correct","Error","Correct","Correct"
"4",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",17.999834,18.19982,"2@",0.394635,"Correct","Correct","Error","Correct"
"4",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999803,20.199806,"4$",0.410326,"Correct","Correct","Correct","Error"
"4",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",21.999794,22.199789,"5%",0.522543,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999776,24.199768,"7&",0.698697,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.999756,26.199745,"1!",0.45828,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.999726,28.199724,"4$",0.458529,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",29.999715,30.199701,"6^",0.778744,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.999689,32.199686,"8*",0.570543,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",33.999667,34.199666,"1!",0.458648,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",35.999644,36.199647,"4$",0.698732,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",37.999631,38.199626,"5%",0.666735,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",39.999608,40.199604,"6^",0.554399,"Error","Correct","Correct","Correct"
"4",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999592,42.199585,"2@",0.346861,"Correct","Error","Correct","Correct"
"4",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",43.999564,44.199556,"3#",0.586422,"Correct","Correct","Error","Correct"
"4",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",45.999544,46.199547,"5%",0.82646,"Error","Correct","Correct","Error"
"4",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",47.999526,48.199527,"8*",1.018642,"Correct","Error","Correct","Correct"
"4",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",49.999506,50.199496,"1!",0.346485,"Correct","Correct","Error","Correct"
"4",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",51.999479,52.199492,"4$",0.954532,"Correct","Correct","Correct","Error"
"4",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",53.99947,54.199464,"5%",1.386884,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",55.999454,56.199445,"7&",0.507258,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999429,58.199424,"2@",0.587257,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",59.999395,60.199408,"3#",0.378769,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",61.999394,62.199385,"5%",0.762872,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",63.999373,64.199365,"7&",0.746654,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",65.999337,66.199333,"1!",0.378614,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",67.999329,68.19932,"3#",0.426588,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",69.999305,70.199305,"6^",0.939411,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",71.999281,72.199271,"8*",0.699359,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999273,74.199257,"1!",0.442678,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",75.999246,76.199236,"3#",0.61921,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",77.999214,78.199221,"6^",0.939133,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",79.999199,80.199192,"8*",0.587069,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999187,82.199175,"2@",0.506997,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999166,84.19917,"3#",0.555101,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",85.999142,86.199137,"7&",0.698823,"Error","Correct","Correct","Correct"
"4",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",87.999126,88.199117,"7&",0.667204,"Correct","Error","Correct","Correct"
"4",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999105,90.199091,"1!",0.571114,"Correct","Correct","Error","Correct"
"4",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999085,92.199073,"3#",0.474913,"Correct","Correct","Correct","Error"
"4",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",93.999061,94.199059,"5%",0.810882,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.999035,96.199041,"8*",0.619341,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",97.999025,98.199009,"2@",0.426896,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",99.999001,100.198994,"4$",0.907585,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.998985,102.198975,"6^",1.17891,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",103.998959,104.198954,"8*",0.763071,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.998944,106.198931,"2@",0.331824,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",107.998924,108.19891,"3#",0.443451,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",109.998895,110.198903,"6^",0.794981,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.99888,112.198879,"7&",0.475569,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",113.998864,114.198866,"1!",0.443387,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",115.998832,116.198848,"4$",0.603447,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",117.998825,118.198816,"5%",0.538956,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",119.9988,120.198803,"7&",0.443026,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",121.998781,122.19878,"2@",0.427439,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",123.998765,124.198765,"4$",0.555576,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.998743,126.19873,"5%",0.651629,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",127.998724,128.19872,"7&",0.60314,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",129.9987,130.1987,"1!",0.427811,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",131.998675,132.19868,"3#",0.539156,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.998661,134.198663,"5%",0.763579,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",135.998665,136.198638,"8*",0.779513,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999979,2.199974,"1!",0.431499,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999951,4.199954,"3#",0.399929,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999933,6.199934,"5%",0.511732,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999918,8.199916,"8*",0.495732,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",9.999891,10.199899,"2@",0.383369,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",11.999877,12.199884,"3#",0.351798,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999857,14.199853,"6^",0.719976,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",15.999838,16.199841,"8*",0.543394,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",17.999809,18.199812,"1!",0.447826,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",19.999796,20.199794,"3#",0.528029,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",21.999776,22.199772,"5%",0.815489,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",23.999756,24.199758,"7&",0.751483,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",25.999745,26.199745,"1!",0.399584,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",27.999715,28.199716,"3#",0.495493,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",29.999705,30.199692,"6^",1.151484,"Correct","Correct","Correct","Correct"
