"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",31.999776,32.199781,"8*",0.795747,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.999761,34.199767,"2@",0.507166,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999752,36.199748,"3#",0.539156,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",37.999732,38.199732,"7&",0.779466,"Error","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",39.999718,40.199711,"7&",0.571177,"Correct","Error","Correct","Correct"
"5",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",41.999707,42.199703,"1!",0.507166,"Correct","Correct","Error","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",43.999682,44.199687,"3#",0.45946,"Correct","Correct","Correct","Error"
"5",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",45.999673,46.199675,"6^",0.811666,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",47.999652,48.199658,"7&",0.539728,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999641,50.199643,"1!",0.395929,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999634,52.199636,"4$",0.923338,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",53.999613,54.199623,"6^",0.667273,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999598,56.199601,"7&",0.796001,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",57.999578,58.199594,"2@",0.475991,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",59.999581,60.199569,"4$",0.619349,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.99955,62.199554,"5%",0.667798,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.999549,64.199542,"8*",0.891428,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",65.999509,66.199532,"1!",0.715934,"Error","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",67.999519,68.199491,"3#",0.523571,"Correct","Error","Correct","Correct"
"5",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",69.999502,70.199504,"5%",0.731875,"Error","Correct","Error","Correct"
"5",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",71.999489,72.199482,"8*",0.683472,"Correct","Error","Correct","Error"
"5",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.999462,74.19947,"1!",0.491436,"Correct","Correct","Error","Correct"
"5",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999463,76.199459,"4$",0.731982,"Correct","Correct","Correct","Error"
"5",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",77.99945,78.199426,"5%",0.700164,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",79.999429,80.199427,"7&",1.452587,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",81.999406,82.199407,"2@",0.811517,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.9994,84.199396,"4$",0.636055,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",85.999376,86.199379,"5%",0.891834,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",87.999371,88.199378,"7&",0.747732,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",89.999363,90.19936,"2@",0.571786,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.999347,92.199334,"4$",0.651592,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.999328,94.19932,"5%",0.556129,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999313,96.199303,"7&",1.292069,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",97.99929,98.199289,"2@",0.603572,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.99928,100.19926,"3#",0.604184,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",101.999261,102.199265,"5%",0.811694,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",103.999244,104.199244,"8*",0.651702,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",105.999241,106.199233,"1!",0.540212,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",107.999223,108.199214,"3#",0.619752,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.999202,110.199213,"5%",0.699723,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.999189,112.199184,"7&",0.87621,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",113.999181,114.199171,"1!",0.555776,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",115.999156,116.199163,"3#",0.49173,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.999154,118.199148,"6^",0.876296,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.999131,120.199135,"8*",0.748543,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",121.999114,122.199121,"1!",0.636318,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",123.999104,124.199098,"5%",0.684454,"Error","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",125.999083,126.199083,"5%",0.715998,"Correct","Error","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.999071,128.199073,"8*",0.780391,"Correct","Correct","Error","Correct"
"5",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.999064,130.199057,"1!",0.508598,"Correct","Correct","Correct","Error"
"5",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.999051,132.199038,"4$",0.891906,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",133.999025,134.199029,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",135.999009,136.199011,"8*",0.700427,"Correct","Omission","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999989,2.199985,"2@",1.077144,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999965,4.199975,"3#",0.661344,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999962,6.199956,"5%",0.628694,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",7.999938,8.199944,"8*",1.253185,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",9.999931,10.199921,"1!",0.500908,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.999911,12.19991,"4$",0.805175,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999902,14.199906,"6^",0.644729,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",15.999877,16.19989,"7&",0.436931,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",17.999872,18.199867,"2@",0.548777,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",19.999847,20.199853,"3#",0.468806,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999834,22.199833,"6^",0.692821,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",23.999821,24.199823,"7&",0.53276,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",25.999828,26.199811,"1!",0.580908,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",27.999802,28.199802,"4$",0.596949,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",29.999789,30.199777,"6^",1.157303,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",31.999763,32.199772,"8*",0.836906,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",33.99976,34.19975,"2@",0.501515,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",35.999749,36.199737,"3#",0.501639,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999732,38.199723,"5%",0.548926,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.999715,40.199713,"8*",0.725017,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999694,42.19969,"2@",0.452994,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",43.999676,44.199687,"3#",0.613474,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",45.999673,46.199667,"6^",0.580957,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.999648,48.199651,"8*",0.565053,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",49.999639,50.199637,"2@",0.741043,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",51.999619,52.199629,"3#",0.597086,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",53.999614,54.199605,"6^",0.901093,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",55.999599,56.1996,"7&",1.23714,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",57.999571,58.199585,"1!",0.597495,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999574,60.19956,"4$",0.629595,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.99955,62.199556,"5%",0.549813,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",63.999543,64.199542,"6^",0.933486,"Error","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",65.999526,66.199522,"2@",0.565634,"Correct","Error","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",67.999498,68.199506,"4$",0.917663,"Correct","Correct","Error","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",69.999487,70.199493,"5%",0.597683,"Correct","Correct","Correct","Error"
"6",36,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",71.999483,72.199468,"7&",0.933855,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.999465,74.199455,"1!",0.502014,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",75.999446,76.199443,"4$",0.757179,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",77.999426,78.19944,"5%",1.02973,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",79.999423,80.199421,"8*",0.869994,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999411,82.199396,"1!",0.677217,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",83.999387,84.19939,"4$",0.693454,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",85.999404,86.199376,"6^",0.997366,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.999365,88.199358,"8*",0.709961,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.999341,90.199345,"1!",0.629448,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",91.999329,92.199326,"3#",0.533427,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999308,94.199318,"6^",1.157329,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",95.999302,96.199301,"8*",0.83777,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999284,98.199294,"1!",0.869655,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",99.999271,100.199273,"3#",0.517662,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",101.999262,102.19925,"5%",0.805826,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",103.999245,104.199241,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",105.999228,106.199227,"1!",0.406526,"Correct","Omission","Correct","Correct"
"6",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",107.999217,108.19922,"3#",0.565909,"Correct","Correct","Omission","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999199,110.1992,"5%",0.582143,"Correct","Correct","Correct","Omission"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.999192,112.199186,"6^",0.886254,"Error","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",113.999175,114.199165,"2@",0.582206,"Correct","Error","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",115.999162,116.199157,"4$",0.821624,"Correct","Correct","Error","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",117.999136,118.199138,"5%",0.645643,"Correct","Correct","Correct","Error"
"6",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",119.999132,120.199124,"8*",1.221521,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",121.999108,122.199111,"2@",0.518058,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",123.9991,124.199118,"4$",0.7901,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",125.999083,126.199083,"5%",0.613646,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",127.999067,128.199062,"7&",0.6142,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",129.999058,130.199053,"2@",0.502379,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.999039,132.199033,"3#",0.549708,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",133.999026,134.199027,"6^",0.917721,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",135.999016,136.199011,"8*",0.694248,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,2.00023,2.200227,"1!",0.556432,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,4.000218,4.200206,"3#",0.49246,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,6.000197,6.200199,"6^",0.829167,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",8.00019,8.200185,"8*",0.620469,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",10.000162,10.200161,"1!",0.636908,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",12.000152,12.200154,"3#",0.492993,"Error","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",14.000143,14.200145,"6^",0.700511,"Correct","Error","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",16.00012,16.200119,"8*",0.588772,"Correct","Correct","Error","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",18.000113,18.200111,"2@",0.493312,"Correct","Correct","Correct","Error"
"7",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",20.000099,20.2001,"4$",0.700942,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",22.000087,22.200078,"5%",0.620606,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",24.000067,24.200076,"8*",0.79657,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",26.000054,26.200056,"1!",0.525072,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",28.000037,28.200035,"3#",0.573162,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",30.000028,30.20003,"5%",0.652672,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",32.000009,32.200004,"7&",0.717086,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",33.999994,34.199993,"1!",0.940674,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",35.999977,36.199978,"4$",0.941273,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.999966,38.19996,"5%",0.828673,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",39.999944,40.19996,"6^",1.14903,"Error","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",41.999944,42.199931,"2@",0.381131,"Correct","Error","Correct","Correct"
"7",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",43.999933,44.199918,"3#",0.429144,"Correct","Correct","Error","Correct"
"7",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",45.999909,46.199905,"5%",0.525027,"Error","Correct","Correct","Error"
"7",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.999895,48.199896,"8*",0.621222,"Correct","Error","Correct","Correct"
"7",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",49.999878,50.19988,"2@",0.397395,"Correct","Correct","Error","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",51.999869,52.199868,"3#",0.332964,"Correct","Correct","Correct","Error"
"7",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",53.999848,54.199848,"6^",0.732848,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",55.999838,56.199834,"8*",0.541301,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999822,58.199822,"2@",0.332993,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999808,60.199808,"4$",1.004822,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.999803,62.19979,"6^",1.14894,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.999786,64.199775,"8*",0.636884,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999766,66.199765,"2@",0.349583,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999746,68.199732,"3#",0.397708,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999735,70.199735,"6^",0.733436,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",71.999719,72.199718,"8*",0.557407,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",73.999715,74.199708,"2@",0.493663,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999691,76.199689,"4$",0.79776,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",77.999684,78.199674,"6^",0.685304,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.999661,80.199663,"7&",0.79706,"Error","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",81.999648,82.199645,"1!",0.413646,"Correct","Error","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",83.999628,84.199624,"3#",0.493676,"Correct","Correct","Error","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",85.999628,86.199614,"5%",0.749144,"Correct","Correct","Correct","Error"
"7",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",87.999599,88.199599,"7&",0.7013,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.999591,90.199583,"2@",0.477451,"Error","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",91.999568,92.199581,"2@",0.301629,"Error","Error","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",93.999558,94.199556,"5%",0.701226,"Correct","Error","Error","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",95.999547,96.199553,"7&",0.669239,"Correct","Correct","Error","Error"
"7",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999531,98.199527,"1!",0.557211,"Correct","Correct","Correct","Error"
"7",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",99.999514,100.199515,"4$",0.877495,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.99951,102.199502,"5%",0.733216,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999496,104.199492,"7&",0.925771,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999484,106.199467,"2@",0.589254,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.999467,108.199452,"3#",0.558012,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.999443,110.199452,"7&",0.573214,"Error","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999422,112.199425,"7&",0.557622,"Correct","Error","Correct","Correct"
"7",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.999413,114.19943,"2@",0.589218,"Correct","Correct","Error","Correct"
"7",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",115.999395,116.199405,"4$",0.589931,"Correct","Correct","Correct","Error"
