"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",81.999309,82.199297,"1!",0.663423,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",83.999281,84.199296,"4$",0.679401,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",85.999276,86.199267,"6^",0.742888,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",87.999253,88.199245,"8*",0.567174,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",89.999232,90.19924,"1!",0.535157,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",91.999211,92.199216,"4$",0.775239,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",93.999204,94.199201,"5%",1.191009,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",95.999178,96.199181,"8*",0.647491,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999162,98.19917,"1!",0.599638,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",99.999155,100.199145,"3#",0.999719,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",101.999141,102.199113,"6^",1.303615,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",103.999114,104.199109,"8*",0.727078,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",105.999094,106.199097,"1!",0.535703,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.999076,108.199079,"4$",0.631153,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.999068,110.199067,"6^",0.855327,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",111.99904,112.199051,"7&",0.743276,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",113.999036,114.199029,"1!",0.567184,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",115.999012,116.199017,"4$",0.759967,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",117.998992,118.198988,"6^",0.871275,"Error","Correct","Correct","Correct"
"2",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",119.99898,120.198971,"7&",1.111244,"Correct","Error","Correct","Correct"
"2",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",121.998962,122.198979,"1!",0.487265,"Correct","Correct","Error","Correct"
"2",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",123.998946,124.198943,"3#",1.431789,"Correct","Correct","Correct","Error"
"2",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",125.998936,126.198929,"5%",0.727471,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",127.998904,128.198915,"8*",0.711871,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",129.998888,130.198891,"2@",0.744049,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",131.998872,132.19887,"3#",0.984049,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.998856,134.198863,"5%",0.728027,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",135.998846,136.198839,"8*",0.663813,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999971,2.199983,"1!",0.68273,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999958,4.199959,"4$",0.810672,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.999951,6.199943,"6^",0.906755,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",7.99992,8.199917,"7&",0.523349,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",9.999903,10.199905,"1!",0.586946,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",11.999893,12.199894,"3#",0.826853,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",13.999878,14.199878,"5%",0.762828,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",15.999862,16.199856,"8*",0.394992,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",17.999846,18.199842,"1!",0.523569,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",19.999846,20.199829,"4$",0.651089,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",21.999816,22.199801,"5%",0.875386,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.999793,24.199793,"7&",0.427094,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999777,26.199777,"3#",1.179683,"Error","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999753,28.199754,"4$",0.730956,"Correct","Error","Correct","Correct"
"3",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999745,30.19974,"5%",1.018958,"Correct","Correct","Error","Correct"
"3",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.99972,32.199742,"7&",1.018966,"Correct","Correct","Correct","Error"
"3",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",33.999705,34.199704,"1!",0.603508,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.99969,36.199683,"4$",1.195634,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.99968,38.199676,"5%",0.747542,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",39.999654,40.199658,"7&",0.763215,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",41.999633,42.199628,"1!",0.651072,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",43.999614,44.199623,"3#",0.859764,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",45.999604,46.199599,"6^",1.035094,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",47.99959,48.199574,"7&",0.683108,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999567,50.199571,"1!",0.523839,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.999554,52.199549,"4$",0.795563,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999539,54.199535,"5%",1.355307,"Error","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",55.999526,56.199516,"7&",0.891153,"Correct","Error","Correct","Correct"
"3",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",57.999496,58.199497,"2@",0.939193,"Correct","Correct","Error","Correct"
"3",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.999484,60.19948,"4$",0.779954,"Correct","Correct","Correct","Error"
"3",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",61.999469,62.199456,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",63.999451,64.199449,"7&",0.748073,"Error","Omission","Correct","Correct"
"3",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",65.999429,66.199429,"2@",1.003743,"Correct","Error","Omission","Correct"
"3",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.99941,68.199421,"4$",0.939293,"Error","Correct","Error","Omission"
"3",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999401,70.199399,"5%",1.051837,"Correct","Error","Correct","Error"
"3",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",71.999388,72.199377,"8*",0.843745,"Correct","Correct","Error","Correct"
"3",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",73.999357,74.199362,"1!",0.635316,"Correct","Correct","Correct","Error"
"3",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",75.999349,76.199343,"4$",1.227414,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",77.999337,78.199322,"5%",0.90727,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",79.999303,80.199301,"8*",0.571348,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.999287,82.199295,"2@",0.811634,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",83.999281,84.199268,"3#",0.875859,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",85.999257,86.199257,"5%",0.859378,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",87.99925,88.199233,"8*",0.619324,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",89.999225,90.19923,"2@",0.70003,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",91.999203,92.199211,"3#",1.067619,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999186,94.199187,"6^",0.843959,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",95.999177,96.199165,"7&",0.764028,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.999152,98.199149,"1!",0.55563,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.999135,100.19914,"3#",0.795673,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",101.999117,102.199129,"6^",1.259845,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",103.99911,104.199108,"7&",0.555481,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",105.999082,106.199083,"2@",0.779725,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",107.999072,108.199065,"3#",0.683558,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",109.999059,110.199052,"6^",1.116012,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.999034,112.199039,"8*",0.716137,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.999019,114.199016,"1!",0.588099,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",115.998997,116.199,"4$",0.843794,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.998991,118.198985,"6^",1.115676,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",119.998962,120.198966,"8*",0.620009,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",121.998954,122.198946,"3#",1.019845,"Error","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",123.998941,124.198934,"4$",1.355843,"Correct","Error","Correct","Correct"
"3",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",125.998916,126.198908,"6^",1.099741,"Correct","Correct","Error","Correct"
"3",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",127.998899,128.198921,"7&",0.716231,"Correct","Correct","Correct","Error"
"3",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",129.998876,130.19888,"2@",0.84431,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",131.998869,132.198863,"3#",0.891748,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.998851,134.198856,"5%",0.395764,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",135.998827,136.19884,"8*",0.731763,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999977,2.199974,"1!",0.900563,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999965,4.199964,"4$",0.837193,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999948,6.199938,"6^",0.980707,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",7.999931,8.199932,"8*",1.108608,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999909,10.199916,"1!",0.708595,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.999891,12.199895,"3#",0.756921,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999876,14.199876,"6^",0.853288,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999863,16.199862,"7&",0.869093,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",17.999835,18.199839,"1!",0.708825,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999828,20.199827,"4$",1.23666,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",21.999815,22.199815,"6^",0.933031,"Error","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",23.999789,24.199792,"8*",0.724681,"Correct","Error","Correct","Correct"
"4",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",25.999778,26.199776,"1!",0.564665,"Correct","Correct","Error","Correct"
"4",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999757,28.199756,"4$",0.820783,"Correct","Correct","Correct","Error"
"4",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.999741,30.199738,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999722,32.199715,"7&",1.460794,"Correct","Omission","Correct","Correct"
"4",17,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",33.999708,34.19971,"2@",1.172749,"Correct","Correct","Omission","Correct"
"4",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",35.99969,36.199695,"3#",0.741319,"Correct","Correct","Correct","Omission"
"4",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",37.999672,38.199673,"5%",0.692898,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",39.999654,40.19966,"7&",1.028835,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",41.999648,42.199639,"1!",0.516837,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",43.999618,44.199624,"3#",0.805378,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",45.999612,46.199605,"6^",1.141214,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999594,48.199582,"7&",0.677546,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",49.999579,50.199569,"2@",0.693583,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",51.999553,52.199554,"4$",0.725449,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",53.999545,54.199535,"6^",0.869295,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",55.999518,56.199519,"8*",0.644958,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999497,58.199504,"2@",0.805148,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",59.999494,60.199482,"4$",0.741424,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",61.99947,62.199465,"5%",0.693791,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",63.999446,64.19945,"8*",0.43742,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",65.999436,66.199425,"1!",0.757025,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.999417,68.199411,"3#",1.109614,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",69.99938,70.199403,"6^",0.757069,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",71.999372,72.199375,"7&",0.869633,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999362,74.199356,"1!",0.485644,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",75.999342,76.199348,"4$",0.805157,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999335,78.199329,"5%",1.141598,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",79.999313,80.199323,"8*",0.853142,"Error","Correct","Correct","Correct"
"4",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.999306,82.199287,"2@",0.821114,"Correct","Error","Correct","Correct"
"4",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",83.999272,84.199288,"3#",1.317134,"Correct","Correct","Error","Correct"
"4",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",85.99926,86.199263,"5%",1.349401,"Correct","Correct","Correct","Error"
"4",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",87.999242,88.199247,"7&",0.773367,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",89.999228,90.199222,"2@",0.661183,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999215,92.199207,"3#",1.189701,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",93.999187,94.199194,"6^",0.869166,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",95.999176,96.199173,"7&",0.773618,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",97.999157,98.199154,"2@",0.789868,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",99.999141,100.199134,"3#",1.01376,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",101.999129,102.199119,"6^",0.885369,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",103.999104,104.199099,"8*",0.629717,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",105.999087,106.199083,"2@",0.661352,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",107.999069,108.199069,"4$",0.821417,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999055,110.199053,"6^",0.933923,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.99904,112.199032,"8*",0.565416,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",113.999016,114.199018,"1!",0.72556,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",115.999,116.199008,"4$",0.725971,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",117.998983,118.198988,"5%",0.933833,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",119.998966,120.198994,"8*",0.56601,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.998948,122.198958,"1!",0.693622,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.99893,124.198933,"4$",0.614233,"Error","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",125.998913,126.198911,"5%",1.189892,"Correct","Error","Correct","Correct"
"4",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",127.998903,128.198909,"8*",0.709862,"Correct","Correct","Error","Correct"
"4",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",129.998888,130.198895,"2@",0.741438,"Correct","Correct","Correct","Error"
"4",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",131.998862,132.198862,"4$",0.678039,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.998847,134.198851,"5%",0.773817,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",135.998832,136.198826,"8*",0.581597,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999984,2.199971,"1!",1.025771,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999964,4.199954,"4$",0.625985,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.999951,6.199952,"5%",0.705642,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",7.999925,8.199929,"8*",0.881662,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",9.999909,10.199901,"2@",0.770146,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",11.999893,12.199901,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",13.999881,14.199882,"6^",0.690575,"Error","Omission","Correct","Correct"
"5",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",15.999857,16.199862,"8*",0.641776,"Correct","Error","Omission","Correct"
"5",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",17.999843,18.199838,"1!",0.578004,"Correct","Correct","Error","Omission"
"5",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",19.999827,20.199827,"3#",0.96233,"Correct","Correct","Correct","Error"
"5",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",21.99981,22.199808,"5%",0.881805,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999794,24.199791,"7&",1.105941,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.999784,26.199776,"1!",0.530347,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",27.999757,28.199755,"3#",0.753858,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",29.999742,30.199744,"6^",1.074598,"Correct","Correct","Correct","Correct"
