"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999744,30.199748,"4$",0.842045,"Error","Correct","Correct","Correct"
"5",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",31.999723,32.199733,"7&",1.321858,"Correct","Error","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999717,34.199714,"2@",0.521726,"Correct","Correct","Error","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999706,36.1997,"4$",0.601471,"Correct","Correct","Correct","Error"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",37.999681,38.199684,"5%",0.761428,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",39.999663,40.199672,"7&",0.793932,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",41.999643,42.199649,"1!",0.569823,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",43.99963,44.199631,"4$",0.873547,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",45.999616,46.199609,"5%",0.649509,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",47.999589,48.19959,"7&",0.633542,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",49.999577,50.19957,"1!",0.618045,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",51.999562,52.199556,"3#",0.634274,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.99954,54.199545,"6^",1.034333,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",55.999523,56.199518,"7&",0.681605,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.999505,58.199506,"1!",0.569733,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999494,60.199482,"4$",0.794083,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",61.999482,62.199473,"5%",1.24164,"Error","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",63.999467,64.199453,"Omission",5000,"Omission","Error","Correct","Correct"
"5",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",65.999443,66.199441,"2@",0.634454,"Correct","Omission","Error","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.99942,68.199421,"3#",1.049686,"Correct","Correct","Omission","Error"
"5",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999413,70.199404,"Omission",5000,"Omission","Correct","Correct","Omission"
"5",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.9994,72.199381,"8*",0.794313,"Correct","Omission","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",73.999368,74.199377,"2@",0.778311,"Correct","Correct","Omission","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.999356,76.199354,"3#",0.698199,"Correct","Correct","Correct","Omission"
"5",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.999339,78.199333,"6^",1.098191,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.999325,80.199318,"8*",0.761832,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",81.999331,82.199305,"2@",0.617852,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",83.999289,84.199289,"4$",0.714129,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.999277,86.199263,"6^",0.857866,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.999252,88.199262,"8*",1.226557,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",89.999233,90.199237,"1!",0.521953,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",91.999215,92.199218,"4$",0.586229,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.999204,94.199202,"5%",0.730752,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",95.999185,96.199183,"8*",0.601958,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",97.999166,98.199171,"1!",0.538278,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",99.999151,100.199152,"2@",0.922718,"Error","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.99914,102.199131,"6^",1.113978,"Correct","Error","Correct","Correct"
"5",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.999122,104.199117,"7&",0.570239,"Correct","Correct","Error","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",105.999103,106.199101,"1!",0.602538,"Correct","Correct","Correct","Error"
"5",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",107.999082,108.19908,"3#",0.730318,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",109.999063,110.19906,"5%",0.827031,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",111.999055,112.199048,"8*",1.066331,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",113.999034,114.199036,"2@",0.634604,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.999016,116.199019,"3#",0.730103,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.998994,118.199002,"5%",0.7301,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",119.998979,120.198978,"8*",0.5541,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.998964,122.198959,"2@",0.570131,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.998952,124.198942,"4$",0.602622,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.998929,126.198936,"5%",1.194619,"Error","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",127.998915,128.198911,"7&",0.682208,"Correct","Error","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",129.998899,130.198896,"2@",0.586218,"Correct","Correct","Error","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998889,132.198881,"4$",0.730334,"Correct","Correct","Correct","Error"
"5",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998862,134.198867,"5%",0.714881,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",135.998849,136.198847,"8*",0.842949,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999978,2.199988,"2@",0.61063,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999957,4.199972,"4$",0.578761,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent",NA,5.99996,6.199955,"6^",0.754569,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",7.999925,8.19993,"8*",0.546863,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",9.999919,10.199918,"2@",0.546406,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",11.999902,12.199905,"3#",0.658816,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999882,14.199877,"6^",0.754587,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",15.999865,16.19987,"8*",0.851022,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",17.999848,18.199853,"2@",0.547161,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",19.999835,20.199837,"4$",0.690805,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999814,22.199818,"6^",1.315136,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",23.999797,24.199793,"7&",0.626655,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",25.999788,26.199785,"1!",0.62653,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",27.999763,28.199774,"3#",0.706988,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",29.999754,30.199743,"5%",0.786533,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",31.999735,32.199733,"7&",0.562551,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",33.999716,34.199714,"1!",0.498741,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999699,36.199705,"3#",0.771204,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.999686,38.199686,"5%",0.706604,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",39.999672,40.199659,"7&",0.691349,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",41.999651,42.199644,"1!",0.514973,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",43.999632,44.199637,"4$",0.674654,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",45.999615,46.199609,"7&",1.075715,"Error","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999593,48.199603,"8*",0.531011,"Correct","Error","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999579,50.199583,"1!",0.594742,"Correct","Correct","Error","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.999558,52.19956,"4$",0.930991,"Correct","Correct","Correct","Error"
"6",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",53.999539,54.19955,"5%",0.707189,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",55.999523,56.199527,"8*",0.947202,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",57.999506,58.199507,"1!",0.610767,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",59.999494,60.199497,"3#",0.675258,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.999484,62.199475,"5%",0.72324,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",63.999467,64.199452,"8*",0.595195,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999449,66.19944,"2@",0.883131,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999436,68.199435,"3#",0.802817,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999409,70.199407,"5%",0.754935,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",71.999396,72.199385,"7&",1.250864,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999369,74.199376,"1!",0.546911,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",75.999361,76.199368,"4$",0.706933,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",77.999344,78.199338,"5%",0.86737,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999318,80.199328,"7&",0.754982,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",81.999307,82.199311,"2@",0.611013,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",83.999289,84.199282,"3#",1.218932,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",85.999266,86.199271,"6^",1.155642,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",87.999249,88.199257,"7&",0.64348,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999246,90.199238,"1!",0.531677,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.99922,92.199225,"4$",0.70712,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",93.999203,94.1992,"5%",0.691508,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999192,96.199193,"8*",0.835076,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",97.999178,98.199171,"2@",0.547837,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",99.999161,100.199151,"4$",0.691558,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",101.999132,102.199134,"6^",1.027707,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",103.999118,104.199117,"8*",0.723645,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",105.999108,106.199098,"2@",0.547185,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999087,108.199084,"4$",0.6272,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.999065,110.199074,"5%",1.123547,"Error","Correct","Correct","Correct"
"6",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.999051,112.199048,"7&",0.48325,"Correct","Error","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.999037,114.199034,"2@",0.531661,"Correct","Correct","Error","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999031,116.199013,"3#",0.531561,"Correct","Correct","Correct","Error"
"6",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.999005,118.198998,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",119.998992,120.198986,"Omission",5000,"Omission","Omission","Correct","Correct"
"6",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",121.998962,122.19897,"1!",0.579571,"Correct","Omission","Omission","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",123.998977,124.198948,"3#",0.723817,"Correct","Correct","Omission","Omission"
"6",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",125.998933,126.198942,"6^",1.043326,"Correct","Correct","Correct","Omission"
"6",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",127.998924,128.198917,"7&",0.563661,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",129.998902,130.198896,"2@",0.595877,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",131.998881,132.198884,"4$",0.691825,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",133.998867,134.198871,"5%",0.708095,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",135.998851,136.198846,"8*",0.643922,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999982,2.199969,"2@",0.628883,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999966,4.19997,"4$",0.820152,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.999947,6.199937,"5%",0.676599,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",7.99994,8.199928,"8*",0.564658,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999913,10.199911,"1!",0.548677,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.999895,12.199901,"3#",0.628256,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",13.999881,14.199888,"5%",0.86826,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.999868,16.199856,"8*",0.580236,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999842,18.199846,"1!",0.516389,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",19.999831,20.199824,"4$",0.836791,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",21.999815,22.199804,"6^",0.980251,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",23.999806,24.199799,"7&",0.596596,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",25.99978,26.199777,"2@",0.868299,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.999763,28.19977,"4$",0.62848,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999743,30.199747,"5%",0.660861,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999732,32.199727,"8*",0.756384,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",33.99971,34.1997,"2@",0.67707,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",35.99969,36.199686,"4$",0.532393,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",37.999687,38.199669,"6^",0.900879,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",39.999663,40.199652,"7&",0.564781,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",41.999644,42.19965,"1!",0.484833,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",43.99963,44.199622,"4$",0.661101,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",45.999608,46.199609,"5%",0.740944,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999601,48.199593,"7&",0.804555,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999577,50.199581,"1!",0.437259,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",51.999567,52.199566,"3#",0.564534,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",53.999539,54.199547,"6^",0.869028,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",55.999534,56.199526,"8*",0.596546,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",57.999511,58.199501,"2@",0.645184,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",59.9995,60.199493,"3#",0.70873,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999476,62.199471,"6^",1.108659,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999461,64.199461,"8*",0.677349,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",65.999433,66.199444,"2@",0.500625,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999422,68.199422,"4$",0.613295,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999407,70.199404,"5%",0.596831,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",71.999399,72.199397,"7&",0.757361,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",73.999374,74.19937,"2@",1.092689,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",75.99936,76.199347,"3#",0.677032,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999345,78.199341,"5%",0.91675,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999322,80.199318,"7&",0.613342,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",81.999307,82.199305,"2@",0.564768,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",83.999295,84.199279,"4$",0.564832,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",85.999265,86.19927,"6^",0.836779,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999258,88.199251,"7&",0.565295,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",89.999248,90.199229,"2@",0.661572,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",91.999223,92.199228,"4$",0.613409,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",93.999201,94.199204,"6^",1.492887,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",95.999186,96.199178,"7&",0.485246,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.999164,98.199171,"1!",0.597454,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",99.999153,100.199148,"4$",0.725071,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",101.99913,102.199131,"6^",1.253183,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",103.999115,104.199122,"8*",0.629376,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",105.999098,106.199103,"1!",0.629583,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",107.999091,108.199078,"3#",0.628919,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.999066,110.199068,"6^",0.949653,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",111.999053,112.199049,"7&",0.533083,"Correct","Correct","Correct","Correct"
