"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.999314,82.199313,"2@",0.591876,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",83.99929,84.199286,"3#",0.592356,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",85.999284,86.199278,"6^",0.976424,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",87.999261,88.199255,"8*",0.607922,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.999237,90.199246,"1!",0.864378,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999222,92.199229,"2@",0.62397,"Error","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.999212,94.199204,"6^",1.248304,"Error","Error","Correct","Correct"
"2",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.99919,96.199201,"7&",0.62418,"Correct","Error","Error","Correct"
"2",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",97.999182,98.199173,"2@",0.592022,"Correct","Correct","Error","Error"
"2",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",99.999153,100.199152,"3#",1.424266,"Correct","Correct","Correct","Error"
"2",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.999138,102.19914,"5%",0.816722,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999121,104.19912,"7&",0.752352,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",105.999102,106.199113,"2@",0.672291,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",107.99909,108.199087,"3#",0.928807,"Error","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",109.999079,110.199072,"6^",1.472275,"Correct","Error","Correct","Correct"
"2",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.999056,112.199055,"8*",0.656461,"Correct","Correct","Error","Correct"
"2",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",113.999041,114.199041,"1!",0.608506,"Correct","Correct","Correct","Error"
"2",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",115.99903,116.199018,"3#",0.816203,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",117.999,118.199003,"6^",1.0242,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",119.998997,120.198988,"8*",0.784136,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",121.998971,122.198976,"1!",0.720214,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",123.998953,124.198958,"4$",0.976883,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.998924,126.19894,"6^",0.91243,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",127.998916,128.198921,"7&",0.704302,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",129.998902,130.198898,"2@",0.72096,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",131.998893,132.198892,"4$",0.880326,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.998867,134.19887,"5%",0.57685,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",135.998853,136.198852,"7&",0.720951,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999979,2.199982,"1!",0.698685,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999961,4.199958,"4$",0.826714,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999944,6.199931,"6^",1.30704,"Error","Correct","Correct",NA
"3",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",7.999936,8.199914,"7&",0.571144,"Correct","Error","Correct","Correct"
"3",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",9.999903,10.199911,"2@",0.698699,"Correct","Correct","Error","Correct"
"3",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.999891,12.199894,"2@",0.826518,"Error","Correct","Correct","Error"
"3",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",13.999883,14.199873,"6^",1.371061,"Correct","Error","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.999864,16.199862,"8*",0.699271,"Correct","Correct","Error","Correct"
"3",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",17.999834,18.199839,"2@",0.666931,"Correct","Correct","Correct","Error"
"3",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.999827,20.199832,"4$",0.971262,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999823,22.199803,"6^",0.587059,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",23.999795,24.199787,"7&",0.618753,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",25.999784,26.199779,"2@",0.794603,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.99975,28.19976,"4$",0.762635,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",29.999741,30.199739,"6^",0.939288,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.999731,32.199722,"8*",0.650934,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",33.999698,34.19973,"2@",0.747279,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.999682,36.199689,"4$",0.938782,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999669,38.199679,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",39.999649,40.199659,"7&",0.746653,"Correct","Omission","Correct","Correct"
"3",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",41.999639,42.199636,"2@",0.634746,"Correct","Correct","Omission","Correct"
"3",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",43.999623,44.19963,"3#",0.715401,"Correct","Correct","Correct","Omission"
"3",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",45.999606,46.199603,"6^",1.339202,"Error","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",47.999582,48.199589,"8*",0.571295,"Correct","Error","Correct","Correct"
"3",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",49.999579,50.199563,"1!",0.778744,"Correct","Correct","Error","Correct"
"3",26,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",51.999565,52.199557,"3#",0.842772,"Correct","Correct","Correct","Error"
"3",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",53.999535,54.199534,"5%",1.323387,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",55.999523,56.199508,"7&",1.499202,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999497,58.199503,"2@",0.651115,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.999492,60.199493,"4$",1.41883,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",61.999466,62.199463,"6^",1.196152,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",63.999446,64.199461,"8*",0.603364,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",65.999431,66.199437,"1!",0.619617,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",67.999419,68.199427,"4$",0.843091,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",69.999394,70.19939,"5%",0.570938,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",71.999395,72.199383,"7&",0.554895,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",73.999377,74.199361,"1!",0.730968,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",75.999356,76.199349,"3#",0.89101,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999337,78.199329,"6^",1.195394,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",79.99932,80.199321,"8*",1.003415,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.99931,82.199297,"2@",0.987015,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",83.99929,84.199281,"3#",0.603022,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",85.999263,86.199273,"5%",0.683038,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",87.999249,88.199245,"7&",0.619036,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",89.999234,90.199229,"1!",0.683763,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",91.999209,92.199221,"3#",0.604095,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",93.999199,94.199195,"5%",0.779511,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",95.999177,96.199175,"8*",0.603771,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999162,98.199158,"2@",0.651589,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",99.999154,100.199142,"4$",0.875536,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999135,102.199128,"5%",0.651378,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",103.999113,104.199109,"7&",0.635777,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",105.999096,106.199098,"1!",0.747843,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999087,108.199085,"4$",0.875865,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.999061,110.199061,"5%",0.619835,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999052,112.199045,"8*",0.619545,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.999031,114.199024,"1!",0.619693,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",115.99901,116.199008,"3#",0.843319,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.998999,118.198999,"6^",0.90808,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",119.998987,120.198979,"7&",0.683373,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",121.998966,122.19896,"1!",0.699755,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",123.998951,124.198948,"3#",0.635953,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",125.998928,126.198922,"6^",0.987708,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.998917,128.198906,"8*",0.587669,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998896,130.19889,"1!",0.651675,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",131.998876,132.198876,"4$",0.907757,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",133.998858,134.198858,"6^",0.74803,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",135.998843,136.198846,"7&",0.651445,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999978,2.199978,"3#",1.042824,"Error",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999973,4.199971,"4$",0.707264,"Correct","Error",NA,NA
"4",3,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent",NA,5.99995,6.199945,"Omission",5000,"Omission","Correct","Error",NA
"4",4,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",7.999928,8.199941,"7&",0.691459,"Correct","Omission","Correct","Error"
"4",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",9.999913,10.19992,"1!",0.771427,"Correct","Correct","Omission","Correct"
"4",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",11.99991,12.199906,"3#",1.17124,"Correct","Correct","Correct","Omission"
"4",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",13.999882,14.199886,"6^",0.995663,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999868,16.199872,"8*",0.722957,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",17.999841,18.199844,"2@",1.267483,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999834,20.199832,"4$",1.058953,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",21.99982,22.199816,"5%",0.883,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999803,24.199803,"6^",1.426993,"Error","Correct","Correct","Correct"
"4",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",25.999788,26.199777,"1!",0.787011,"Correct","Error","Correct","Correct"
"4",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",27.999774,28.199764,"3#",1.011187,"Correct","Correct","Error","Correct"
"4",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",29.999752,30.19975,"6^",1.171,"Error","Correct","Correct","Error"
"4",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",31.999726,32.199727,"8*",0.627712,"Correct","Error","Correct","Correct"
"4",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",33.999713,34.199707,"2@",0.691079,"Correct","Correct","Error","Correct"
"4",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",35.999694,36.199697,"3#",0.691264,"Correct","Correct","Correct","Error"
"4",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.999679,38.199676,"5%",0.804046,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",39.999672,40.199663,"8*",0.707132,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999657,42.199652,"2@",0.851116,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999636,44.199626,"4$",0.803451,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",45.999611,46.199617,"6^",1.379527,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",47.999595,48.199594,"7&",0.675787,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",49.99958,50.199593,"2@",0.707578,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.999573,52.199567,"4$",0.723457,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",53.999546,54.199544,"6^",0.643426,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",55.999528,56.199537,"7&",0.611641,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999512,58.199504,"2@",0.883309,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",59.999488,60.199494,"3#",0.915837,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",61.999479,62.199475,"5%",1.267456,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",63.999466,64.199458,"7&",0.8045,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",65.999449,66.199442,"2@",0.771797,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",67.999427,68.199432,"4$",0.771354,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",69.999408,70.199409,"6^",1.027776,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",71.999417,72.199409,"8*",0.723413,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999378,74.199373,"1!",0.771387,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999356,76.199355,"4$",1.091423,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",77.999344,78.199352,"5%",0.643468,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",79.999315,80.199317,"8*",0.739377,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",81.999302,82.199318,"1!",0.804938,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",83.999285,84.199277,"4$",0.756001,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",85.999276,86.199276,"6^",0.803488,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999254,88.199256,"7&",0.627766,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",89.999235,90.199243,"2@",0.627552,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",91.999229,92.199221,"3#",0.628429,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.99921,94.199201,"6^",1.235821,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",95.999195,96.199202,"7&",0.596253,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999174,98.19917,"1!",0.804732,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",99.999153,100.199152,"3#",0.579651,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",101.999138,102.199145,"6^",1.027684,"Error","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.999115,104.199115,"7&",0.595577,"Correct","Error","Correct","Correct"
"4",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",105.999105,106.199107,"1!",0.675635,"Correct","Correct","Error","Correct"
"4",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",107.999108,108.199096,"2@",1.252213,"Error","Correct","Correct","Error"
"4",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",109.999074,110.199066,"6^",1.187703,"Error","Error","Correct","Correct"
"4",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",111.999057,112.199051,"7&",0.58004,"Correct","Error","Error","Correct"
"4",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",113.999038,114.199033,"2@",0.66011,"Correct","Correct","Error","Error"
"4",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",115.99902,116.199022,"4$",0.868184,"Correct","Correct","Correct","Error"
"4",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.999003,118.198994,"5%",0.836211,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",119.99899,120.198978,"8*",0.675745,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.998969,122.198974,"1!",0.548315,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",123.998951,124.198954,"4$",0.755802,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",125.99893,126.198934,"6^",1.124342,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",127.998917,128.198916,"8*",0.628293,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",129.998905,130.198905,"1!",0.595828,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",131.998886,132.198867,"3#",0.660484,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",133.998868,134.198866,"6^",0.86787,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",135.998845,136.198844,"8*",0.74101,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999982,2.19999,"1!",0.567903,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999975,4.199983,"3#",0.600255,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.999953,6.199952,"5%",1.016471,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",7.999932,8.199938,"8*",0.664169,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",9.999919,10.199913,"2@",0.600548,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",11.999907,12.199895,"4$",0.696417,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",13.999887,14.199892,"5%",0.584243,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",15.999877,16.199872,"7&",0.583977,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",17.999857,18.199848,"2@",0.58451,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",19.999834,20.199842,"3#",0.456345,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",21.999825,22.199815,"5%",0.696073,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",23.999805,24.1998,"7&",0.824476,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999793,26.199782,"2@",0.696507,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",27.999777,28.19977,"3#",0.520777,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.999751,30.199748,"6^",0.872697,"Correct","Correct","Correct","Correct"
