"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",81.999283,82.199282,"2@",0.966816,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",83.999261,84.199271,"4$",0.950787,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",85.999245,86.199246,"5%",0.822673,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999235,88.199224,"7&",1.046324,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",89.999215,90.199221,"2@",0.790254,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",91.999193,92.199199,"4$",0.75834,"Error","Correct","Correct","Correct"
"2",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.999182,94.199175,"5%",1.494293,"Correct","Error","Correct","Correct"
"2",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",95.999163,96.199172,"Omission",5000,"Omission","Correct","Error","Correct"
"2",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",97.999147,98.199145,"1!",0.806365,"Correct","Omission","Correct","Error"
"2",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",99.999136,100.199123,"4$",1.206731,"Correct","Correct","Omission","Correct"
"2",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",101.999113,102.199107,"5%",0.727132,"Correct","Correct","Correct","Omission"
"2",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",103.9991,104.199089,"7&",0.966829,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",105.999083,106.19907,"2@",1.03102,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.999075,108.199061,"4$",0.96643,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.999045,110.199037,"6^",0.934964,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.999026,112.199022,"7&",0.871107,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.999003,114.198999,"1!",0.886498,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.998987,116.198987,"3#",1.014509,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",117.998969,118.198964,"4$",0.759133,"Error","Correct","Correct","Correct"
"2",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",119.998959,120.198948,"Omission",5000,"Omission","Error","Correct","Correct"
"2",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",121.998932,122.198945,"1!",0.758541,"Correct","Omission","Error","Correct"
"2",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",123.99892,124.198918,"3#",0.999119,"Correct","Correct","Omission","Error"
"2",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",125.998897,126.198907,"5%",1.030948,"Correct","Correct","Correct","Omission"
"2",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",127.998879,128.198887,"7&",1.22255,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",129.998874,130.198863,"2@",1.254869,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",131.99886,132.19885,"3#",1.078688,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.998837,134.198837,"5%",0.854784,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.998816,136.198818,"8*",0.806622,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999983,2.199988,"1!",0.760757,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999972,4.199965,"4$",1.320388,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent",NA,5.999951,6.199953,"6^",0.936608,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999933,8.199939,"7&",1.272069,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.999908,10.199917,"1!",0.680553,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",11.999896,12.199893,"4$",0.792259,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",13.999882,14.199888,"6^",1.064623,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999859,16.199867,"7&",1.128698,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",17.999846,18.199843,"1!",0.664677,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",19.999828,20.199832,"3#",1.000756,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999812,22.199814,"6^",0.984639,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",23.999791,24.199799,"8*",0.856222,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.99978,26.199781,"2@",0.888689,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",27.999761,28.199765,"3#",0.71224,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",29.999751,30.199748,"5%",1.384264,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999738,32.19973,"7&",1.064903,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",33.999711,34.199711,"1!",0.696899,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",35.999696,36.199701,"3#",0.872391,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",37.999674,38.199679,"5%",0.904755,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999663,40.199664,"8*",0.952874,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999639,42.199654,"2@",0.697052,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999624,44.199617,"3#",0.664724,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999611,46.19961,"6^",1.240374,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999587,48.199596,"7&",0.840773,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",49.999568,50.19957,"1!",0.760934,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",51.999547,52.199547,"3#",0.872858,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.999545,54.199544,"5%",1.241179,"Error","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",55.999528,56.199521,"7&",0.984485,"Correct","Error","Correct","Correct"
"3",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.99951,58.199505,"2@",0.888786,"Correct","Correct","Error","Correct"
"3",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",59.999482,60.199484,"4$",0.969021,"Correct","Correct","Correct","Error"
"3",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",61.999462,62.19946,"5%",0.616924,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",63.999447,64.199459,"7&",1.320518,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",65.999434,66.199429,"2@",0.728835,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",67.999421,68.199408,"3#",0.504583,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",69.999394,70.199392,"5%",0.649563,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999381,72.199383,"8*",0.920532,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",73.999369,74.199357,"2@",0.792612,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",75.999353,76.199348,"4$",0.952923,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",77.999326,78.19932,"5%",0.44066,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",79.99931,80.199304,"8*",0.840701,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",81.999293,82.1993,"1!",0.600743,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",83.999275,84.199278,"4$",0.98523,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",85.999257,86.199258,"7&",1.224658,"Error","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.999235,88.199241,"8*",0.889174,"Correct","Error","Correct","Correct"
"3",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.99922,90.199226,"1!",0.777288,"Correct","Correct","Error","Correct"
"3",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999202,92.199203,"4$",1.048724,"Correct","Correct","Correct","Error"
"3",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",93.999186,94.199185,"6^",1.28934,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.99918,96.199178,"7&",1.097362,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",97.99916,98.19915,"2@",1.192785,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",99.999135,100.199132,"3#",1.24135,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",101.999115,102.199113,"6^",1.353143,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.99909,104.199107,"7&",0.920868,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",105.999087,106.199083,"2@",0.857463,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",107.999066,108.199072,"4$",0.825144,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999056,110.199053,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",111.999038,112.199038,"8*",0.920904,"Correct","Omission","Correct","Correct"
"3",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.999018,114.199021,"2@",0.840918,"Correct","Correct","Omission","Correct"
"3",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",115.998996,116.198996,"4$",1.0495,"Correct","Correct","Correct","Omission"
"3",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",117.998984,118.198975,"5%",1.049438,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",119.998962,120.198959,"8*",0.841897,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",121.998953,122.198947,"1!",0.489007,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.99893,124.198931,"3#",1.033008,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",125.998911,126.198906,"5%",0.889018,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",127.998896,128.198887,"7&",0.937011,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",129.998878,130.198888,"1!",0.79344,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998855,132.198864,"4$",0.985067,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998837,134.198836,"5%",0.937045,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",135.998823,136.19882,"8*",0.809921,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,2.000464,2.200453,"Omission",5000,"Omission",NA,NA,NA
"4",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,4.000437,4.200433,"3#",1.068461,"Correct","Omission",NA,NA
"4",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,6.000425,6.200419,"6^",1.036943,"Correct","Correct","Omission",NA
"4",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",8.000401,8.200404,"7&",1.036497,"Correct","Correct","Correct","Omission"
"4",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",10.000397,10.200383,"2@",0.813144,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",12.000368,12.200369,"4$",1.053149,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",14.000352,14.200353,"6^",1.309723,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",16.000328,16.200329,"8*",0.860893,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",18.000315,18.200316,"2@",1.068759,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",20.000297,20.200296,"4$",0.812591,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",22.000281,22.200291,"6^",1.037405,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",24.000265,24.200262,"7&",0.605057,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",26.000248,26.200242,"1!",0.604634,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",28.000235,28.200224,"4$",0.892642,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",30.000211,30.200209,"6^",1.101038,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",32.000193,32.200192,"7&",0.908715,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",34.000184,34.20018,"1!",0.605454,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",36.000157,36.200157,"3#",0.908672,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",38.00015,38.200146,"6^",0.95671,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",40.000131,40.20013,"8*",0.82915,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",42.000103,42.2001,"1!",0.733487,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",44.000092,44.200092,"4$",0.781059,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",46.000078,46.200076,"5%",0.941319,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",48.000051,48.20005,"7&",0.796819,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",50.000039,50.20004,"2@",0.941365,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",52.000028,52.200028,"4$",0.861475,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",54.000003,54.200011,"5%",0.9252,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.999984,56.19999,"8*",0.685552,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",57.999972,58.199968,"2@",1.021717,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",59.999952,60.199949,"4$",0.749524,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",61.999947,62.199939,"5%",0.925634,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",63.999927,64.199917,"8*",0.796926,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",65.999904,66.199903,"2@",0.861669,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",67.999889,68.199879,"3#",1.11702,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",69.99987,70.199863,"5%",0.957043,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",71.999847,72.199846,"7&",1.021608,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",73.999834,74.19983,"1!",0.765394,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.999824,76.199821,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",77.999795,78.199801,"5%",1.069115,"Correct","Omission","Correct","Correct"
"4",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",79.99978,80.199781,"7&",0.845132,"Correct","Correct","Omission","Correct"
"4",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",81.999759,82.199769,"1!",0.717108,"Correct","Correct","Correct","Omission"
"4",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",83.999745,84.199739,"3#",1.181604,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",85.999731,86.199734,"5%",1.133861,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",87.999706,88.199719,"8*",0.765824,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",89.999694,90.199693,"1!",0.813635,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999682,92.199676,"3#",0.86177,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",93.999665,94.199665,"5%",1.197643,"Error","Correct","Correct","Correct"
"4",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",95.999651,96.19965,"8*",0.829465,"Correct","Error","Correct","Correct"
"4",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",97.999624,98.199616,"Omission",5000,"Omission","Correct","Error","Correct"
"4",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999613,100.199609,"3#",0.909292,"Correct","Omission","Correct","Error"
"4",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",101.999587,102.199599,"6^",1.037565,"Correct","Correct","Omission","Correct"
"4",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",103.999578,104.199575,"8*",0.717659,"Correct","Correct","Correct","Omission"
"4",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.99956,106.199557,"2@",0.781919,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",107.99954,108.199548,"3#",1.069764,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.999532,110.199523,"5%",1.181999,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.999507,112.199495,"7&",0.78192,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",113.999485,114.199479,"1!",0.71763,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",115.999468,116.199472,"3#",1.149857,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.999452,118.199446,"6^",0.957634,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.999436,120.199429,"8*",0.733418,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",121.999421,122.199419,"2@",0.797915,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",123.999401,124.199405,"4$",0.78146,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",125.999381,126.199376,"6^",1.453478,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",127.999362,128.199373,"7&",0.765471,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",129.999346,130.199345,"1!",0.782108,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",131.999326,132.199327,"4$",1.11753,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.99931,134.199308,"5%",1.294137,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.999294,136.199305,"7&",0.749942,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999979,2.199969,"1!",0.824213,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999952,4.199965,"4$",0.856271,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999948,6.199941,"6^",1.288858,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999932,8.199933,"8*",0.856553,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.999915,10.199911,"1!",0.728869,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.999891,12.199892,"4$",0.968389,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",13.999873,14.199866,"6^",0.904878,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",15.999855,16.199852,"8*",0.888854,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",17.999846,18.199845,"1!",0.53672,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",19.999822,20.199816,"3#",0.872771,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",21.999805,22.199808,"6^",1.304792,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",23.999789,24.199782,"7&",0.696448,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",25.999763,26.199792,"1!",0.776496,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.99975,28.199744,"4$",0.888983,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",29.999734,30.199734,"6^",1.22534,"Correct","Correct","Correct","Correct"
