"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",79.99929,80.199289,"8*",0.736979,"Correct","Omission","Error","Correct"
"2",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",81.999264,82.199268,"2@",0.657337,"Correct","Correct","Omission","Error"
"2",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999246,84.199238,"4$",0.881038,"Correct","Correct","Correct","Omission"
"2",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.999235,86.199221,"6^",0.657545,"Error","Correct","Correct","Correct"
"2",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",87.999209,88.19921,"8*",0.561094,"Correct","Error","Correct","Correct"
"2",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",89.999196,90.199197,"1!",0.561113,"Correct","Correct","Error","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",91.999175,92.199169,"4$",0.849617,"Correct","Correct","Correct","Error"
"2",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",93.999161,94.199149,"6^",0.705306,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",95.999133,96.199131,"8*",0.561737,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",97.999122,98.19912,"1!",0.529193,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",99.999103,100.199104,"4$",0.593796,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",101.999084,102.199082,"5%",0.62532,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",103.999065,104.19907,"6^",0.721611,"Error","Correct","Correct","Correct"
"2",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",105.999048,106.199047,"Omission",5000,"Omission","Error","Correct","Correct"
"2",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",107.99904,108.199024,"3#",0.993179,"Correct","Omission","Error","Correct"
"2",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",109.999016,110.199019,"5%",0.753215,"Correct","Correct","Omission","Error"
"2",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",111.998997,112.198986,"7&",1.105772,"Correct","Correct","Correct","Omission"
"2",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",113.998977,114.198976,"1!",0.593289,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",115.998962,116.198954,"3#",0.817676,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",117.998942,118.198932,"5%",0.737282,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.998922,120.198925,"8*",0.689535,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.998906,122.198899,"2@",0.673718,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",123.998884,124.198889,"3#",0.641859,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",125.998861,126.198866,"5%",0.658064,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",127.998852,128.198848,"7&",0.849489,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",129.998828,130.198831,"1!",0.577463,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",131.998815,132.198815,"4$",0.754105,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",133.998792,134.198792,"6^",0.897419,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",135.998785,136.19878,"8*",0.673669,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999972,2.199976,"2@",0.773574,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999972,4.199963,"3#",0.470005,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.99995,6.199947,"5%",0.646032,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",7.999922,8.199924,"7&",0.613794,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",9.999916,10.199908,"2@",0.614204,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",11.999895,12.199893,"3#",0.853805,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",13.999882,14.199882,"5%",0.709627,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",15.999855,16.199855,"8*",0.61365,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.999836,18.199836,"2@",0.598316,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999818,20.199811,"3#",0.661648,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",21.999796,22.199798,"6^",1.029709,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.999787,24.199792,"7&",0.806353,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",25.999763,26.199771,"1!",0.581732,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",27.999756,28.199748,"3#",0.77437,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",29.999737,30.199737,"5%",1.302193,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999721,32.199717,"7&",0.901697,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",33.999698,34.199691,"1!",0.582003,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999683,36.199684,"4$",0.885811,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999661,38.199663,"6^",0.693973,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999638,40.19964,"8*",0.613869,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",41.999618,42.199624,"1!",0.614121,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999607,44.199603,"4$",0.72656,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",45.999596,46.199584,"5%",0.661841,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",47.999567,48.199567,"7&",0.694062,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",49.999543,50.199553,"2@",0.678542,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",51.99954,52.19953,"4$",0.693891,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",53.999516,54.199521,"6^",0.742363,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",55.999495,56.199494,"8*",0.597935,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",57.999477,58.199481,"1!",0.549983,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.99946,60.199451,"3#",0.886029,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",61.999449,62.199436,"5%",0.726719,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",63.99943,64.199419,"8*",0.58258,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999414,66.199418,"2@",0.662096,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999399,68.199397,"3#",0.61451,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",69.999375,70.199366,"6^",1.078543,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",71.999346,72.199348,"7&",0.598267,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999334,74.199333,"1!",0.582101,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999314,76.199309,"4$",0.694366,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999295,78.199294,"6^",1.030799,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999277,80.199278,"7&",0.662411,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999256,82.199255,"2@",0.646189,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999244,84.199248,"3#",0.710157,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",85.999224,86.199227,"5%",0.822179,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",87.99921,88.199206,"8*",0.582237,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.999192,90.199188,"1!",0.614227,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",91.999169,92.19917,"3#",0.662195,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",93.999149,94.199153,"6^",0.870885,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",95.999136,96.199129,"8*",0.998968,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",97.999117,98.199115,"1!",0.502319,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",99.999112,100.199098,"4$",0.806883,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",101.999075,102.199077,"5%",0.56664,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",103.999072,104.199065,"8*",0.534505,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",105.999043,106.199048,"2@",0.662404,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",107.999032,108.199023,"3#",0.66237,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",109.999005,110.199004,"6^",0.758401,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",111.998988,112.198989,"7&",0.63038,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",113.998973,114.198966,"2@",0.614371,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",115.998955,116.198956,"4$",0.822377,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",117.998937,118.198938,"5%",0.583023,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.998925,120.198926,"7&",0.710528,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.998914,122.198901,"1!",0.614866,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.998891,124.198883,"4$",0.663236,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",125.998867,126.198867,"5%",0.646474,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.998849,128.198819,"8*",0.614546,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",129.998832,130.198827,"2@",0.662523,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",131.998819,132.198812,"4$",0.72653,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",133.998802,134.198792,"6^",0.806797,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",135.998778,136.198776,"7&",0.614837,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999987,2.199986,"2@",0.693302,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999972,4.19997,"4$",0.628847,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999946,6.199955,"5%",0.564629,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",7.99994,8.199931,"8*",0.565275,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",9.999919,10.199918,"2@",0.645319,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.999908,12.1999,"3#",0.628754,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999878,14.199878,"6^",1.301144,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",15.999868,16.199865,"8*",0.612798,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",17.999839,18.199837,"1!",0.565491,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",19.999833,20.199818,"3#",0.692839,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",21.999803,22.1998,"6^",0.869069,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",23.999786,24.199781,"7&",0.789409,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",25.999762,26.199768,"2@",0.564843,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",27.999759,28.199764,"3#",0.661149,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",29.999735,30.19974,"5%",1.381594,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999715,32.199719,"7&",1.173317,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",33.999701,34.199703,"1!",0.581414,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.999693,36.199683,"4$",0.773501,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",37.999665,38.199668,"6^",0.741022,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",39.999658,40.199653,"8*",0.596962,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",41.999634,42.199633,"2@",0.644982,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",43.99962,44.199619,"4$",0.581592,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",45.999594,46.199599,"5%",0.581263,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",47.999574,48.19958,"7&",0.709251,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",49.999565,50.199555,"2@",0.533062,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",51.999545,52.199533,"3#",0.645076,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",53.999519,54.199523,"5%",0.709425,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",55.999497,56.199503,"7&",0.645161,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.999482,58.199485,"1!",0.613774,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999466,60.199476,"4$",1.013377,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",61.999458,62.199443,"5%",0.629686,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",63.999437,64.199427,"8*",0.597148,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",65.999416,66.199415,"2@",0.645648,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",67.999405,68.199395,"3#",0.693903,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",69.999381,70.199381,"6^",0.885324,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",71.999361,72.199358,"7&",0.613244,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",73.999341,74.199333,"1!",0.549783,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999327,76.199326,"4$",0.709722,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",77.999317,78.199309,"5%",0.693249,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999289,80.199286,"7&",0.725298,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",81.999271,82.199272,"1!",0.549802,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",83.999255,84.199245,"3#",0.837569,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",85.999238,86.199232,"5%",0.773889,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.99922,88.19921,"8*",0.64537,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",89.999204,90.199199,"2@",0.630177,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999182,92.199179,"3#",0.629534,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.999162,94.199155,"6^",0.805908,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999144,96.199137,"8*",0.677424,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.999127,98.199124,"2@",0.774168,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",99.999112,100.199102,"3#",0.629853,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",101.99909,102.199096,"5%",0.805504,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",103.999074,104.199069,"8*",0.62994,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",105.999056,106.199047,"2@",0.677509,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999035,108.19904,"4$",0.661496,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.999019,110.199019,"6^",1.046154,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.998994,112.199001,"7&",0.565547,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",113.998987,114.198976,"1!",0.598142,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",115.998965,116.198959,"4$",0.7095,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",117.998949,118.198948,"6^",0.806191,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",119.998931,120.198921,"8*",0.709576,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",121.998906,122.198911,"1!",0.694261,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.998901,124.198894,"4$",0.741591,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.998884,126.198871,"6^",0.661725,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",127.998854,128.19885,"8*",0.661672,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",129.99884,130.198835,"1!",0.534117,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",131.998823,132.198826,"4$",0.710031,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",133.998806,134.198797,"5%",0.869722,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",135.998786,136.19878,"7&",0.64637,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999983,2.199983,"2@",0.723858,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999976,4.199971,"3#",0.627847,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.99996,6.199959,"6^",0.804278,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",7.999933,8.19993,"7&",0.691905,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",9.999926,10.199918,"2@",0.611908,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.999909,12.199893,"4$",0.612334,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",13.999875,14.199879,"6^",1.092361,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",15.999861,16.199858,"8*",0.724726,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",17.999845,18.199848,"1!",0.548542,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",19.999827,20.199829,"4$",0.659999,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.999816,22.199808,"6^",0.676723,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.999797,24.1998,"7&",0.820093,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",25.999776,26.199779,"1!",0.580645,"Correct","Correct","Correct","Correct"
