"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.99439,32.194302,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",33.994427,34.194327,"2@",1.074871,"Correct","Omission","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",35.994421,36.194269,"3#",1.234686,"Correct","Correct","Omission","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",37.994293,38.194325,"6^",1.042526,"Correct","Correct","Correct","Omission"
"5",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",39.994327,40.194238,"7&",0.834927,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",41.994405,42.194351,"1!",0.577869,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.994407,44.194339,"3#",0.883143,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",45.994404,46.194369,"5%",0.530318,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",47.994372,48.194276,"8*",0.738848,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.99438,50.194271,"1!",0.626898,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",51.994449,52.194319,"4$",0.721835,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.994361,54.19436,"6^",0.594994,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",55.994452,56.194193,"7&",0.769869,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",57.994394,58.194322,"1!",0.897879,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",59.994506,60.194319,"3#",0.962649,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",61.994414,62.194211,"5%",0.370933,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",63.994438,64.194437,"7&",1.089853,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",65.994396,66.194278,"2@",0.673929,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",67.994392,68.194297,"4$",0.7539,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",69.994473,70.194397,"6^",0.497787,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",71.994434,72.194369,"7&",0.449833,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",73.994434,74.19437,"2@",0.609871,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",75.994412,76.194271,"3#",0.77021,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",77.994412,78.194266,"5%",0.706557,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",79.994484,80.194301,"8*",0.753812,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",81.994404,82.194306,"1!",0.595129,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",83.994409,84.194155,"3#",1.042583,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",85.994458,86.194399,"6^",0.62583,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",87.994268,88.194393,"7&",0.787102,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",89.994406,90.194324,"1!",0.515293,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",91.994397,92.19423,"4$",0.915071,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.994423,94.194262,"6^",0.402932,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.99453,96.19441,"8*",0.417741,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",97.994429,98.194354,"2@",0.867256,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",99.994449,100.194308,"3#",0.945847,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",101.994432,102.194318,"5%",0.882807,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.994382,104.194319,"8*",0.609913,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.994403,106.194379,"2@",0.643023,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",107.99441,108.19428,"4$",0.899021,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",109.994368,110.194388,"5%",0.562544,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",111.99441,112.194265,"8*",0.674072,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",113.994502,114.194278,"2@",0.658003,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.994454,116.19445,"4$",0.674635,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",117.994386,118.194291,"5%",0.641925,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",119.994398,120.194319,"8*",0.530981,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",121.994398,122.194269,"2@",0.643223,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",123.994436,124.194314,"4$",0.691106,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",125.994455,126.194431,"5%",0.737895,"Error","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",127.994369,128.194243,"8*",0.531135,"Correct","Error","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",129.994386,130.194276,"2@",0.546722,"Correct","Correct","Error","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",131.994416,132.194305,"3#",1.025886,"Correct","Correct","Correct","Error"
"5",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",133.994419,134.194382,"6^",0.753884,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.994413,136.194266,"7&",0.497947,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.994419,2.194392,"2@",0.673544,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.994411,4.194403,"3#",0.89734,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.994409,6.19435,"5%",0.738384,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",7.994491,8.194347,"8*",0.72231,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.994456,10.194422,"1!",0.514489,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",11.994431,12.194289,"4$",0.993281,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",13.994523,14.194424,"6^",0.481814,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",15.994438,16.194312,"7&",0.450013,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",17.994457,18.194366,"2@",0.721533,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",19.994432,20.194367,"3#",0.561317,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",21.994482,22.194313,"6^",0.641291,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.994493,24.194305,"7&",0.40224,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.994404,26.194453,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",27.994486,28.194337,"4$",1.010303,"Correct","Omission","Correct","Correct"
"6",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",29.994407,30.194391,"5%",0.881602,"Correct","Correct","Omission","Correct"
"6",16,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",31.994434,32.194358,"8*",0.561378,"Correct","Correct","Correct","Omission"
"6",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",33.994433,34.194297,"1!",0.482486,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",35.994449,36.194367,"4$",0.625315,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",37.994205,38.194418,"5%",0.369583,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.994432,40.194348,"8*",0.626301,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.994509,42.19433,"2@",0.593425,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.994439,44.194365,"4$",0.721347,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.994426,46.19442,"5%",0.481407,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",47.994473,48.194382,"8*",0.498221,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.994489,50.194364,"1!",0.530366,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.994455,52.194353,"3#",1.026418,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",53.994467,54.194413,"6^",0.945609,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",55.994414,56.194365,"7&",0.817419,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.99441,58.194375,"2@",0.642955,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",59.994549,60.194443,"4$",0.833247,"Error","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.994412,62.1944,"5%",0.866525,"Correct","Error","Correct","Correct"
"6",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.994279,64.194382,"8*",0.834471,"Correct","Correct","Error","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",65.994447,66.194365,"2@",0.690493,"Correct","Correct","Correct","Error"
"6",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",67.994322,68.194301,"4$",0.721456,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",69.994442,70.194301,"6^",0.930098,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.994419,72.194301,"7&",0.642304,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.994446,74.194378,"1!",0.61053,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",75.994437,76.194345,"4$",0.769416,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.994485,78.19444,"6^",0.706432,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.994399,80.194289,"7&",0.594342,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.994403,82.194345,"2@",0.690064,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",83.994427,84.194286,"3#",0.434548,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",85.994443,86.19418,"6^",0.68935,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",87.99442,88.194422,"8*",0.801408,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.9944,90.194327,"1!",0.866221,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.994404,92.194356,"4$",0.737976,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.99449,94.194327,"5%",0.418591,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",95.994448,96.194276,"8*",0.625314,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",97.994418,98.194267,"2@",1.153391,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.994432,100.194359,"3#",0.85075,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",101.994415,102.194286,"5%",0.706707,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",103.994416,104.194269,"7&",0.914051,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",105.99423,106.194404,"2@",0.833589,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",107.994344,108.194384,"4$",0.754283,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",109.994452,110.19434,"5%",0.705876,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.994483,112.194359,"7&",0.705366,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",113.994426,114.194272,"2@",0.610699,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.994432,116.1943,"3#",0.93042,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",117.994411,118.194292,"6^",1.122318,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",119.994507,120.194428,"8*",0.769337,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",121.994401,122.194368,"1!",1.04244,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",123.994402,124.19424,"3#",0.914497,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",125.99439,126.194278,"6^",1.026398,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",127.994526,128.194281,"7&",0.658651,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",129.994463,130.194349,"1!",0.817507,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",131.994419,132.194257,"3#",1.201404,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",133.9945,134.194271,"5%",1.153324,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",135.994431,136.194305,"8*",0.786909,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.994485,2.194235,"1!",0.674778,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.994514,4.194275,"4$",0.786562,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent",NA,5.994433,6.194235,"6^",0.402776,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",7.99441,8.194224,"8*",0.594665,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",9.994508,10.194331,"2@",0.770218,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",11.994413,12.19427,"4$",0.706398,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",13.994419,14.194282,"6^",0.673643,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.994426,16.194354,"8*",0.52963,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.994449,18.194314,"1!",1.05783,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",19.994473,20.194231,"4$",0.817625,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.994426,22.19425,"6^",0.722931,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",23.994438,24.194264,"Omission",5000,"Omission","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.994382,26.194272,"1!",0.562803,"Correct","Omission","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",27.994493,28.194339,"4$",0.850525,"Correct","Correct","Omission","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",29.994415,30.19422,"5%",0.769675,"Correct","Correct","Correct","Omission"
"7",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",31.994453,32.19422,"7&",0.46675,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",33.994431,34.194237,"2@",0.769687,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",35.99441,36.19415,"4$",0.722765,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",37.994438,38.194246,"5%",0.401686,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",39.99435,40.194246,"8*",0.673715,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",41.994462,42.194411,"1!",0.593625,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",43.994247,44.194388,"3#",1.010168,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",45.994454,46.194399,"5%",0.657618,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",47.994462,48.194292,"7&",0.913608,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.994229,50.194147,"1!",0.707053,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",51.994441,52.194253,"3#",1.010505,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",53.994459,54.194381,"5%",0.689659,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.994445,56.194251,"7&",0.850829,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",57.994403,58.194216,"2@",0.482184,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",59.994421,60.194214,"3#",0.801676,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",61.994412,62.194339,"5%",0.62691,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",63.994418,64.194249,"6^",0.577695,"Error","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",65.994329,66.194305,"2@",0.897756,"Correct","Error","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.994402,68.19415,"3#",1.041741,"Correct","Correct","Error","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",69.994465,70.194343,"Omission",5000,"Omission","Correct","Correct","Error"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.994515,72.194272,"8*",0.897623,"Correct","Omission","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.994383,74.194197,"1!",0.642371,"Correct","Correct","Omission","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",75.994434,76.194256,"3#",1.154621,"Correct","Correct","Correct","Omission"
"7",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",77.994421,78.194368,"6^",0.866961,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",79.994421,80.194206,"8*",0.770523,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",81.994446,82.194283,"1!",0.657648,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",83.994442,84.194184,"4$",0.898798,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",85.99439,86.19437,"5%",0.738792,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",87.994431,88.194327,"7&",0.83389,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",89.994409,90.194313,"2@",0.706462,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",91.994456,92.194227,"3#",1.137712,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.994421,94.194193,"6^",0.786274,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.994454,96.194182,"8*",0.673686,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.994461,98.194272,"2@",0.706387,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.994448,100.1942,"3#",0.849666,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.994395,102.194194,"6^",0.691043,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",103.994445,104.194322,"8*",0.402649,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.99444,106.194147,"2@",0.769947,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",107.994429,108.194249,"3#",0.914349,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",109.994407,110.194353,"5%",0.818594,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.994323,112.194139,"7&",1.169822,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",113.994431,114.194239,"2@",0.962684,"Correct","Correct","Correct","Correct"
