"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",31.999729,32.199728,"7&",0.910739,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",33.999714,34.199708,"2@",0.606736,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",35.999694,36.199689,"3#",0.702326,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.999687,38.199673,"5%",0.766332,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",39.999664,40.199658,"7&",0.574469,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",41.999653,42.19965,"2@",0.462941,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",43.999635,44.199651,"3#",1.022478,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",45.999618,46.199612,"6^",0.846623,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",47.999594,48.199599,"8*",0.55842,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",49.999579,50.199571,"1!",0.398878,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",51.999565,52.199571,"3#",0.558472,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999554,54.199547,"5%",0.542455,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",55.999535,56.199526,"8*",0.526461,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",57.999514,58.1995,"2@",0.414687,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",59.999499,60.19949,"5%",0.751152,"Error","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",61.999483,62.199473,"5%",0.478843,"Correct","Error","Correct","Correct"
"5",32,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",63.999458,64.199458,"7&",0.462906,"Error","Correct","Error","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",65.999438,66.199441,"2@",0.414602,"Correct","Error","Correct","Error"
"5",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999426,68.199429,"3#",0.478553,"Correct","Correct","Error","Correct"
"5",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",69.999416,70.19941,"5%",0.494553,"Correct","Correct","Correct","Error"
"5",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",71.999389,72.199395,"7&",0.623083,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",73.999369,74.199368,"1!",0.478612,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",75.999354,76.199357,"3#",0.478641,"Error","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",77.999347,78.199334,"6^",0.782705,"Correct","Error","Correct","Correct"
"5",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",79.999329,80.199322,"7&",0.623273,"Correct","Correct","Error","Correct"
"5",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",81.999311,82.199312,"2@",0.558684,"Correct","Correct","Correct","Error"
"5",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999295,84.199282,"4$",1.054684,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.999272,86.199268,"5%",1.103343,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",87.999251,88.199258,"8*",0.623343,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",89.999242,90.199238,"1!",0.462813,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999233,92.199219,"3#",0.910874,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",93.999212,94.199206,"5%",1.327209,"Error","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",95.999196,96.199184,"6^",0.927314,"Error","Error","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999167,98.199172,"1!",0.606812,"Correct","Error","Error","Correct"
"5",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.999166,100.199157,"4$",0.719387,"Correct","Correct","Error","Error"
"5",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",101.999146,102.199142,"Omission",5000,"Omission","Correct","Correct","Error"
"5",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",103.999119,104.199126,"8*",0.687386,"Correct","Omission","Correct","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",105.999101,106.199102,"1!",0.430959,"Correct","Correct","Omission","Correct"
"5",54,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",107.999088,108.199082,"3#",0.734943,"Correct","Correct","Correct","Omission"
"5",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",109.999078,110.199076,"6^",1.087258,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",111.99906,112.199051,"8*",0.639041,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",113.999035,114.199033,"1!",0.591586,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.999017,116.199005,"4$",0.558942,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",117.999003,118.199008,"5%",0.63898,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",119.998983,120.198982,"7&",0.959526,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",121.998968,122.198973,"2@",0.511057,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.998955,124.198959,"4$",0.575566,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",125.998939,126.198933,"5%",0.719014,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.998916,128.198924,"8*",0.559474,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",129.998899,130.198907,"2@",0.543104,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.99889,132.198887,"3#",0.623241,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",133.998882,134.198864,"6^",0.960128,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.99886,136.198851,"7&",0.623561,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999984,2.199979,"2@",0.657022,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999966,4.199964,"4$",0.560557,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999954,6.19996,"5%",0.641072,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",7.999939,8.199939,"7&",0.496925,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",9.999917,10.19992,"2@",0.336848,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",11.999897,12.199907,"3#",0.512589,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",13.99988,14.199884,"6^",0.880979,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",15.999875,16.199864,"8*",0.57667,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",17.999854,18.199853,"2@",0.448687,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",19.999839,20.199832,"4$",0.577002,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",21.999812,22.199821,"5%",0.368626,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",23.999808,24.199805,"7&",0.385194,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",25.999779,26.199788,"1!",0.448948,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.999759,28.199764,"4$",0.544961,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999749,30.199751,"6^",0.593431,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.99974,32.199733,"8*",0.593521,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999712,34.199712,"1!",0.464772,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999705,36.199696,"3#",0.752785,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.99968,38.199687,"6^",0.560807,"Error","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",39.999664,40.199671,"8*",0.593051,"Error","Error","Correct","Correct"
"6",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",41.999657,42.199654,"2@",0.561006,"Correct","Error","Error","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",43.999633,44.199635,"4$",0.608838,"Correct","Correct","Error","Error"
"6",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",45.999621,46.199626,"5%",0.624913,"Correct","Correct","Correct","Error"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",47.999608,48.199597,"8*",1.153545,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",49.999582,50.19959,"1!",0.480905,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",51.999566,52.199564,"3#",0.512898,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",53.999558,54.199546,"6^",0.833417,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999535,56.199529,"8*",0.673452,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",57.999518,58.199507,"2@",0.593617,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",59.999505,60.199495,"3#",0.673164,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.999489,62.199479,"5%",0.641139,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",63.999463,64.199461,"8*",0.641049,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.999453,66.199465,"2@",0.497028,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",67.999433,68.199427,"4$",0.689734,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",69.999421,70.199422,"5%",0.801357,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",71.999398,72.199396,"7&",0.785548,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",73.999385,74.199389,"1!",0.529117,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",75.999367,76.199358,"3#",0.769709,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",77.999339,78.199337,"6^",0.993148,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",79.999332,80.199328,"7&",0.673628,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",81.99931,82.199306,"1!",0.433131,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",83.999296,84.199295,"4$",0.641173,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",85.999286,86.199279,"6^",0.561422,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",87.999263,88.199255,"8*",1.217556,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999238,90.199238,"1!",0.497194,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.99923,92.19923,"4$",0.625232,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.999217,94.199208,"6^",0.881772,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999191,96.199195,"7&",0.801761,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",97.999181,98.199184,"2@",0.641443,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",99.999163,100.199163,"3#",0.593951,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",101.999166,102.199139,"5%",0.657226,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.99913,104.199118,"7&",0.465341,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.999104,106.199106,"2@",0.609879,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",107.999099,108.199085,"4$",0.609868,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",109.999077,110.199068,"5%",0.785495,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.999058,112.199054,"8*",0.673977,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.999042,114.199043,"2@",0.625728,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",115.999026,116.199022,"3#",0.609546,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",117.999009,118.199008,"5%",0.849434,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",119.998999,120.198995,"7&",0.961596,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",121.998972,122.19897,"1!",0.706039,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",123.998955,124.198954,"3#",0.961512,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",125.99894,126.198943,"6^",1.345821,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",127.998923,128.198922,"7&",0.529673,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",129.998908,130.19892,"1!",0.577509,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",131.998895,132.198897,"4$",0.690219,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",133.998882,134.198879,"6^",0.898068,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",135.998865,136.198861,"7&",0.481386,"Error","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999989,2.199983,"2@",0.543532,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999964,4.199972,"3#",0.479111,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999961,6.199957,"5%",0.798989,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",7.999943,8.199936,"7&",0.543469,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",9.99992,10.199925,"1!",0.527571,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",11.999904,12.199899,"3#",0.639051,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",13.999884,14.199892,"5%",0.863514,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",15.999868,16.199866,"7&",0.991566,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",17.999858,18.199855,"2@",0.607122,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",19.999839,20.199842,"3#",0.687298,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",21.999828,22.199816,"5%",0.607768,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",23.999806,24.19981,"7&",0.607392,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999786,26.199792,"2@",0.39917,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",27.999772,28.199766,"4$",0.591567,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",29.999753,30.199756,"6^",0.52761,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.99974,32.199736,"7&",0.511178,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",33.999716,34.199722,"2@",0.367235,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",35.999713,36.19971,"4$",0.623769,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",37.999686,38.199685,"6^",0.655201,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",39.99968,40.199675,"7&",0.719845,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",41.999649,42.199648,"1!",0.527751,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",43.999641,44.199643,"4$",0.607929,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",45.999616,46.199627,"5%",0.511303,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999604,48.199604,"8*",0.751797,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999588,50.199594,"1!",0.495344,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",51.999567,52.199566,"4$",0.415331,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",53.999552,54.199547,"6^",0.688183,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",55.999532,56.199544,"7&",0.432044,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",57.999521,58.199518,"1!",0.463978,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",59.999504,60.199495,"3#",0.559747,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",61.999482,62.199474,"5%",0.672104,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",63.999466,64.199473,"8*",0.623458,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",65.999452,66.199446,"2@",0.463712,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999431,68.19943,"4$",0.543701,"Error","Correct","Correct","Correct"
"7",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999412,70.19942,"5%",0.736366,"Correct","Error","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",71.999399,72.199395,"8*",0.624084,"Correct","Correct","Error","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",73.999389,74.199391,"2@",0.480071,"Correct","Correct","Correct","Error"
"7",38,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",75.999361,76.199364,"3#",0.671584,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",77.999344,78.19935,"5%",0.575795,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",79.999334,80.199328,"8*",0.623506,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.999317,82.199324,"2@",0.512121,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",83.999297,84.19929,"4$",0.751612,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.999278,86.199284,"6^",0.87962,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",87.999271,88.199273,"7&",0.75218,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",89.999244,90.199241,"1!",1.247705,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999231,92.199224,"4$",1.008315,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",93.999222,94.199216,"6^",0.672095,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999194,96.199206,"8*",0.543653,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999184,98.199186,"2@",0.672335,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.999171,100.19917,"3#",0.527519,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.999143,102.199153,"6^",0.672384,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",103.999134,104.199134,"6^",0.720286,"Error","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999115,106.19912,"2@",0.59262,"Correct","Error","Correct","Correct"
"7",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",107.999104,108.199101,"4$",0.719805,"Correct","Correct","Error","Correct"
"7",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",109.999082,110.199074,"6^",0.751867,"Correct","Correct","Correct","Error"
"7",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.999063,112.199069,"8*",0.688252,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.999048,114.199051,"1!",0.512475,"Correct","Correct","Correct","Correct"
