"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",81.999263,82.199258,"1!",0.509156,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",83.999241,84.199243,"3#",0.973664,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",85.999224,86.199217,"5%",1.037845,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",87.999203,88.199203,"8*",0.797627,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",89.999195,90.199196,"2@",0.541485,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",91.999175,92.199178,"4$",1.133823,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",93.999154,94.199155,"5%",0.925458,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",95.999137,96.199138,"7&",0.717523,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.99912,98.199118,"1!",0.685602,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.9991,100.199097,"4$",0.829753,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.999087,102.19909,"5%",0.797577,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",103.999062,104.199062,"8*",1.054137,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",105.99905,106.19904,"2@",0.701834,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",107.999031,108.199039,"3#",1.230174,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999006,110.199015,"6^",0.926163,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",111.998997,112.198985,"7&",0.829626,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",113.998976,114.198981,"2@",0.606895,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",115.998959,116.198956,"4$",0.893757,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",117.998945,118.198945,"5%",0.734153,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",119.998928,120.198916,"7&",0.702104,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",121.998901,122.198904,"1!",0.525607,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",123.998886,124.198898,"4$",0.845932,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",125.998872,126.198874,"6^",0.894056,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",127.998862,128.198856,"7&",0.749896,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.998838,130.198827,"2@",0.589844,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998829,132.198819,"3#",0.718354,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",133.998805,134.198797,"6^",0.78193,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",135.998778,136.198786,"7&",0.525968,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.99996,2.199968,"1!",1.275515,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999949,4.199939,"3#",1.387284,"Error","Correct",NA,NA
"3",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999933,6.19993,"5%",0.891065,"Correct","Error","Correct",NA
"3",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",7.999913,8.19992,"7&",0.763125,"Error","Correct","Error","Correct"
"3",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",9.999906,10.199895,"1!",0.523183,"Correct","Error","Correct","Error"
"3",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",11.999877,12.199876,"3#",1.019306,"Correct","Correct","Error","Correct"
"3",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",13.999861,14.199864,"5%",0.971657,"Correct","Correct","Correct","Error"
"3",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",15.99984,16.199843,"8*",0.635506,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",17.999833,18.19982,"2@",0.587919,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",19.99981,20.1998,"4$",0.987406,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.9998,22.199785,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",23.99977,24.199767,"8*",0.63544,"Correct","Omission","Correct","Correct"
"3",13,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",25.999751,26.199754,"1!",0.491979,"Correct","Correct","Omission","Correct"
"3",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999739,28.199743,"4$",0.796244,"Correct","Correct","Correct","Omission"
"3",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999725,30.19972,"6^",0.939687,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",31.999704,32.199706,"7&",0.699636,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",33.999682,34.19968,"1!",0.667689,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999672,36.19967,"4$",0.923463,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",37.99965,38.199653,"5%",1.211816,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999628,40.199647,"8*",0.507431,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999619,42.199607,"2@",0.459973,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.999592,44.199602,"3#",0.795589,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",45.999582,46.199584,"6^",1.035473,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",47.999559,48.199555,"8*",0.635698,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",49.999541,50.19956,"1!",0.379643,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",51.999518,52.199525,"4$",0.875682,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",53.999511,54.199518,"6^",1.05185,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",55.999484,56.199482,"8*",0.55581,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999467,58.199462,"2@",0.491947,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",59.999446,60.199455,"3#",0.619669,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",61.999429,62.199425,"6^",0.907764,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.999419,64.199416,"8*",0.540217,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999405,66.199394,"2@",0.539794,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999374,68.199376,"3#",0.66795,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",69.99936,70.199355,"5%",1.371966,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999341,72.199343,"6^",0.747798,"Error","Correct","Correct","Correct"
"3",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",73.999336,74.19933,"1!",0.491983,"Correct","Error","Correct","Correct"
"3",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",75.999311,76.199301,"4$",1.243804,"Correct","Correct","Error","Correct"
"3",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999292,78.199298,"5%",0.844201,"Correct","Correct","Correct","Error"
"3",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",79.999268,80.199269,"7&",0.556181,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999252,82.199253,"2@",0.460093,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",83.999232,84.19924,"3#",0.684051,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",85.999219,86.199228,"5%",1.212025,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",87.999197,88.199193,"7&",0.988147,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",89.999185,90.199179,"2@",0.667997,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",91.999177,92.199163,"4$",1.052187,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999154,94.199143,"6^",1.116182,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999132,96.199126,"7&",0.701016,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",97.999108,98.19913,"1!",0.588297,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",99.999095,100.199092,"4$",1.003873,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",101.999087,102.199076,"5%",0.604277,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",103.999053,104.199053,"7&",0.860344,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",105.999037,106.199043,"2@",0.668187,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999021,108.199015,"4$",0.716424,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.999007,110.199,"7&",0.940434,"Error","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",111.998989,112.19899,"7&",0.572384,"Correct","Error","Correct","Correct"
"3",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",113.998973,114.198966,"1!",0.58836,"Correct","Correct","Error","Correct"
"3",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",115.998953,116.198947,"Omission",5000,"Omission","Correct","Correct","Error"
"3",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.99893,118.198937,"6^",1.004151,"Correct","Omission","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.99892,120.198909,"7&",0.860159,"Correct","Correct","Omission","Correct"
"3",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",121.998898,122.198893,"1!",0.636029,"Correct","Correct","Correct","Omission"
"3",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",123.998874,124.198878,"3#",0.844025,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",125.998862,126.198861,"5%",0.940261,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.998848,128.19884,"8*",0.652774,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998826,130.198827,"2@",0.540527,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",131.998813,132.198808,"3#",0.604051,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",133.998796,134.198785,"5%",0.860778,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",135.998768,136.198769,"8*",0.652152,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999962,2.199958,"2@",0.421938,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999944,4.199938,"4$",0.918128,"Error","Correct",NA,NA
"4",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.99993,6.199929,"5%",0.502012,"Correct","Error","Correct",NA
"4",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",7.999912,8.199908,"7&",0.470266,"Correct","Correct","Error","Correct"
"4",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.999886,10.199897,"1!",0.454016,"Correct","Correct","Correct","Error"
"4",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",11.999877,12.199883,"3#",1.318385,"Error","Correct","Correct","Correct"
"4",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",13.999864,14.199857,"4$",0.629904,"Error","Error","Correct","Correct"
"4",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",15.999837,16.199843,"7&",0.741956,"Correct","Error","Error","Correct"
"4",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",17.999821,18.19982,"1!",0.678124,"Correct","Correct","Error","Error"
"4",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",19.999793,20.199813,"3#",0.965981,"Correct","Correct","Correct","Error"
"4",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999794,22.199783,"6^",0.934107,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999771,24.19977,"8*",0.821889,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.999749,26.199747,"1!",0.614399,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",27.999735,28.199738,"3#",0.902042,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",29.999718,30.199717,"6^",0.886237,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",31.999703,32.199707,"7&",0.758202,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",33.999679,34.199686,"1!",0.582062,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",35.999663,36.19967,"4$",0.966274,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",37.999655,38.199642,"6^",0.758268,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.99963,40.199632,"8*",0.934291,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.999618,42.199605,"2@",0.614025,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",43.99959,44.199589,"4$",1.077852,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",45.999574,46.199576,"6^",1.046188,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",47.999551,48.199548,"7&",1.238091,"Error","Correct","Correct","Correct"
"4",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",49.999535,50.199533,"2@",0.438517,"Correct","Error","Correct","Correct"
"4",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.999523,52.199526,"3#",0.88617,"Correct","Correct","Error","Correct"
"4",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",53.999508,54.199501,"6^",0.790271,"Error","Correct","Correct","Error"
"4",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",55.99948,56.199476,"7&",0.59845,"Correct","Error","Correct","Correct"
"4",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",57.999467,58.199468,"1!",0.630785,"Correct","Correct","Error","Correct"
"4",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",59.999459,60.199447,"4$",0.918768,"Correct","Correct","Correct","Error"
"4",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",61.999441,62.199441,"5%",1.062638,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",63.999419,64.199411,"7&",0.790284,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999398,66.199395,"2@",0.58278,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999384,68.199376,"4$",0.902186,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999359,70.19935,"6^",1.478284,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",71.999341,72.199343,"8*",0.742629,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",73.999324,74.199326,"1!",0.486169,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",75.99931,76.199308,"3#",0.806918,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999296,78.199292,"5%",0.88638,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",79.999264,80.199269,"8*",0.806883,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",81.999247,82.199251,"2@",0.918176,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999235,84.199235,"4$",0.838992,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",85.999215,86.199215,"6^",0.870684,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",87.999197,88.199199,"8*",0.550971,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.999178,90.199179,"1!",0.470926,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",91.999171,92.199161,"3#",0.966913,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",93.999151,94.199145,"5%",1.430437,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",95.99913,96.199133,"7&",0.935008,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",97.999116,98.199108,"2@",0.694796,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",99.999091,100.199091,"3#",0.710539,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",101.999083,102.199068,"5%",0.934733,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",103.999056,104.199062,"7&",1.030702,"Error","Correct","Correct","Correct"
"4",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",105.999046,106.199037,"2@",0.614632,"Correct","Error","Correct","Correct"
"4",54,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",107.999025,108.199027,"3#",0.678707,"Correct","Correct","Error","Correct"
"4",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",109.999006,110.199009,"5%",0.871106,"Correct","Correct","Correct","Error"
"4",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",111.998988,112.198979,"8*",0.598738,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",113.998967,114.198961,"2@",0.582991,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",115.998952,116.19895,"3#",0.742466,"Error","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.998941,118.198939,"5%",0.79073,"Correct","Error","Correct","Correct"
"4",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.998916,120.198916,"7&",0.742713,"Correct","Correct","Error","Correct"
"4",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",121.998893,122.198902,"1!",0.614672,"Correct","Correct","Correct","Error"
"4",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.998879,124.198875,"4$",1.175085,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.998859,126.198858,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.998847,128.198839,"7&",0.646961,"Correct","Omission","Correct","Correct"
"4",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",129.99883,130.198832,"2@",0.663117,"Correct","Correct","Omission","Correct"
"4",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",131.998814,132.198802,"3#",1.014935,"Correct","Correct","Correct","Omission"
"4",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",133.998791,134.198797,"6^",0.838747,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",135.998776,136.198777,"7&",1.286734,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999986,2.199983,"2@",0.630396,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999964,4.199967,"3#",0.646492,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999954,6.199952,"5%",0.918313,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.999939,8.199934,"7&",0.790499,"Error","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999914,10.199907,"2@",0.710411,"Correct","Error","Correct","Correct"
"5",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",11.999887,12.1999,"Omission",5000,"Omission","Correct","Error","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",13.999872,14.199881,"6^",0.918474,"Correct","Omission","Correct","Error"
"5",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.99985,16.199854,"7&",0.550559,"Correct","Correct","Omission","Correct"
"5",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",17.999846,18.199845,"2@",0.486397,"Correct","Correct","Correct","Omission"
"5",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999829,20.199816,"4$",1.190545,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",21.999802,22.199807,"6^",0.838496,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",23.999797,24.19978,"8*",0.806526,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",25.999779,26.199776,"1!",0.950192,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",27.999748,28.199752,"4$",0.822665,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999733,30.19973,"5%",0.550547,"Correct","Correct","Correct","Correct"
