"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",31.999725,32.199722,"8*",0.999696,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",33.999693,34.199689,"2@",0.695628,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",35.999686,36.199679,"3#",0.775821,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999663,38.199663,"6^",1.06387,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",39.999649,40.199646,"7&",0.695565,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",41.999638,42.199628,"2@",0.599613,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",43.99961,44.199612,"4$",0.8554,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",45.999602,46.199596,"5%",1.12724,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",47.999574,48.199571,"7&",0.647686,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",49.999557,50.199559,"1!",0.599751,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",51.999538,52.199546,"3#",0.871351,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",53.99953,54.199519,"6^",1.11141,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",55.999511,56.1995,"8*",0.775925,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",57.999481,58.199481,"2@",0.727909,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",59.999475,60.199469,"3#",0.807344,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",61.99945,62.199448,"6^",0.855832,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",63.999426,64.199423,"8*",0.775439,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",65.999412,66.199414,"1!",0.567743,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",67.999405,68.199393,"4$",0.615416,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999384,70.199383,"6^",0.903865,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",71.999359,72.199358,"7&",0.775892,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",73.999344,74.199348,"1!",0.647494,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",75.99932,76.199321,"3#",0.919467,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",77.999318,78.199309,"5%",1.160037,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.99929,80.199284,"8*",0.711698,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",81.999269,82.199268,"1!",1.096139,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",83.999246,84.199247,"4$",1.015728,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",85.999237,86.199243,"5%",1.159545,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",87.999219,88.199218,"7&",1.28763,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",89.999193,90.199204,"1!",0.712219,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",91.999181,92.199187,"4$",1.192285,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",93.999167,94.199167,"5%",1.255603,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",95.99914,96.199142,"7&",0.856145,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999125,98.199122,"2@",0.935884,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",99.999119,100.199109,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",101.999091,102.199092,"5%",1.24004,"Correct","Omission","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",103.999077,104.19907,"8*",0.855807,"Correct","Correct","Omission","Correct"
"5",53,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",105.999059,106.199064,"2@",0.712429,"Correct","Correct","Correct","Omission"
"5",54,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",107.99904,108.199037,"4$",0.904441,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",109.999017,110.199014,"6^",1.176101,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.999012,112.199004,"8*",0.99975,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.998982,114.19899,"1!",0.79177,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",115.998974,116.198969,"4$",0.935752,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.998957,118.198946,"5%",0.952258,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",119.998928,120.198932,"7&",0.792239,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",121.998918,122.198917,"2@",0.680207,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",123.998905,124.198905,"3#",1.016364,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.998877,126.19888,"5%",1.159835,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",127.998868,128.198861,"7&",0.99992,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",129.998845,130.198843,"1!",1.032262,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",131.998822,132.198825,"3#",1.096288,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",133.998809,134.198805,"6^",1.352141,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",135.998789,136.198791,"7&",0.775929,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.99998,2.19998,"1!",0.562788,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999964,4.19996,"4$",0.787587,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999949,6.199944,"5%",0.962752,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999927,8.199937,"7&",0.67529,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.999917,10.199906,"1!",0.739366,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",11.999895,12.199893,"3#",0.866826,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",13.999876,14.199879,"5%",1.155448,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",15.999856,16.199865,"7&",0.690932,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",17.999833,18.19984,"1!",0.610863,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",19.999824,20.199827,"4$",0.771452,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",21.999812,22.19981,"5%",1.027178,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",23.999799,24.19979,"8*",0.722868,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",25.99977,26.199773,"2@",0.674935,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",27.999762,28.199743,"4$",0.691882,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",29.999734,30.199732,"5%",0.803679,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",31.999724,32.19972,"8*",0.659541,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",33.9997,34.199701,"1!",0.579019,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.999686,36.199671,"3#",0.915074,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999663,38.199668,"5%",0.675178,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.999655,40.199649,"8*",0.738975,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.999635,42.199625,"2@",0.963224,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",43.999613,44.199618,"4$",0.787586,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",45.999602,46.199598,"5%",0.91511,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999585,48.199574,"7&",0.70764,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",49.999561,50.199564,"2@",0.739207,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",51.999544,52.19954,"3#",0.851438,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",53.999529,54.199531,"6^",1.219473,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999504,56.199504,"7&",0.787811,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",57.999489,58.199492,"2@",0.691747,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",59.999476,60.199462,"4$",0.851903,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",61.999449,62.199454,"6^",0.787251,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",63.999433,64.199437,"7&",0.659859,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",65.99942,66.199414,"1!",1.04331,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",67.999396,68.199397,"4$",0.787947,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",69.999383,70.19937,"5%",0.979675,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",71.999368,72.19936,"8*",0.835886,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999347,74.199342,"1!",0.579741,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999332,76.199327,"3#",0.963332,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",77.999307,78.199309,"6^",0.707852,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.99927,80.199289,"8*",0.691803,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",81.999269,82.199264,"2@",0.771424,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",83.999251,84.199259,"3#",0.803412,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.999238,86.199238,"6^",0.787829,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",87.999224,88.199221,"8*",0.803441,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",89.999203,90.199197,"2@",0.691912,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.99918,92.199176,"3#",0.75613,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999164,94.199158,"6^",0.915728,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",95.999151,96.199141,"8*",0.755986,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.99913,98.199131,"1!",0.691475,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.999116,100.199117,"3#",0.899585,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",101.999097,102.199096,"5%",1.219832,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",103.999081,104.199078,"7&",1.204233,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",105.999063,106.199052,"2@",0.675941,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",107.999043,108.199044,"4$",0.979812,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",109.999026,110.199027,"6^",0.771671,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",111.999005,112.199005,"7&",0.756172,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",113.998994,114.198988,"1!",0.788084,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",115.998973,116.198974,"4$",0.788173,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",117.998958,118.198944,"6^",0.739662,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.99894,120.198944,"8*",1.108179,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",121.998919,122.198919,"1!",0.643706,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",123.998896,124.198908,"3#",0.88421,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",125.998885,126.198887,"5%",1.140224,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",127.998869,128.198864,"7&",0.740302,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",129.998856,130.198852,"2@",0.691805,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",131.998826,132.198824,"4$",0.947811,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",133.998812,134.198807,"6^",0.627814,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",135.998803,136.198787,"7&",0.963838,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.99998,2.199978,"1!",0.647892,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999953,4.199956,"4$",0.744117,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent",NA,5.999937,6.199942,"6^",0.856117,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.999916,8.199934,"8*",0.599977,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",9.999906,10.199899,"1!",0.600457,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",11.999895,12.199882,"4$",0.696383,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",13.999882,14.199866,"6^",0.680038,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.99986,16.199855,"7&",0.744378,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",17.999844,18.19984,"2@",0.66468,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",19.999827,20.19982,"3#",0.712028,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999803,22.199806,"6^",0.664022,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",23.999792,24.19979,"7&",0.632041,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.999768,26.199763,"1!",0.632637,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",27.999755,28.199738,"3#",0.680646,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",29.999734,30.199731,"5%",1.464765,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",31.999716,32.199716,"8*",0.808848,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999698,34.199695,"2@",0.632152,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999676,36.199683,"4$",0.952206,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",37.999665,38.199657,"5%",0.840387,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",39.999647,40.199648,"8*",0.600716,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",41.999627,42.19963,"1!",0.53621,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",43.999615,44.199622,"3#",1.000525,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.999592,46.199593,"5%",0.760263,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",47.999577,48.199569,"8*",0.77682,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",49.999543,50.199556,"1!",0.888656,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",51.999534,52.199528,"4$",0.984576,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",53.999519,54.199524,"5%",0.889279,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",55.999507,56.1995,"7&",0.760468,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",57.999481,58.199483,"1!",0.712738,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.99947,60.199469,"4$",0.856598,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",61.999456,62.199446,"6^",0.905001,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",63.99942,64.199428,"7&",1.016383,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",65.999419,66.199413,"1!",0.712607,"Error","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.99939,68.199392,"3#",0.936294,"Correct","Error","Correct","Correct"
"7",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999388,70.199377,"6^",0.872841,"Correct","Correct","Error","Correct"
"7",36,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",71.999362,72.199351,"8*",0.888426,"Correct","Correct","Correct","Error"
"7",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.99935,74.199337,"1!",0.969,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",75.999317,76.199324,"3#",0.984438,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",77.99931,78.199313,"5%",1.240659,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",79.99929,80.199286,"8*",0.984531,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",81.999274,82.199271,"2@",1.273027,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",83.999246,84.199257,"4$",0.985233,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",85.99924,86.199234,"6^",1.03257,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",87.99922,88.199211,"7&",0.841202,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999198,90.199198,"1!",0.696894,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999177,92.199182,"4$",0.77731,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.999167,94.199161,"5%",1.160631,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.999148,96.199148,"7&",1.304969,"Correct","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",97.999122,98.199127,"2@",0.825277,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",99.999111,100.199116,"3#",1.01663,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",101.999095,102.199092,"6^",0.840869,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",103.99908,104.19908,"8*",0.984809,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",105.999063,106.199051,"2@",0.93746,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",107.999041,108.199042,"4$",0.888698,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999029,110.199019,"6^",0.8249,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.999003,112.199,"8*",1.096995,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.998984,114.198987,"1!",0.841317,"Correct","Correct","Correct","Correct"
