"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999709,32.199712,"7&",0.915907,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999696,34.199695,"2@",0.532043,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999686,36.199673,"4$",0.659511,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",37.999665,38.199655,"6^",0.867328,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",39.99965,40.199648,"7&",0.835903,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",41.99962,42.199616,"2@",0.564097,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",43.999609,44.199608,"3#",0.659424,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",45.999589,46.199591,"5%",0.675823,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",47.999575,48.199578,"7&",0.611418,"Error","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",49.999548,50.199552,"2@",0.483527,"Correct","Error","Correct","Correct"
"5",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",51.999527,52.199533,"4$",0.580188,"Correct","Correct","Error","Correct"
"5",27,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",53.999517,54.199512,"4$",1.059465,"Error","Correct","Correct","Error"
"5",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.999507,56.199491,"7&",0.563705,"Correct","Error","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",57.999478,58.199477,"2@",0.483888,"Error","Correct","Error","Correct"
"5",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",59.999474,60.19946,"3#",0.723905,"Correct","Error","Correct","Error"
"5",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",61.999436,62.19944,"4$",0.548093,"Error","Correct","Error","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",63.999437,64.199422,"8*",0.580074,"Correct","Error","Correct","Error"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",65.999418,66.199412,"1!",0.388299,"Correct","Correct","Error","Correct"
"5",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999388,68.199387,"3#",0.643776,"Correct","Correct","Correct","Error"
"5",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999378,70.199378,"5%",0.643698,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",71.999362,72.199363,"8*",0.484248,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",73.999337,74.199333,"1!",0.515697,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",75.999331,76.199324,"3#",0.660319,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",77.999301,78.1993,"6^",0.83634,"Correct","Correct","Correct","Correct"
"5",40,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",79.999291,80.199283,"7&",0.692282,"Correct","Correct","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",81.999268,82.199263,"2@",0.595677,"Correct","Correct","Correct","Correct"
"5",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",83.999242,84.199248,"4$",0.771705,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999232,86.19923,"6^",0.94772,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999207,88.199214,"8*",0.628124,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999194,90.199192,"2@",0.467795,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999179,92.199178,"4$",0.596133,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",93.999155,94.199161,"7&",0.804201,"Error","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",95.999143,96.199145,"8*",0.516044,"Correct","Error","Correct","Correct"
"5",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",97.999121,98.199121,"2@",0.484255,"Correct","Correct","Error","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.999104,100.199115,"3#",0.516105,"Correct","Correct","Correct","Error"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.999093,102.19909,"5%",1.011859,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",103.99907,104.199069,"7&",0.739894,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",105.999055,106.199053,"1!",0.451856,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.999041,108.199034,"4$",0.611917,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",109.999034,110.199011,"6^",0.58052,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",111.999024,112.198997,"7&",0.723895,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",113.998983,114.19898,"2@",0.452094,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",115.998964,116.198965,"3#",0.54832,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",117.998955,118.198947,"6^",0.884164,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",119.998932,120.198937,"7&",0.692166,"Error","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.99891,122.198914,"1!",0.500042,"Correct","Error","Correct","Correct"
"5",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",123.998892,124.198887,"3#",0.628208,"Error","Correct","Error","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",125.998881,126.198874,"6^",0.964015,"Correct","Error","Correct","Error"
"5",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",127.998858,128.198858,"7&",0.788643,"Correct","Correct","Error","Correct"
"5",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",129.998843,130.198849,"1!",0.484051,"Correct","Correct","Correct","Error"
"5",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",131.998821,132.19882,"3#",0.61211,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.998804,134.198809,"5%",0.996093,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",135.998791,136.19879,"8*",0.612115,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999982,2.199983,"1!",0.55304,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999971,4.199958,"3#",0.521601,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999949,6.199946,"6^",0.569016,"Error","Correct","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999923,8.199924,"7&",0.777728,"Correct","Error","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999913,10.199918,"1!",0.521582,"Correct","Correct","Error","Correct"
"6",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",11.99989,12.199896,"3#",0.47302,"Correct","Correct","Correct","Error"
"6",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",13.999878,14.199871,"7&",0.985809,"Error","Correct","Correct","Correct"
"6",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",15.999855,16.199856,"8*",0.601197,"Correct","Error","Correct","Correct"
"6",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",17.999831,18.199836,"1!",0.457321,"Correct","Correct","Error","Correct"
"6",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",19.999821,20.199818,"3#",0.409514,"Correct","Correct","Correct","Error"
"6",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999798,22.199808,"6^",0.777221,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.999782,24.199789,"7&",0.76134,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",25.999774,26.199784,"1!",0.553347,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",27.999753,28.199759,"3#",0.537212,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.999731,30.199729,"7&",0.873408,"Error","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",31.999707,32.199713,"8*",0.553295,"Correct","Error","Correct","Correct"
"6",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",33.999696,34.1997,"2@",0.633788,"Correct","Correct","Error","Correct"
"6",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",35.999675,36.199677,"4$",0.713307,"Correct","Correct","Correct","Error"
"6",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.999671,38.199661,"6^",0.985727,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999652,40.199651,"8*",0.729337,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999632,42.199633,"2@",0.50565,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",43.999617,44.199613,"3#",0.633627,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",45.999589,46.199588,"5%",0.69768,"Error","Correct","Correct","Correct"
"6",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",47.999583,48.199577,"8*",1.001413,"Correct","Error","Correct","Correct"
"6",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",49.999557,50.199555,"2@",0.537892,"Correct","Correct","Error","Correct"
"6",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",51.999536,52.199541,"4$",0.570016,"Correct","Correct","Correct","Error"
"6",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",53.999516,54.199522,"5%",0.681429,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.99951,56.199496,"7&",0.793427,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999482,58.199477,"2@",0.522269,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",59.999461,60.199467,"3#",0.553576,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.999452,62.199442,"5%",0.63412,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",63.99944,64.199425,"8*",0.697851,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",65.999411,66.199405,"2@",0.537543,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999406,68.199404,"3#",0.473914,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",69.999382,70.199373,"5%",0.74554,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",71.999357,72.199355,"6^",0.953571,"Error","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999339,74.199339,"1!",0.602106,"Correct","Error","Correct","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999327,76.199332,"4$",0.69806,"Correct","Correct","Error","Correct"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",77.999307,78.19931,"6^",0.665614,"Correct","Correct","Correct","Error"
"6",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",79.999295,80.199287,"7&",0.825762,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",81.999268,82.199269,"1!",0.537697,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.999252,84.199244,"5%",0.58569,"Error","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999234,86.199238,"6^",0.905604,"Correct","Error","Correct","Correct"
"6",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999219,88.199208,"8*",0.778073,"Correct","Correct","Error","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999198,90.199194,"1!",0.394366,"Correct","Correct","Correct","Error"
"6",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",91.999183,92.199177,"3#",0.714092,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",93.999164,94.199163,"5%",0.633733,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",95.999145,96.199137,"7&",0.905772,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",97.999126,98.199129,"1!",0.505803,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",99.999112,100.199101,"4$",0.650008,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999089,102.199097,"6^",0.729813,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",103.999073,104.199067,"7&",1.177851,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",105.999052,106.199058,"2@",0.53791,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",107.999036,108.199032,"4$",0.553896,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.999024,110.199021,"5%",0.73018,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",111.999001,112.199006,"6^",0.842241,"Error","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",113.998989,114.198977,"2@",0.61792,"Correct","Error","Correct","Correct"
"6",58,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",115.998969,116.198969,"4$",0.554401,"Correct","Correct","Error","Correct"
"6",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",117.998951,118.198949,"5%",0.569944,"Correct","Correct","Correct","Error"
"6",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",119.99893,120.198927,"8*",0.554001,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",121.998914,122.198911,"1!",0.42597,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",123.998893,124.198906,"3#",0.522341,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",125.998874,126.19887,"5%",0.538266,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",127.998857,128.19886,"7&",0.810012,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998849,130.198851,"2@",0.521995,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",131.998832,132.198829,"4$",0.618102,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.998814,134.198807,"5%",0.586055,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",135.998789,136.198793,"8*",0.570495,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999985,2.199986,"2@",0.638924,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999965,4.199961,"3#",0.414973,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999945,6.19995,"6^",0.638976,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",7.999927,8.199933,"7&",0.543209,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",9.99991,10.199913,"2@",0.527173,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.9999,12.199896,"3#",0.527325,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999883,14.19988,"6^",0.863291,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",15.999859,16.199856,"8*",0.511098,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",17.999848,18.199834,"2@",0.575054,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",19.999815,20.199817,"3#",0.512329,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999799,22.199802,"6^",0.60759,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.99979,24.199785,"8*",0.607759,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",25.99978,26.199769,"1!",0.399658,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.99975,28.199749,"4$",0.68776,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999734,30.199738,"6^",0.81518,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",31.999728,32.199717,"7&",0.799733,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",33.999704,34.199697,"2@",0.655752,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.999681,36.199672,"3#",0.463897,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",37.99966,38.19967,"4$",0.639481,"Error","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",39.999648,40.199641,"7&",0.927523,"Correct","Error","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999632,42.199619,"2@",0.512127,"Correct","Correct","Error","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",43.999614,44.199601,"4$",0.527244,"Correct","Correct","Correct","Error"
"7",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999603,46.19959,"5%",0.623299,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",47.999576,48.19958,"8*",0.655623,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999563,50.199545,"1!",0.495924,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",51.999543,52.199531,"3#",0.559348,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",53.999516,54.199529,"6^",0.751361,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",55.999525,56.199504,"8*",0.527478,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999516,58.199481,"2@",0.432056,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",59.999481,60.199452,"3#",0.431371,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",61.999483,62.199455,"5%",0.831711,"Error","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",63.999436,64.199423,"8*",0.559796,"Correct","Error","Correct","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",65.999405,66.199398,"1!",0.719823,"Correct","Correct","Error","Correct"
"7",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.999408,68.199392,"3#",0.687773,"Correct","Correct","Correct","Error"
"7",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",69.999386,70.199353,"5%",0.815522,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",71.99937,72.199367,"7&",0.959668,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",73.99934,74.199337,"2@",0.6075,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",75.999327,76.199305,"3#",0.480115,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",77.999315,78.199315,"5%",0.880031,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",79.999284,80.199288,"7&",0.703592,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999266,82.199272,"2@",0.543742,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",83.999258,84.19925,"4$",0.623575,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",85.999245,86.199232,"5%",0.639777,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",87.999222,88.199221,"8*",0.59161,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",89.999201,90.199198,"1!",0.46363,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",91.999178,92.199184,"3#",0.463629,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.99916,94.199165,"5%",0.79987,"Error","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",95.999149,96.199144,"8*",0.480101,"Correct","Error","Correct","Correct"
"7",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",97.999127,98.199124,"2@",0.415678,"Error","Correct","Error","Correct"
"7",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",99.999106,100.199109,"4$",0.543645,"Correct","Error","Correct","Error"
"7",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",101.999101,102.199093,"5%",0.592212,"Correct","Correct","Error","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.999082,104.199074,"8*",0.544061,"Correct","Correct","Correct","Error"
"7",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999056,106.199036,"1!",0.560172,"Error","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",107.999041,108.19904,"4$",0.495762,"Correct","Error","Correct","Correct"
"7",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",109.999029,110.199022,"5%",0.575943,"Correct","Correct","Error","Correct"
"7",56,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",111.999011,112.199006,"7&",0.816378,"Correct","Correct","Correct","Error"
"7",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",113.998984,114.19898,"1!",0.464271,"Correct","Correct","Correct","Correct"
"7",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",115.998969,116.198965,"4$",0.495821,"Correct","Correct","Correct","Correct"
