"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",31.999757,32.199759,"7&",0.675304,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",33.999741,34.199742,"1!",0.579368,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",35.999724,36.199729,"3#",0.691848,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",37.999721,38.199711,"6^",0.755353,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.9997,40.199687,"8*",0.611751,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999681,42.199678,"2@",0.659838,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999673,44.199672,"3#",0.595664,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",45.999655,46.199654,"5%",1.123435,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",47.999631,48.199634,"7&",0.707469,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",49.99963,50.199617,"2@",0.883941,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.9996,52.199606,"4$",0.595548,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",53.999594,54.199592,"6^",0.803541,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",55.999571,56.199578,"7&",1.027864,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",57.999572,58.199566,"2@",0.627516,"Error","Correct","Correct","Correct"
"5",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.999552,60.199549,"4$",0.595577,"Correct","Error","Correct","Correct"
"5",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",61.999536,62.199536,"5%",0.723531,"Error","Correct","Error","Correct"
"5",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.99951,64.199511,"7&",0.659538,"Correct","Error","Correct","Error"
"5",33,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",65.999511,66.199498,"1!",0.611749,"Correct","Correct","Error","Correct"
"5",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",67.999496,68.199484,"4$",0.835576,"Correct","Correct","Correct","Error"
"5",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",69.99947,70.199474,"5%",1.043598,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999452,72.19945,"8*",0.836133,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999452,74.199434,"1!",0.451627,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999421,76.199419,"2@",0.708007,"Error","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999411,78.199416,"5%",0.820055,"Correct","Error","Correct","Correct"
"5",40,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",79.999391,80.199399,"8*",0.691947,"Correct","Correct","Error","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",81.999386,82.199382,"2@",0.675666,"Correct","Correct","Correct","Error"
"5",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999365,84.199368,"4$",0.660189,"Correct","Correct","Correct","Correct"
"5",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",85.999352,86.199353,"5%",0.419919,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999336,88.199339,"8*",0.532223,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999321,90.199313,"2@",0.579814,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",91.999314,92.199304,"3#",0.756216,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.999292,94.199284,"6^",0.803777,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",95.999274,96.199269,"8*",0.563745,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",97.999266,98.199265,"1!",0.563936,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",99.999252,100.199247,"3#",0.819849,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",101.999226,102.199224,"5%",0.772312,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",103.99922,104.199211,"8*",0.548159,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",105.999197,106.1992,"2@",0.660431,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",107.999187,108.199192,"3#",0.756113,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.999171,110.199173,"6^",0.836524,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",111.999162,112.199153,"7&",0.419864,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",113.999133,114.199142,"6^",0.61214,"Error","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",115.999126,116.199134,"3#",1.07592,"Correct","Error","Correct","Correct"
"5",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",117.999107,118.199112,"6^",0.836285,"Correct","Correct","Error","Correct"
"5",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",119.999101,120.199098,"7&",0.692383,"Correct","Correct","Correct","Error"
"5",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",121.999081,122.199075,"2@",0.916543,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",123.999063,124.199068,"4$",0.612523,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",125.999044,126.199055,"6^",0.644397,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",127.999039,128.199047,"7&",0.548082,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",129.999026,130.19902,"2@",0.564455,"Error","Correct","Correct","Correct"
"5",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",131.999005,132.19901,"4$",0.660597,"Correct","Error","Correct","Correct"
"5",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",133.998986,134.198986,"5%",0.772404,"Correct","Correct","Error","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",135.998978,136.198977,"8*",0.62814,"Correct","Correct","Correct","Error"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999988,2.200001,"2@",0.742643,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999985,4.199978,"3#",0.678178,"Correct","Correct",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999969,6.19996,"5%",0.886454,"Correct","Correct","Correct",NA
"6",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",7.999955,8.199943,"7&",0.982488,"Correct","Correct","Correct","Correct"
"6",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999935,10.199937,"1!",0.598828,"Correct","Correct","Correct","Correct"
"6",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.999922,12.19991,"3#",0.950504,"Correct","Correct","Correct","Correct"
"6",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999904,14.199912,"6^",0.758709,"Correct","Correct","Correct","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999886,16.199889,"8*",0.662885,"Correct","Correct","Correct","Correct"
"6",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",17.999876,18.199871,"2@",0.598482,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",19.999864,20.199854,"3#",0.598403,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.999842,22.199843,"6^",0.678282,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999831,24.199826,"8*",0.502328,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.99981,26.199819,"1!",0.630343,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",27.9998,28.199801,"3#",0.854671,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",29.999792,30.199774,"6^",0.726337,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",31.999767,32.199767,"7&",0.454369,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999755,34.199754,"3#",0.66271,"Error","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",35.999742,36.19973,"4$",0.726387,"Correct","Error","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",37.999721,38.199732,"5%",0.758886,"Correct","Correct","Error","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999717,40.199713,"8*",0.599015,"Correct","Correct","Correct","Error"
"6",21,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",41.999696,42.199695,"1!",0.598817,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999679,44.199687,"4$",1.094752,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.999672,46.199664,"6^",0.678503,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999654,48.199654,"7&",0.566787,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999637,50.199642,"1!",0.518639,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.99961,52.199619,"4$",0.63096,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999608,54.199604,"5%",0.790521,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",55.999586,56.199613,"8*",0.646541,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",57.999579,58.19958,"1!",0.566938,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",59.999563,60.199548,"3#",0.934559,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999545,62.199541,"5%",0.502531,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",63.999527,64.199529,"7&",0.535182,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",65.999517,66.199508,"2@",0.614949,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",67.999497,68.19949,"4$",0.743145,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",69.999486,70.199487,"5%",0.743126,"Error","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",71.999471,72.199467,"7&",1.110706,"Correct","Error","Correct","Correct"
"6",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999456,74.199447,"1!",0.614931,"Correct","Correct","Error","Correct"
"6",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",75.999444,76.199438,"4$",0.839212,"Correct","Correct","Correct","Error"
"6",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",77.999421,78.199426,"5%",0.551377,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",79.999403,80.199403,"8*",0.551367,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",81.999397,82.199397,"1!",0.48673,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",83.99938,84.199384,"3#",0.663364,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",85.999357,86.199357,"6^",0.566701,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999344,88.199347,"7&",0.503057,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",89.999331,90.199332,"2@",0.503085,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",91.999313,92.199311,"4$",0.503223,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",93.999297,94.199298,"5%",0.919237,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",95.99929,96.199288,"8*",0.630875,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",97.999266,98.199266,"2@",0.711223,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.999255,100.199261,"3#",0.791336,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",101.999247,102.199235,"5%",0.887241,"Correct","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999221,104.199225,"7&",0.599318,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",105.999217,106.19922,"2@",0.551055,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",107.999192,108.1992,"4$",0.551318,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",109.999183,110.199178,"5%",0.519347,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",111.999179,112.199166,"8*",0.567559,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",113.999158,114.199156,"1!",0.53543,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",115.999136,116.199135,"3#",0.535364,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.999125,118.199126,"7&",0.935007,"Error","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.999109,120.199111,"6^",0.439488,"Error","Error","Correct","Correct"
"6",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.999093,122.199096,"2@",0.663341,"Correct","Error","Error","Correct"
"6",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",123.9991,124.199071,"3#",0.615044,"Correct","Correct","Error","Error"
"6",63,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",125.999061,126.199064,"6^",0.711659,"Correct","Correct","Correct","Error"
"6",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.999053,128.19905,"8*",0.567099,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",129.999027,130.199032,"2@",0.503689,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.999028,132.199015,"4$",0.599478,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.999007,134.198999,"5%",0.439158,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998995,136.198983,"7&",0.535545,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.99999,2.199993,"2@",0.575085,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_3","Congruent","Incongruent",NA,NA,3.999969,4.199977,"3#",0.510589,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999964,6.199959,"6^",0.606927,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",7.999946,8.199942,"8*",0.542543,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",9.999938,10.199932,"1!",0.41508,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",11.999916,12.199916,"4$",0.718996,"Error","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",13.999899,14.199903,"6^",1.2786,"Correct","Error","Correct","Correct"
"7",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",15.999893,16.199884,"8*",0.798872,"Correct","Correct","Error","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",17.999868,18.199864,"1!",0.606961,"Correct","Correct","Correct","Error"
"7",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",19.999866,20.199862,"4$",0.686631,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",21.999835,22.19984,"6^",0.814992,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",23.999833,24.199819,"7&",0.750912,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",25.999811,26.199816,"2@",0.575246,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",27.999801,28.199803,"4$",0.575311,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",29.999775,30.19978,"6^",0.510768,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",31.999764,32.199763,"7&",0.574738,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.999755,34.199755,"2@",0.495154,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",35.999745,36.199743,"3#",0.287193,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.99972,38.199725,"5%",0.607141,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",39.999704,40.199714,"7&",0.478819,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",41.999694,42.199682,"2@",0.67075,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",43.999675,44.199681,"4$",0.702849,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",45.999664,46.199669,"6^",0.527332,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",47.999657,48.199653,"7&",0.655392,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999633,50.199633,"1!",0.735363,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",51.999625,52.199626,"4$",0.718851,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",53.999596,54.19961,"6^",0.783518,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",55.999595,56.199582,"8*",0.686886,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",57.99958,58.199565,"1!",0.575396,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",59.999565,60.199566,"4$",0.654957,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999539,62.199545,"5%",0.78298,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",63.99952,64.199529,"6^",0.975292,"Error","Correct","Correct","Correct"
"7",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",65.999518,66.199514,"2@",0.79925,"Correct","Error","Correct","Correct"
"7",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",67.999491,68.199504,"3#",0.655596,"Correct","Correct","Error","Correct"
"7",35,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",69.99949,70.199489,"6^",1.263078,"Correct","Correct","Correct","Error"
"7",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",71.999472,72.199463,"8*",0.623059,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",73.999457,74.199441,"1!",0.479531,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",75.999439,76.199433,"4$",0.6073,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",77.999424,78.199432,"5%",0.687525,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",79.999408,80.199411,"8*",0.655378,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999401,82.199384,"1!",0.591702,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",83.999381,84.199371,"3#",0.751175,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",85.999362,86.199362,"6^",0.815237,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",87.99935,88.199343,"8*",0.783653,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",89.999339,90.199322,"2@",0.7192,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",91.999312,92.199317,"4$",0.543211,"Correct","Correct","Correct","Correct"
"7",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",93.999308,94.199299,"5%",0.543515,"Correct","Correct","Correct","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",95.999286,96.199279,"7&",0.671659,"Error","Correct","Correct","Correct"
"7",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",97.999279,98.199275,"1!",0.607212,"Correct","Error","Correct","Correct"
"7",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",99.999262,100.199259,"3#",0.73537,"Correct","Correct","Error","Correct"
"7",51,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",101.999246,102.199238,"6^",0.89529,"Correct","Correct","Correct","Error"
"7",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",103.999222,104.199229,"7&",0.719631,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999215,106.199215,"2@",0.719489,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.9992,108.199203,"3#",0.751876,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",109.999179,110.199184,"5%",1.071814,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",111.99917,112.199176,"7&",0.959873,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.999148,114.199145,"1!",0.575741,"Correct","Correct","Correct","Correct"
