"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",33.999724,34.199712,"2@",0.348047,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",35.999698,36.199696,"3#",0.348368,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",37.999698,38.199685,"5%",0.62055,"Correct","Correct","Correct","Correct"
"5",20,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",39.999699,40.199674,"7&",0.540385,"Correct","Correct","Correct","Correct"
"5",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",41.999659,42.199643,"1!",0.476201,"Correct","Correct","Correct","Correct"
"5",22,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",43.99964,44.199642,"3#",0.412807,"Correct","Correct","Correct","Correct"
"5",23,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",45.999625,46.199621,"5%",0.604548,"Error","Correct","Correct","Correct"
"5",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",47.999612,48.199606,"7&",0.428618,"Correct","Error","Correct","Correct"
"5",25,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",49.999595,50.199594,"1!",0.588172,"Correct","Correct","Error","Correct"
"5",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",51.999577,52.199571,"4$",0.732807,"Correct","Correct","Correct","Error"
"5",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",53.999553,54.199564,"7&",0.444621,"Error","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999544,56.199551,"7&",0.332653,"Correct","Error","Correct","Correct"
"5",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",57.99953,58.199521,"1!",0.54022,"Correct","Correct","Error","Correct"
"5",30,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",59.999517,60.199505,"4$",0.604838,"Correct","Correct","Correct","Error"
"5",31,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",61.9995,62.199498,"6^",0.524643,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",63.999483,64.199484,"8*",0.54061,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",65.999466,66.199467,"2@",0.332323,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",67.999458,68.199457,"4$",0.621213,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",69.99944,70.199433,"5%",0.620382,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",71.99942,72.199421,"8*",0.572936,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",73.999411,74.1994,"2@",0.444373,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999387,76.199393,"3#",0.412872,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",77.999386,78.199374,"7&",0.396866,"Error","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",79.999365,80.199361,"7&",0.332624,"Correct","Error","Correct","Correct"
"5",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",81.99934,82.199339,"1!",0.413139,"Correct","Correct","Error","Correct"
"5",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",83.999337,84.19932,"3#",0.396755,"Correct","Correct","Correct","Error"
"5",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.999313,86.199306,"6^",0.621044,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.999297,88.199294,"8*",0.589111,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999295,90.199283,"1!",0.412907,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",91.999268,92.19927,"3#",0.509292,"Error","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",93.999251,94.199255,"6^",0.588589,"Correct","Error","Correct","Correct"
"5",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",95.99923,96.199238,"8*",0.541124,"Correct","Correct","Error","Correct"
"5",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",97.999222,98.199213,"1!",0.445197,"Correct","Correct","Correct","Error"
"5",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",99.999205,100.199201,"3#",0.621051,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",101.999187,102.199185,"6^",0.461277,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",103.999177,104.199169,"7&",0.365384,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",105.999166,106.199152,"1!",0.38066,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999154,108.199149,"4$",0.445425,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",109.999127,110.199121,"6^",0.365363,"Error","Correct","Correct","Correct"
"5",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.999138,112.199115,"8*",0.412722,"Correct","Error","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",113.999103,114.199096,"1!",0.477317,"Correct","Correct","Error","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",115.999082,116.199075,"3#",0.684741,"Correct","Correct","Correct","Error"
"5",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",117.999072,118.199069,"5%",0.57308,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",119.999048,120.199045,"8*",0.572958,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",121.99903,122.199029,"2@",0.620798,"Correct","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",123.999018,124.199013,"3#",0.589377,"Correct","Correct","Correct","Correct"
"5",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",125.999006,126.199009,"6^",0.812882,"Correct","Correct","Correct","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",127.998992,128.198985,"8*",0.476792,"Correct","Correct","Correct","Correct"
"5",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",129.99898,130.198969,"2@",0.365136,"Correct","Correct","Correct","Correct"
"5",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",131.998958,132.198961,"4$",0.494061,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.998949,134.198941,"5%",0.60496,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",135.998925,136.198922,"8*",0.525545,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999994,2.199984,"2@",0.504353,"Correct",NA,NA,NA
"6",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999982,4.199971,"3#",0.52038,"Error","Correct",NA,NA
"6",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent",NA,5.999965,6.199956,"7&",0.472977,"Error","Error","Correct",NA
"6",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",7.999948,8.199949,"7&",0.600727,"Correct","Error","Error","Correct"
"6",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",9.999925,10.199932,"3#",0.488604,"Error","Correct","Error","Error"
"6",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",11.999917,12.19991,"4$",1.160295,"Correct","Error","Correct","Error"
"6",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",13.999901,14.199899,"6^",0.728362,"Correct","Correct","Error","Correct"
"6",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",15.999876,16.19988,"8*",0.504308,"Correct","Correct","Correct","Error"
"6",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",17.999862,18.199863,"1!",0.392906,"Correct","Correct","Correct","Correct"
"6",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",19.999844,20.199853,"4$",0.633004,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",21.999838,22.199841,"6^",0.474039,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",23.999831,24.199817,"7&",0.441135,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",25.999806,26.199812,"1!",0.344732,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",27.999791,28.199786,"3#",0.344725,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",29.999778,30.199774,"6^",0.56895,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",31.999765,32.199751,"8*",0.472447,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",33.999754,34.199749,"1!",0.456477,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999723,36.199735,"3#",0.585043,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",37.999716,38.199693,"5%",0.696934,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",39.999695,40.199697,"8*",0.568978,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999687,42.199688,"2@",0.536732,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999674,44.199677,"3#",0.552521,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999657,46.19966,"5%",0.584602,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",47.999634,48.199633,"7&",0.776567,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999622,50.199612,"1!",0.504794,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.99961,52.199614,"3#",0.536566,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999601,54.199592,"5%",0.568589,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",55.999578,56.19958,"8*",0.584615,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.999553,58.199557,"2@",0.48885,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999535,60.19954,"3#",0.457131,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999528,62.199532,"5%",0.521306,"Correct","Correct","Correct","Correct"
"6",32,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",63.999515,64.199515,"7&",0.489341,"Correct","Correct","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",65.999506,66.199503,"2@",0.45693,"Correct","Correct","Correct","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",67.999483,68.199491,"4$",0.552901,"Correct","Correct","Correct","Correct"
"6",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",69.999472,70.199471,"6^",0.680738,"Correct","Correct","Correct","Correct"
"6",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999453,72.199446,"7&",0.521198,"Correct","Correct","Correct","Correct"
"6",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",73.999443,74.199434,"2@",0.440763,"Correct","Correct","Correct","Correct"
"6",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.999432,76.199429,"3#",0.536822,"Correct","Correct","Correct","Correct"
"6",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",77.999415,78.199401,"6^",0.632973,"Error","Correct","Correct","Correct"
"6",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",79.99939,80.199391,"7&",0.312816,"Correct","Error","Correct","Correct"
"6",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999377,82.199378,"2@",0.408799,"Correct","Correct","Error","Correct"
"6",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",83.999369,84.199358,"4$",0.776892,"Correct","Correct","Correct","Error"
"6",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",85.999349,86.199346,"5%",0.4577,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",87.999324,88.199333,"6^",0.392963,"Error","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999314,90.199312,"1!",0.552955,"Correct","Error","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",91.999302,92.199297,"4$",0.616924,"Correct","Correct","Error","Correct"
"6",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",93.99929,94.199285,"5%",0.488958,"Correct","Correct","Correct","Error"
"6",48,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",95.999268,96.199261,"7&",0.857229,"Correct","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",97.999253,98.199256,"1!",0.553005,"Correct","Correct","Correct","Correct"
"6",50,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",99.999234,100.199243,"4$",0.921038,"Correct","Correct","Correct","Correct"
"6",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",101.999222,102.199219,"5%",0.745624,"Error","Correct","Correct","Correct"
"6",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.999207,104.199202,"7&",0.600963,"Error","Error","Correct","Correct"
"6",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",105.999189,106.199187,"1!",0.377321,"Correct","Error","Error","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.999171,108.199175,"4$",0.825213,"Correct","Correct","Error","Error"
"6",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.999166,110.199166,"5%",0.665258,"Error","Correct","Correct","Error"
"6",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",111.999142,112.199138,"8*",0.489149,"Correct","Error","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",113.999125,114.199127,"2@",0.553132,"Correct","Correct","Error","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.999119,116.199119,"4$",0.841573,"Correct","Correct","Correct","Error"
"6",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",117.999096,118.199101,"6^",0.937581,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",119.99908,120.199088,"8*",0.553168,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",121.999065,122.199065,"1!",0.361543,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",123.999056,124.199046,"3#",0.601378,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",125.999042,126.199049,"5%",0.649397,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",127.99903,128.199027,"8*",0.377495,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",129.99901,130.198996,"2@",0.425217,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.999,132.198987,"3#",0.553609,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",133.998982,134.198981,"6^",0.554135,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.998964,136.198956,"7&",0.346073,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999985,2.199974,"1!",0.511973,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999968,4.19996,"4$",0.879969,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999957,6.199947,"5%",0.52812,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.999936,8.199934,"8*",0.480078,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999924,10.199913,"2@",0.351599,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",11.999904,12.199907,"5%",0.544137,"Error","Correct","Correct","Correct"
"7",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",13.999889,14.199895,"5%",0.479748,"Correct","Error","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",15.99987,16.199867,"8*",0.480104,"Correct","Correct","Error","Correct"
"7",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",17.999852,18.199863,"1!",0.656177,"Correct","Correct","Correct","Error"
"7",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",19.999842,20.199836,"3#",0.655914,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",21.999829,22.199826,"6^",0.815715,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",23.999817,24.199813,"7&",0.527799,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",25.999796,26.199803,"2@",0.480008,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",27.999785,28.199785,"3#",0.671714,"Error","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",29.999769,30.199763,"6^",0.656373,"Correct","Error","Correct","Correct"
"7",16,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",31.999752,32.199748,"7&",0.448076,"Correct","Correct","Error","Correct"
"7",17,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",33.999728,34.19973,"1!",0.416182,"Correct","Correct","Correct","Error"
"7",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",35.999722,36.199722,"3#",0.512456,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",37.999698,38.199699,"6^",0.672309,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999692,40.199694,"8*",0.544202,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999671,42.199669,"2@",0.496138,"Correct","Correct","Correct","Correct"
"7",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",43.999656,44.199654,"4$",0.752117,"Correct","Correct","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999644,46.199643,"5%",0.560494,"Correct","Correct","Correct","Correct"
"7",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.999623,48.199619,"8*",0.528069,"Correct","Correct","Correct","Correct"
"7",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999617,50.199614,"1!",0.528386,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",51.999601,52.199596,"3#",0.560302,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",53.999589,54.199577,"5%",0.671929,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",55.999562,56.19956,"7&",0.51262,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",57.999552,58.199539,"1!",0.400404,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",59.999538,60.199534,"3#",0.656579,"Correct","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999517,62.199517,"5%",0.575978,"Correct","Correct","Correct","Correct"
"7",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.999506,64.199506,"8*",0.512023,"Correct","Correct","Correct","Correct"
"7",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",65.999489,66.199484,"1!",0.560508,"Correct","Correct","Correct","Correct"
"7",34,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",67.999471,68.199465,"4$",0.704327,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",69.99945,70.199446,"6^",0.688439,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",71.999439,72.199438,"8*",0.720134,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",73.999429,74.199425,"2@",0.352562,"Correct","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",75.999406,76.19941,"3#",0.672136,"Correct","Correct","Correct","Correct"
"7",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",77.999406,78.199394,"5%",0.752851,"Correct","Correct","Correct","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",79.99938,80.199372,"7&",0.528154,"Correct","Correct","Correct","Correct"
"7",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",81.999358,82.199366,"2@",0.464674,"Correct","Correct","Correct","Correct"
"7",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",83.999351,84.199347,"3#",0.608743,"Correct","Correct","Correct","Correct"
"7",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",85.999337,86.199325,"5%",0.800187,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",87.999318,88.199311,"8*",0.576223,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999314,90.199297,"1!",0.656738,"Correct","Correct","Correct","Correct"
"7",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",91.999295,92.19928,"3#",1.008666,"Error","Correct","Correct","Correct"
"7",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",93.999267,94.199275,"6^",0.544996,"Correct","Error","Correct","Correct"
"7",48,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",95.999258,96.199253,"7&",0.512486,"Correct","Correct","Error","Correct"
"7",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",97.999247,98.199236,"2@",0.434255,"Correct","Correct","Correct","Error"
"7",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",99.999227,100.19923,"4$",0.640294,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",101.999218,102.199207,"6^",0.672341,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",103.999189,104.199198,"8*",0.496456,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",105.999176,106.199184,"1!",0.544751,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.999161,108.199162,"3#",0.54504,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.999148,110.199142,"5%",1.232932,"Error","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",111.999138,112.199126,"7&",0.464569,"Error","Error","Correct","Correct"
"7",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",113.999125,114.199116,"2@",0.416686,"Correct","Error","Error","Correct"
"7",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",115.999102,116.199105,"4$",0.73643,"Correct","Correct","Error","Error"
"7",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.999093,118.19908,"6^",0.640503,"Correct","Correct","Correct","Error"
