"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",81.999459,82.199465,"2@",0.591851,"Correct","Correct","Error","Correct"
"2",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.999452,84.199446,"4$",0.848273,"Correct","Correct","Correct","Error"
"2",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",85.999445,86.199432,"5%",0.736058,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999429,88.199419,"7&",0.624139,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",89.999418,90.199408,"1!",0.544452,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",91.999393,92.199396,"4$",0.800511,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",93.999379,94.199384,"6^",1.040495,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",95.99938,96.199359,"7&",0.54392,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999352,98.199356,"1!",0.560394,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999346,100.199343,"3#",0.56042,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",101.999324,102.199324,"5%",0.928087,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999316,104.199312,"7&",0.608042,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",105.999313,106.199301,"2@",0.560497,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",107.999294,108.199287,"3#",0.576453,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.99928,110.199279,"6^",0.784648,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",111.999269,112.199268,"8*",0.576083,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",113.999249,114.199256,"2@",0.640113,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",115.999243,116.19924,"3#",0.560574,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",117.999228,118.199224,"6^",0.912648,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",119.999212,120.199207,"8*",0.544665,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.999201,122.199204,"1!",0.688482,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",123.999191,124.199195,"4$",0.880195,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",125.999171,126.199172,"6^",0.976215,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",127.99916,128.199153,"7&",0.528243,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",129.999153,130.199149,"2@",0.592238,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",131.999128,132.199135,"4$",0.864497,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",133.999116,134.199118,"5%",0.65631,"Error","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",135.999117,136.199106,"8*",0.688556,"Correct","Error","Correct","Correct"
"3",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999988,2.199989,"1!",0.531795,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999976,4.199969,"3#",0.482963,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999961,6.199952,"5%",1.011408,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",7.999936,8.199944,"7&",0.771054,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",9.999931,10.199927,"1!",0.467542,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.999917,12.199917,"4$",0.883012,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",13.999906,14.199901,"5%",0.755032,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",15.999884,16.199887,"8*",0.563093,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",17.999881,18.199883,"2@",0.515639,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",19.999855,20.199873,"4$",0.707305,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",21.999848,22.199843,"5%",0.611544,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",23.999846,24.199846,"7&",0.49987,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",25.999836,26.199827,"2@",0.483617,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",27.999814,28.199809,"4$",0.851176,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",29.999805,30.199804,"6^",0.89994,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999793,32.199794,"7&",0.419441,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",33.99977,34.199769,"2@",0.499651,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",35.999759,36.199765,"3#",0.46729,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",37.999742,38.199749,"6^",0.851269,"Error","Correct","Correct","Correct"
"3",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",39.999734,40.199734,"8*",0.627939,"Correct","Error","Correct","Correct"
"3",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",41.999725,42.199724,"1!",0.467277,"Correct","Correct","Error","Correct"
"3",22,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",43.999714,44.199703,"4$",0.61194,"Correct","Correct","Correct","Error"
"3",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",45.9997,46.199692,"6^",0.611927,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",47.999684,48.199688,"8*",0.659912,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",49.999672,50.199678,"1!",0.532132,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",51.999658,52.199654,"3#",0.59571,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",53.999645,54.199636,"5%",0.804028,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",55.999624,56.199627,"7&",0.643852,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",57.999615,58.199614,"2@",0.547606,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",59.999612,60.1996,"4$",1.187833,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.99959,62.199586,"5%",0.819863,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",63.999583,64.199574,"8*",1.011484,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.999575,66.199564,"1!",0.532384,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",67.99956,68.199557,"3#",0.515484,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",69.999539,70.199548,"5%",0.723831,"Error","Correct","Correct","Correct"
"3",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",71.999525,72.199533,"8*",0.611478,"Correct","Error","Correct","Correct"
"3",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",73.999514,74.199517,"1!",0.59584,"Correct","Correct","Error","Correct"
"3",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",75.999506,76.1995,"4$",0.707728,"Correct","Correct","Correct","Error"
"3",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",77.999491,78.199494,"5%",0.96374,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",79.999479,80.199469,"8*",0.900086,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",81.999458,82.19946,"2@",0.579608,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",83.999448,84.199448,"4$",0.595981,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",85.999434,86.199442,"6^",0.932048,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",87.999423,88.199418,"7&",0.500067,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999404,90.1994,"2@",0.515659,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999393,92.199399,"4$",0.659629,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",93.999386,94.19938,"7&",0.820209,"Error","Correct","Correct","Correct"
"3",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.99937,96.199368,"8*",0.56386,"Correct","Error","Correct","Correct"
"3",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.99936,98.199352,"1!",0.548363,"Correct","Correct","Error","Correct"
"3",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",99.999335,100.199336,"3#",0.580287,"Correct","Correct","Correct","Error"
"3",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.999329,102.199329,"5%",1.108006,"Error","Correct","Correct","Correct"
"3",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",103.999321,104.199317,"7&",0.659749,"Correct","Error","Correct","Correct"
"3",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",105.999298,106.199303,"1!",0.451752,"Correct","Correct","Error","Correct"
"3",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",107.999297,108.199293,"3#",0.515795,"Correct","Correct","Correct","Error"
"3",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999281,110.19928,"6^",0.980273,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",111.999264,112.199269,"8*",0.548268,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",113.99925,114.199251,"1!",0.564255,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",115.999236,116.199236,"3#",0.51631,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",117.999223,118.19923,"5%",1.124087,"Error","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",119.999214,120.199213,"7&",0.548182,"Correct","Error","Correct","Correct"
"3",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",121.999191,122.199191,"2@",0.548476,"Correct","Correct","Error","Correct"
"3",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",123.999192,124.199182,"3#",0.580099,"Correct","Correct","Correct","Error"
"3",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",125.999176,126.199172,"5%",0.612314,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",127.999153,128.199164,"7&",0.563971,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",129.999143,130.199149,"2@",0.532336,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",131.999133,132.199129,"3#",0.533004,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.999118,134.19912,"5%",0.979998,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",135.999111,136.199102,"7&",0.564049,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999988,2.199992,"1!",0.603201,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999985,4.199974,"3#",0.602782,"Error","Correct",NA,NA
"4",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999956,6.199964,"6^",1.179101,"Correct","Error","Correct",NA
"4",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.999953,8.199946,"8*",0.603221,"Correct","Correct","Error","Correct"
"4",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999942,10.199934,"1!",0.50683,"Correct","Correct","Correct","Error"
"4",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",11.99992,12.199928,"3#",0.587371,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",13.999909,14.199909,"5%",1.451044,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",15.99991,16.199892,"8*",0.682841,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",17.999895,18.199882,"2@",0.506832,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",19.999868,20.199885,"3#",0.634914,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",21.999859,22.199851,"5%",0.779077,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",23.999841,24.199855,"7&",0.827457,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",25.999839,26.199836,"2@",0.49172,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",27.999825,28.199821,"4$",0.77945,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999818,30.199811,"5%",0.939556,"Error","Correct","Correct","Correct"
"4",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999796,32.199796,"8*",0.811422,"Correct","Error","Correct","Correct"
"4",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",33.999774,34.19978,"1!",0.475346,"Correct","Correct","Error","Correct"
"4",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.999776,36.199777,"4$",0.650967,"Correct","Correct","Correct","Error"
"4",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",37.999754,38.199754,"6^",0.827184,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",39.999738,40.199736,"8*",1.179217,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.99973,42.199732,"2@",0.459788,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999716,44.199716,"4$",0.875436,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.999703,46.199707,"6^",0.699083,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",47.99969,48.199699,"8*",0.667109,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999687,50.199678,"1!",0.507558,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",51.999665,52.199664,"4$",0.619616,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",53.999656,54.199643,"6^",0.747608,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",55.999639,56.199639,"7&",0.379696,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999626,58.199631,"2@",0.571678,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999617,60.199622,"4$",0.82798,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",61.999596,62.199608,"6^",0.651656,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999594,64.199588,"7&",0.491771,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.999566,66.199576,"2@",0.395894,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",67.999562,68.199556,"3#",0.49124,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",69.99955,70.19955,"5%",0.939688,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",71.999538,72.199532,"7&",0.507843,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999524,74.19952,"1!",0.50763,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999509,76.199512,"3#",0.667941,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",77.999487,78.199487,"6^",0.859807,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",79.999485,80.199488,"7&",0.619448,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",81.999472,82.199473,"1!",0.507345,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",83.999462,84.199449,"3#",0.667832,"Error","Correct","Correct","Correct"
"4",43,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",85.999441,86.199436,"5%",1.387698,"Correct","Error","Correct","Correct"
"4",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.999428,88.199435,"8*",0.555765,"Correct","Correct","Error","Correct"
"4",45,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",89.999413,90.19942,"2@",0.491668,"Correct","Correct","Correct","Error"
"4",46,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",91.999404,92.199402,"3#",0.939438,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",93.999388,94.199395,"5%",0.955864,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",95.99938,96.199374,"7&",0.491881,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",97.999371,98.199364,"1!",0.539769,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.999363,100.199349,"3#",0.507567,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.999333,102.199341,"6^",0.651568,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999317,104.199324,"7&",0.348163,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",105.99931,106.199308,"1!",0.523579,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",107.999306,108.199304,"3#",0.428323,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",109.999281,110.199277,"6^",0.61961,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999274,112.19927,"8*",0.668081,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",113.999267,114.199265,"1!",0.523657,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",115.99924,116.199245,"4$",0.987674,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",117.999239,118.199238,"5%",0.98772,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",119.999219,120.199224,"8*",0.683648,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",121.999203,122.199203,"2@",0.620193,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",123.999197,124.199198,"4$",0.668026,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.999188,126.199179,"5%",0.860144,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",127.999171,128.19918,"8*",0.74776,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.999152,130.199158,"2@",0.699874,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",131.999138,132.199146,"3#",0.620444,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.999135,134.199126,"5%",0.84393,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",135.999115,136.199108,"7&",0.907867,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999999,2.2,"1!",0.501113,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999975,4.199978,"3#",0.517636,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999964,6.199959,"5%",0.693554,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999948,8.199957,"7&",0.469672,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",9.99995,10.199949,"2@",0.48575,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",11.999928,12.19993,"3#",0.373811,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",13.999923,14.199909,"5%",0.789694,"Error","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999903,16.199894,"8*",0.517611,"Correct","Error","Correct","Correct"
"5",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",17.999891,18.199892,"2@",0.517322,"Correct","Correct","Error","Correct"
"5",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",19.999885,20.199885,"4$",0.74163,"Correct","Correct","Correct","Error"
"5",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",21.999863,22.199856,"6^",0.789517,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",23.999852,24.199857,"8*",0.501705,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",25.999838,26.199843,"2@",0.517421,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",27.99982,28.199825,"4$",0.853865,"Correct","Correct","Correct","Correct"
