"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"5",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.999663,32.199653,"7&",0.625945,"Correct","Correct","Correct","Correct"
"5",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",33.99964,34.199634,"2@",0.754254,"Correct","Correct","Correct","Correct"
"5",18,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",35.999614,36.199613,"3#",0.561975,"Correct","Correct","Correct","Correct"
"5",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",37.999597,38.199595,"6^",0.610519,"Error","Correct","Correct","Correct"
"5",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.999577,40.199577,"8*",0.626409,"Correct","Error","Correct","Correct"
"5",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.999537,42.199562,"2@",0.738076,"Correct","Correct","Error","Correct"
"5",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",43.999534,44.199535,"4$",0.674022,"Correct","Correct","Correct","Error"
"5",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",45.999503,46.199496,"5%",0.930432,"Correct","Correct","Correct","Correct"
"5",24,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",47.999475,48.199481,"7&",0.738564,"Correct","Correct","Correct","Correct"
"5",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",49.99947,50.199449,"2@",0.546744,"Correct","Correct","Correct","Correct"
"5",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",51.999447,52.19943,"3#",1.106354,"Correct","Correct","Correct","Correct"
"5",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",53.999417,54.199419,"6^",1.186568,"Correct","Correct","Correct","Correct"
"5",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",55.999387,56.199392,"8*",0.754167,"Correct","Correct","Correct","Correct"
"5",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",57.999371,58.199368,"2@",0.914777,"Correct","Correct","Correct","Correct"
"5",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",59.999345,60.199345,"3#",0.738433,"Correct","Correct","Correct","Correct"
"5",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999321,62.199325,"5%",0.866757,"Correct","Correct","Correct","Correct"
"5",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999301,64.199304,"8*",0.658203,"Correct","Correct","Correct","Correct"
"5",33,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",65.999287,66.199283,"1!",0.498788,"Correct","Correct","Correct","Correct"
"5",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999259,68.19926,"4$",0.994223,"Correct","Correct","Correct","Correct"
"5",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999239,70.199239,"6^",0.930721,"Correct","Correct","Correct","Correct"
"5",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",71.999225,72.199208,"7&",0.930235,"Correct","Correct","Correct","Correct"
"5",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",73.999196,74.199187,"1!",0.562559,"Correct","Correct","Correct","Correct"
"5",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",75.999173,76.199168,"3#",0.802864,"Correct","Correct","Correct","Correct"
"5",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",77.999151,78.199148,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",40,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",79.999126,80.19913,"7&",0.914921,"Correct","Omission","Correct","Correct"
"5",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",81.999104,82.199103,"2@",1.138357,"Correct","Correct","Omission","Correct"
"5",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",83.999081,84.199077,"4$",0.818934,"Correct","Correct","Correct","Omission"
"5",43,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",85.999064,86.199059,"6^",0.723003,"Correct","Correct","Correct","Correct"
"5",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",87.999031,88.199035,"7&",0.610901,"Correct","Correct","Correct","Correct"
"5",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",89.99901,90.199021,"1!",0.706909,"Correct","Correct","Correct","Correct"
"5",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.998998,92.198989,"4$",1.010891,"Correct","Correct","Correct","Correct"
"5",47,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",93.998976,94.19897,"5%",0.978981,"Correct","Correct","Correct","Correct"
"5",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.998952,96.198946,"7&",0.962473,"Correct","Correct","Correct","Correct"
"5",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",97.99893,98.198926,"1!",0.482483,"Correct","Correct","Correct","Correct"
"5",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",99.998902,100.198902,"4$",0.642487,"Correct","Correct","Correct","Correct"
"5",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.998883,102.198884,"5%",0.787028,"Correct","Correct","Correct","Correct"
"5",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.998863,104.198864,"8*",0.690546,"Correct","Correct","Correct","Correct"
"5",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",105.998842,106.198837,"1!",0.867147,"Correct","Correct","Correct","Correct"
"5",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.998816,108.198818,"3#",1.314571,"Correct","Correct","Correct","Correct"
"5",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",109.998806,110.198788,"5%",0.99457,"Correct","Correct","Correct","Correct"
"5",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.998766,112.198768,"8*",0.722984,"Correct","Correct","Correct","Correct"
"5",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.99874,114.19875,"1!",0.611261,"Correct","Correct","Correct","Correct"
"5",58,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",115.99873,116.198722,"3#",1.026995,"Correct","Correct","Correct","Correct"
"5",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.998702,118.198702,"5%",0.882671,"Correct","Correct","Correct","Correct"
"5",60,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",119.998682,120.19868,"8*",1.027693,"Correct","Correct","Correct","Correct"
"5",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",121.998657,122.198658,"Omission",5000,"Omission","Correct","Correct","Correct"
"5",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",123.998635,124.198627,"Omission",5000,"Omission","Omission","Correct","Correct"
"5",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.998611,126.198604,"5%",0.834713,"Correct","Omission","Omission","Correct"
"5",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",127.998595,128.198581,"8*",0.674684,"Correct","Correct","Omission","Omission"
"5",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",129.998566,130.198562,"2@",0.914747,"Correct","Correct","Correct","Omission"
"5",66,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",131.998537,132.198548,"4$",0.89881,"Correct","Correct","Correct","Correct"
"5",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",133.998518,134.198521,"6^",1.075393,"Correct","Correct","Correct","Correct"
"5",68,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",135.998495,136.1985,"7&",0.594807,"Correct","Correct","Correct","Correct"
"6",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999968,2.199973,"1!",0.941011,"Error",NA,NA,NA
"6",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.99995,4.199947,"4$",1.100333,"Error","Error",NA,NA
"6",3,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent",NA,5.999928,6.199921,"5%",1.196369,"Correct","Error","Error",NA
"6",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999901,8.199902,"8*",0.684452,"Correct","Correct","Error","Error"
"6",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",9.999881,10.199878,"1!",0.508794,"Error","Correct","Correct","Error"
"6",6,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",11.999857,12.199857,"4$",0.972732,"Error","Error","Correct","Correct"
"6",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",13.999841,14.199826,"5%",0.892344,"Correct","Error","Error","Correct"
"6",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.999815,16.199811,"7&",1.036738,"Correct","Correct","Error","Error"
"6",9,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",17.999791,18.199793,"2@",1.213078,"Correct","Correct","Correct","Error"
"6",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",19.999768,20.199767,"3#",0.732499,"Correct","Correct","Correct","Correct"
"6",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",21.999742,22.199741,"6^",0.717034,"Correct","Correct","Correct","Correct"
"6",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",23.999726,24.199725,"8*",0.636544,"Correct","Correct","Correct","Correct"
"6",13,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",25.999697,26.199705,"1!",0.668542,"Correct","Correct","Correct","Correct"
"6",14,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",27.999677,28.199669,"3#",0.813202,"Correct","Correct","Correct","Correct"
"6",15,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",29.999652,30.199646,"6^",1.084909,"Correct","Correct","Correct","Correct"
"6",16,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",31.999634,32.199627,"8*",0.940566,"Correct","Correct","Correct","Correct"
"6",17,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",33.999604,34.1996,"2@",1.021067,"Correct","Correct","Correct","Correct"
"6",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",35.99958,36.19958,"4$",0.941067,"Correct","Correct","Correct","Correct"
"6",19,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",37.999567,38.199554,"6^",0.828628,"Correct","Correct","Correct","Correct"
"6",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",39.999535,40.199532,"7&",0.797009,"Correct","Correct","Correct","Correct"
"6",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999511,42.1995,"2@",0.652696,"Correct","Correct","Correct","Correct"
"6",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",43.999487,44.199493,"3#",0.668706,"Correct","Correct","Correct","Correct"
"6",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999468,46.199463,"5%",1.404978,"Correct","Correct","Correct","Correct"
"6",24,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",47.999443,48.199448,"7&",0.988806,"Correct","Correct","Correct","Correct"
"6",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",49.999421,50.199408,"1!",0.573064,"Correct","Correct","Correct","Correct"
"6",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",51.999406,52.19939,"3#",0.58911,"Correct","Correct","Correct","Correct"
"6",27,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",53.999373,54.199368,"5%",0.652839,"Correct","Correct","Correct","Correct"
"6",28,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",55.999348,56.199345,"7&",0.556738,"Correct","Correct","Correct","Correct"
"6",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",57.99932,58.199329,"1!",0.701371,"Correct","Correct","Correct","Correct"
"6",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",59.999305,60.199293,"3#",0.892876,"Correct","Correct","Correct","Correct"
"6",31,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",61.999282,62.199272,"Omission",5000,"Omission","Correct","Correct","Correct"
"6",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.999255,64.199251,"7&",0.669376,"Correct","Omission","Correct","Correct"
"6",33,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",65.999233,66.199231,"2@",0.669215,"Correct","Correct","Omission","Correct"
"6",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",67.999212,68.199202,"4$",0.829375,"Correct","Correct","Correct","Omission"
"6",35,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",69.999177,70.199185,"7&",0.924862,"Error","Correct","Correct","Correct"
"6",36,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",71.999164,72.199153,"8*",0.572916,"Correct","Error","Correct","Correct"
"6",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",73.999139,74.199136,"1!",0.669665,"Correct","Correct","Error","Correct"
"6",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",75.99912,76.199119,"3#",0.700965,"Correct","Correct","Correct","Error"
"6",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",77.999086,78.199091,"6^",0.941357,"Correct","Correct","Correct","Correct"
"6",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",79.999069,80.199074,"7&",0.925507,"Correct","Correct","Correct","Correct"
"6",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",81.999042,82.199051,"1!",0.653023,"Correct","Correct","Correct","Correct"
"6",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",83.999029,84.199019,"4$",0.605565,"Correct","Correct","Correct","Correct"
"6",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",85.999009,86.199005,"6^",0.797422,"Correct","Correct","Correct","Correct"
"6",44,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",87.998982,88.198974,"8*",0.525125,"Correct","Correct","Correct","Correct"
"6",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",89.998955,90.19895,"2@",0.637622,"Correct","Correct","Correct","Correct"
"6",46,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",91.998939,92.19893,"4$",0.493125,"Correct","Correct","Correct","Correct"
"6",47,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",93.998906,94.198914,"5%",0.813699,"Correct","Correct","Correct","Correct"
"6",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",95.998891,96.198883,"7&",1.181651,"Error","Correct","Correct","Correct"
"6",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",97.998869,98.198865,"1!",0.461483,"Correct","Error","Correct","Correct"
"6",50,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",99.998844,100.198842,"3#",1.069646,"Correct","Correct","Error","Correct"
"6",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",101.998822,102.198823,"5%",0.749195,"Correct","Correct","Correct","Error"
"6",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",103.998807,104.198796,"8*",0.525691,"Correct","Correct","Correct","Correct"
"6",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",105.998779,106.198769,"2@",0.765601,"Correct","Correct","Correct","Correct"
"6",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",107.998755,108.19875,"4$",0.461256,"Correct","Correct","Correct","Correct"
"6",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.998742,110.198742,"6^",0.637672,"Correct","Correct","Correct","Correct"
"6",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",111.998715,112.198705,"7&",1.021865,"Correct","Correct","Correct","Correct"
"6",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",113.998689,114.19869,"2@",0.893315,"Correct","Correct","Correct","Correct"
"6",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.99866,116.198667,"4$",0.701362,"Correct","Correct","Correct","Correct"
"6",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",117.998648,118.198635,"5%",1.085927,"Correct","Correct","Correct","Correct"
"6",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",119.998621,120.19861,"7&",0.925976,"Correct","Correct","Correct","Correct"
"6",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",121.998602,122.198589,"1!",0.525407,"Correct","Correct","Correct","Correct"
"6",62,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",123.998584,124.198572,"4$",0.589941,"Correct","Correct","Correct","Correct"
"6",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",125.998549,126.198549,"5%",0.589463,"Correct","Correct","Correct","Correct"
"6",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",127.998537,128.198526,"8*",0.621632,"Correct","Correct","Correct","Correct"
"6",65,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",129.99851,130.198503,"1!",0.445456,"Correct","Correct","Correct","Correct"
"6",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",131.998477,132.198479,"4$",0.573443,"Correct","Correct","Correct","Correct"
"6",67,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",133.998454,134.198464,"5%",0.813476,"Correct","Correct","Correct","Correct"
"6",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",135.998437,136.198435,"8*",0.573474,"Correct","Correct","Correct","Correct"
"7",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999987,2.199979,"2@",0.982133,"Correct",NA,NA,NA
"7",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999959,4.199957,"3#",1.0136,"Correct","Correct",NA,NA
"7",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999932,6.199938,"5%",0.565824,"Correct","Correct","Correct",NA
"7",4,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",7.99992,8.199928,"8*",0.581783,"Correct","Correct","Correct","Correct"
"7",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",9.999891,10.199889,"1!",0.662219,"Correct","Correct","Correct","Correct"
"7",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.999872,12.19987,"3#",0.710242,"Correct","Correct","Correct","Correct"
"7",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999852,14.199845,"6^",0.934107,"Correct","Correct","Correct","Correct"
"7",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",15.999821,16.19981,"8*",0.581998,"Correct","Correct","Correct","Correct"
"7",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",17.999797,18.199796,"2@",0.710119,"Correct","Correct","Correct","Correct"
"7",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",19.999774,20.199768,"3#",0.566033,"Correct","Correct","Correct","Correct"
"7",11,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",21.999758,22.199753,"5%",0.421841,"Correct","Correct","Correct","Correct"
"7",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",23.999737,24.199734,"8*",0.48577,"Correct","Correct","Correct","Correct"
"7",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",25.999712,26.199701,"1!",0.565725,"Correct","Correct","Correct","Correct"
"7",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999685,28.199681,"4$",0.805806,"Correct","Correct","Correct","Correct"
"7",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.999658,30.199658,"6^",0.598243,"Correct","Correct","Correct","Correct"
"7",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.999625,32.19963,"7&",0.726059,"Correct","Correct","Correct","Correct"
"7",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",33.99961,34.199615,"2@",0.64641,"Correct","Correct","Correct","Correct"
"7",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",35.999588,36.199594,"3#",0.422186,"Correct","Correct","Correct","Correct"
"7",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",37.999568,38.199557,"6^",0.598227,"Correct","Correct","Correct","Correct"
"7",20,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",39.999542,40.199537,"7&",0.661869,"Correct","Correct","Correct","Correct"
"7",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999513,42.199526,"2@",0.646389,"Error","Correct","Correct","Correct"
"7",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",43.999498,44.199499,"4$",0.88592,"Correct","Error","Correct","Correct"
"7",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.999469,46.199477,"5%",0.598514,"Correct","Correct","Error","Correct"
"7",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",47.999457,48.199448,"8*",0.709952,"Correct","Correct","Correct","Error"
"7",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999433,50.199432,"1!",0.59814,"Correct","Correct","Correct","Correct"
"7",26,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",51.9994,52.199406,"4$",0.565953,"Correct","Correct","Correct","Correct"
"7",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",53.999381,54.199379,"5%",0.597997,"Correct","Correct","Correct","Correct"
"7",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",55.999364,56.199355,"8*",0.518499,"Correct","Correct","Correct","Correct"
"7",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",57.999327,58.199331,"1!",0.502311,"Correct","Correct","Correct","Correct"
"7",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",59.999304,60.199299,"2@",0.533972,"Error","Correct","Correct","Correct"
"7",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.99928,62.199281,"5%",1.238613,"Correct","Error","Correct","Correct"
"7",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999261,64.19926,"7&",0.99812,"Correct","Correct","Error","Correct"
"7",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.999243,66.199231,"1!",0.870434,"Correct","Correct","Correct","Error"
"7",34,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",67.999218,68.199211,"3#",1.270172,"Correct","Correct","Correct","Correct"
"7",35,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",69.999189,70.199185,"5%",0.758593,"Correct","Correct","Correct","Correct"
"7",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",71.999152,72.199164,"8*",0.66214,"Correct","Correct","Correct","Correct"
"7",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",73.999144,74.199144,"1!",0.614152,"Error","Correct","Correct","Correct"
"7",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",75.999123,76.199122,"3#",1.238632,"Correct","Error","Correct","Correct"
"7",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",77.999096,78.199091,"5%",0.614171,"Error","Correct","Error","Correct"
"7",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",79.999077,80.199072,"7&",0.95065,"Correct","Error","Correct","Error"
"7",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",81.999057,82.199044,"2@",0.806288,"Correct","Correct","Error","Correct"
"7",42,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",83.999024,84.199025,"3#",1.382607,"Correct","Correct","Correct","Error"
"7",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",85.999009,86.199006,"6^",0.886234,"Correct","Correct","Correct","Correct"
"7",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.998978,88.198984,"8*",0.486264,"Correct","Correct","Correct","Correct"
"7",45,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",89.998951,90.198956,"3#",0.56672,"Error","Correct","Correct","Correct"
"7",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.998933,92.198934,"4$",0.790379,"Correct","Error","Correct","Correct"
"7",47,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",93.998915,94.198901,"6^",1.142775,"Correct","Correct","Error","Correct"
"7",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.998887,96.198884,"8*",0.614741,"Correct","Correct","Correct","Error"
"7",49,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",97.998859,98.19886,"2@",0.966845,"Correct","Correct","Correct","Correct"
"7",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.998842,100.198841,"4$",0.630812,"Correct","Correct","Correct","Correct"
"7",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.998816,102.198817,"6^",0.694945,"Correct","Correct","Correct","Correct"
"7",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.998793,104.198799,"7&",0.774989,"Correct","Correct","Correct","Correct"
"7",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",105.998773,106.198768,"2@",0.502857,"Correct","Correct","Correct","Correct"
"7",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",107.998749,108.198752,"3#",0.870905,"Correct","Correct","Correct","Correct"
"7",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.998726,110.198728,"5%",0.791095,"Correct","Correct","Correct","Correct"
"7",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",111.9987,112.198696,"8*",0.742504,"Correct","Correct","Correct","Correct"
"7",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.998671,114.19868,"1!",0.678828,"Correct","Correct","Correct","Correct"
