"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",81.999235,82.199231,"1!",0.668988,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",83.999216,84.199227,"3#",0.876581,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.999201,86.199209,"6^",1.436615,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",87.999185,88.199188,"8*",1.020807,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",89.999177,90.19917,"1!",0.556977,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",91.999151,92.199148,"4$",0.716646,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999136,94.199122,"5%",0.652818,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",95.999104,96.199107,"7&",1.404681,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999092,98.199093,"1!",0.637121,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",99.999074,100.199076,"3#",1.084668,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",101.999054,102.199063,"5%",0.941072,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",103.999037,104.199039,"7&",0.941157,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",105.999022,106.199023,"1!",0.924794,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",107.998995,108.199,"4$",0.765199,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",109.998982,110.198984,"6^",1.309176,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",111.998962,112.198964,"8*",0.797195,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",113.998945,114.198937,"2@",0.797265,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",115.998924,116.198928,"3#",0.957344,"Correct","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",117.998904,118.198913,"5%",1.021343,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",119.998887,120.198882,"7&",1.005374,"Error","Correct","Correct","Correct"
"2",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",121.998875,122.198871,"2@",0.733279,"Correct","Error","Correct","Correct"
"2",62,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",123.998858,124.198859,"3#",0.764875,"Correct","Correct","Error","Correct"
"2",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.998831,126.198836,"5%",1.165362,"Correct","Correct","Correct","Error"
"2",64,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",127.99882,128.19881,"7&",1.212927,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",129.998798,130.198792,"2@",0.972934,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",131.998775,132.198782,"3#",1.260952,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",133.998767,134.198759,"6^",1.356969,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",135.998747,136.198752,"7&",0.748967,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999985,2.199983,"1!",0.711419,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999964,4.199962,"3#",0.855211,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,5.999946,6.199949,"6^",1.079665,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",7.999923,8.199922,"8*",1.047179,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",9.999907,10.199907,"1!",0.663326,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",11.999893,12.199898,"3#",0.823169,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",13.99988,14.199874,"6^",1.35121,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",15.999864,16.19985,"7&",0.679203,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.999834,18.199842,"1!",0.615506,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",19.999818,20.199812,"3#",0.743216,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",21.999806,22.199791,"6^",1.239615,"Error","Correct","Correct","Correct"
"3",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",23.999777,24.199786,"8*",1.079242,"Correct","Error","Correct","Correct"
"3",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",25.999753,26.199768,"2@",1.431459,"Correct","Correct","Error","Correct"
"3",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",27.999754,28.199737,"3#",1.063674,"Correct","Correct","Correct","Error"
"3",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999731,30.19973,"5%",1.255706,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999704,32.1997,"7&",1.255338,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",33.999696,34.199686,"1!",1.191341,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",35.999675,36.199675,"4$",0.887951,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",37.999655,38.199647,"5%",1.111384,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",39.999643,40.199632,"8*",1.031414,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999616,42.199621,"2@",0.871641,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",43.999605,44.199595,"4$",0.82389,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",45.999577,46.199581,"6^",1.208402,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",47.999565,48.199563,"8*",0.951903,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",49.999552,50.199544,"2@",0.887875,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",51.999527,52.199526,"4$",0.807902,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",53.999501,54.199502,"6^",1.031545,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",55.999498,56.199493,"7&",0.871902,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",57.999475,58.199464,"1!",0.791726,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",59.999449,60.199443,"4$",0.887952,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",61.999439,62.199423,"5%",0.903942,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",63.999408,64.199415,"8*",0.967776,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",65.999395,66.199389,"1!",0.696045,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",67.999372,68.199367,"4$",0.791674,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",69.999364,70.199375,"6^",0.87221,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",71.999343,72.199336,"7&",0.711614,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",73.999321,74.199323,"1!",0.616168,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.999298,76.199299,"3#",1.239729,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",77.999291,78.199285,"5%",1.015914,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",79.999267,80.19927,"8*",0.792083,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",81.999241,82.199246,"1!",0.887787,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",83.999232,84.199229,"4$",0.743721,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999207,86.199204,"6^",0.808169,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.999196,88.199187,"7&",0.72822,"Error","Correct","Correct","Correct"
"3",45,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",89.999177,90.199168,"2@",0.951706,"Correct","Error","Correct","Correct"
"3",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",91.999152,92.19915,"3#",0.872151,"Correct","Correct","Error","Correct"
"3",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",93.99914,94.199142,"5%",0.999984,"Error","Correct","Correct","Error"
"3",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",95.999122,96.199123,"8*",1.063814,"Correct","Error","Correct","Correct"
"3",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.999101,98.199095,"2@",1.352355,"Correct","Correct","Error","Correct"
"3",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",99.999079,100.199083,"4$",0.936232,"Correct","Correct","Correct","Error"
"3",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",101.999065,102.199068,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999043,104.199041,"7&",0.712122,"Correct","Omission","Correct","Correct"
"3",53,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",105.999035,106.199034,"2@",0.919909,"Correct","Correct","Omission","Correct"
"3",54,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",107.999006,108.199004,"4$",0.919941,"Correct","Correct","Correct","Omission"
"3",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",109.998994,110.198996,"5%",0.984315,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.998971,112.198968,"8*",0.920361,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.998957,114.198955,"1!",0.663951,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.998935,116.198942,"3#",1.000508,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",117.998925,118.198913,"6^",1.192029,"Error","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",119.9989,120.198905,"7&",1.095967,"Correct","Error","Correct","Correct"
"3",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.998876,122.198874,"2@",0.824587,"Correct","Correct","Error","Correct"
"3",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",123.99886,124.198862,"3#",1.096095,"Correct","Correct","Correct","Error"
"3",63,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",125.998843,126.198839,"6^",1.320518,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",127.998821,128.198832,"7&",0.88831,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",129.998818,130.198815,"2@",0.856115,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",131.998785,132.198802,"3#",0.712129,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",133.998783,134.198767,"5%",1.000589,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.99876,136.198753,"7&",1.304511,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999972,2.199977,"1!",0.780767,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999963,4.199956,"4$",0.908296,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999952,6.199941,"5%",0.892295,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",7.999921,8.199925,"8*",0.796818,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",9.999907,10.199912,"2@",1.212304,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.999897,12.199886,"3#",0.876894,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999877,14.199865,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",15.999849,16.199854,"8*",0.684827,"Correct","Omission","Correct","Correct"
"4",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",17.99984,18.19984,"2@",0.716362,"Correct","Correct","Omission","Correct"
"4",10,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",19.999824,20.199809,"4$",1.324782,"Correct","Correct","Correct","Omission"
"4",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",21.999799,22.199798,"5%",0.876366,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",23.999789,24.199785,"8*",0.972943,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",25.999769,26.199762,"2@",0.73303,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999742,28.19974,"4$",0.956458,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999726,30.199722,"5%",0.877004,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.99971,32.199703,"8*",0.748556,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",33.999695,34.199679,"1!",0.652867,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",35.999669,36.199666,"4$",0.876714,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999656,38.199653,"6^",1.100538,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",39.999635,40.199641,"8*",0.684925,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",41.999624,42.199615,"2@",0.700989,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",43.999595,44.199603,"3#",0.908588,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",45.999579,46.199579,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",47.999571,48.199555,"7&",1.133185,"Correct","Omission","Correct","Correct"
"4",25,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",49.999548,50.199544,"2@",1.021219,"Correct","Correct","Omission","Correct"
"4",26,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",51.99953,52.199513,"4$",0.812632,"Correct","Correct","Correct","Omission"
"4",27,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",53.999504,54.199493,"6^",0.989024,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",55.999484,56.199477,"7&",0.573116,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",57.99947,58.199463,"1!",0.604714,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",59.999448,60.19944,"3#",0.701031,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",61.999426,62.199437,"6^",1.101233,"Error","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",63.999409,64.199406,"8*",0.972805,"Correct","Error","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",65.999399,66.199398,"2@",0.669102,"Correct","Correct","Error","Correct"
"4",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999377,68.199376,"3#",0.621045,"Correct","Correct","Correct","Error"
"4",35,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",69.999356,70.199352,"6^",1.165237,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",71.99934,72.199339,"8*",0.924827,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",73.999324,74.199318,"1!",0.860832,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",75.9993,76.199294,"3#",0.765215,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",77.999286,78.199276,"6^",1.437411,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",79.999262,80.199264,"7&",0.71731,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",81.999241,82.199251,"1!",0.572852,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",83.999242,84.19924,"3#",0.653374,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",85.999208,86.199211,"6^",1.149293,"Correct","Correct","Correct","Correct"
"4",44,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",87.999195,88.199195,"7&",0.637246,"Correct","Correct","Correct","Correct"
"4",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",89.999174,90.199161,"2@",0.700941,"Correct","Correct","Correct","Correct"
"4",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",91.999156,92.199153,"4$",1.117172,"Correct","Correct","Correct","Correct"
"4",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",93.999141,94.199131,"6^",0.909387,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999119,96.199124,"8*",0.749111,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",97.999108,98.199095,"1!",0.669528,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",99.999088,100.199084,"4$",0.749606,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",101.999059,102.199057,"6^",0.861472,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",103.99904,104.199043,"8*",0.668998,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",105.999029,106.199029,"1!",0.621081,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",107.999012,108.199008,"4$",0.845083,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",109.998992,110.198991,"5%",0.797469,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",111.998974,112.198967,"7&",1.245738,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",113.998962,114.198956,"1!",0.653642,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.998933,116.198937,"3#",0.95748,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",117.998924,118.198921,"6^",1.197342,"Error","Correct","Correct","Correct"
"4",60,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",119.998898,120.198892,"7&",1.18142,"Correct","Error","Correct","Correct"
"4",61,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",121.998881,122.198884,"2@",1.21321,"Correct","Correct","Error","Correct"
"4",62,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",123.998845,124.198862,"3#",0.637696,"Correct","Correct","Correct","Error"
"4",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",125.99885,126.198843,"5%",1.133882,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.998824,128.19883,"7&",1.229199,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.998813,130.198815,"1!",0.957424,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.998788,132.198793,"4$",0.861481,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.998771,134.198771,"5%",0.637477,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998759,136.198748,"7&",1.053641,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999983,2.199974,"1!",0.677134,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999971,4.199953,"4$",0.900938,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent",NA,5.999955,6.199963,"6^",0.949284,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",7.999927,8.199924,"7&",1.045393,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",9.999909,10.199913,"1!",0.996918,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",11.999898,12.199887,"3#",0.949437,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",13.999876,14.199868,"6^",1.237201,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",15.999853,16.199851,"7&",0.949518,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",17.999833,18.199835,"2@",1.157506,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",19.99983,20.199826,"4$",0.869384,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",21.999799,22.199801,"5%",0.917497,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",23.99978,24.199779,"7&",1.013609,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",25.999784,26.19977,"2@",0.94961,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",27.999744,28.199759,"3#",0.965441,"Correct","Correct","Correct","Correct"
