"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",81.999455,82.199441,"1!",0.531396,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",83.99944,84.199435,"4$",0.563384,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",85.99943,86.199413,"5%",0.803394,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.999406,88.199413,"8*",0.562835,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",89.999391,90.199389,"2@",0.578867,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",91.999393,92.199381,"3#",0.675192,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",93.999368,94.199365,"5%",0.61111,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",95.999367,96.199355,"7&",0.626974,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",97.999353,98.199344,"1!",0.658977,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",99.999323,100.19933,"4$",0.515393,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",101.999321,102.199317,"6^",0.75504,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",103.999317,104.199298,"7&",0.435034,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",105.999298,106.199314,"1!",0.483045,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",107.999275,108.199288,"3#",0.467462,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",109.99926,110.199264,"7&",0.627299,"Error","Correct","Correct","Correct"
"2",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.999261,112.199257,"8*",0.659556,"Correct","Error","Correct","Correct"
"2",57,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",113.99924,114.199252,"1!",0.54758,"Correct","Correct","Error","Correct"
"2",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",115.999233,116.199231,"4$",0.6111,"Correct","Correct","Correct","Error"
"2",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",117.99921,118.199212,"6^",0.979661,"Correct","Correct","Correct","Correct"
"2",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",119.999203,120.199204,"7&",0.515125,"Correct","Correct","Correct","Correct"
"2",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",121.999183,122.199193,"1!",0.451119,"Correct","Correct","Correct","Correct"
"2",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",123.999175,124.199173,"4$",0.563241,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",125.999165,126.19916,"5%",0.883209,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",127.999146,128.199155,"7&",0.643677,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",129.999133,130.199132,"2@",0.467216,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",131.999127,132.199116,"3#",0.579659,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",133.999117,134.199103,"5%",0.659677,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.999093,136.199097,"7&",0.755589,"Error","Correct","Correct","Correct"
"3",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999994,2.19998,"1!",0.459217,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,3.999974,4.199978,"4$",0.602753,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999966,6.199973,"5%",0.634881,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",7.99995,8.199944,"8*",0.651095,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999941,10.199956,"1!",0.506769,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.999919,12.199932,"3#",0.539349,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",13.99992,14.199911,"5%",0.538776,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999898,16.199903,"8*",0.554963,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",17.999893,18.199881,"1!",0.426809,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",19.999864,20.199874,"3#",0.47531,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",21.99986,22.199864,"5%",0.619166,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",23.99985,24.199849,"7&",0.570887,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",25.999836,26.199828,"2@",0.490906,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",27.999825,28.199821,"3#",0.475494,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.999818,30.199807,"5%",0.634867,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",31.9998,32.199796,"8*",0.714945,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",33.999785,34.199786,"2@",0.635377,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",35.999778,36.19978,"3#",0.379114,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.999757,38.199762,"6^",0.907422,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",39.999749,40.199742,"7&",0.635536,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",41.999734,42.199729,"2@",0.539465,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",43.999719,44.199717,"3#",0.571452,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",45.999707,46.199715,"7&",1.115028,"Error","Correct","Correct","Correct"
"3",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999696,48.199689,"7&",0.522971,"Correct","Error","Correct","Correct"
"3",25,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",49.999693,50.19968,"2@",0.523313,"Correct","Correct","Error","Correct"
"3",26,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",51.999668,52.199675,"4$",0.667568,"Correct","Correct","Correct","Error"
"3",27,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",53.999658,54.199657,"6^",0.77906,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",55.999639,56.199643,"7&",0.491562,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",57.99963,58.199637,"1!",0.507734,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",59.999628,60.199621,"4$",0.603677,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999606,62.199603,"5%",0.827659,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",63.999591,64.199588,"7&",0.843191,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",65.999588,66.199587,"1!",0.523452,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",67.999567,68.199564,"4$",0.98758,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",69.999556,70.199563,"5%",1.483787,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999544,72.199537,"7&",0.891748,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",73.999525,74.199533,"2@",0.571423,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",75.999521,76.199511,"4$",0.66725,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",77.9995,78.199499,"6^",1.067722,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",79.99949,80.199485,"8*",0.683755,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",81.999478,82.199476,"2@",0.587868,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",83.999468,84.199468,"3#",0.635322,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.999443,86.19945,"6^",1.339342,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999442,88.199444,"7&",0.843408,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.999438,90.199424,"2@",0.459374,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",91.999411,92.19941,"3#",0.491532,"Error","Correct","Correct","Correct"
"3",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",93.9994,94.19942,"5%",0.987372,"Correct","Error","Correct","Correct"
"3",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",95.999387,96.199384,"8*",0.603534,"Correct","Correct","Error","Correct"
"3",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",97.999378,98.19937,"1!",0.635413,"Correct","Correct","Correct","Error"
"3",50,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",99.999363,100.199371,"4$",0.475493,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",101.999344,102.199345,"6^",0.700186,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",103.999342,104.199337,"8*",0.555362,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",105.999317,106.199324,"2@",0.50818,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",107.999313,108.19931,"4$",0.491786,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.999296,110.199295,"5%",1.068121,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.999288,112.199282,"8*",0.604038,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",113.999278,114.19928,"1!",0.539855,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",115.99926,116.19926,"3#",0.556181,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",117.999243,118.199248,"5%",0.875736,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",119.999237,120.199225,"7&",0.619756,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",121.999221,122.199217,"1!",0.444033,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",123.999208,124.199212,"3#",0.508096,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",125.999201,126.199195,"6^",0.924198,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",127.999194,128.199177,"8*",0.556324,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",129.999166,130.199172,"1!",0.52399,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",131.999158,132.199159,"4$",0.955713,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",133.999141,134.199146,"6^",0.972172,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",135.999133,136.199129,"8*",0.523689,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,2.000216,2.200205,"2@",0.460996,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","4_4","Congruent","Congruent",NA,NA,4.000203,4.200202,"4$",0.524594,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent",NA,6.00019,6.200178,"6^",0.797175,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",8.000178,8.200173,"7&",0.524977,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",10.000159,10.200161,"2@",0.444636,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",12.000149,12.200148,"3#",0.717241,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",14.000137,14.200128,"7&",0.733072,"Error","Correct","Correct","Correct"
"4",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",16.000129,16.200123,"7&",0.588677,"Correct","Error","Correct","Correct"
"4",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",18.000108,18.200108,"1!",0.621336,"Correct","Correct","Error","Correct"
"4",10,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",20.000096,20.200089,"4$",0.604996,"Correct","Correct","Correct","Error"
"4",11,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",22.00008,22.200085,"6^",0.893123,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",24.000071,24.200074,"7&",0.748841,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",26.00006,26.200056,"2@",0.525436,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",28.00004,28.20004,"3#",0.604802,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",30.000025,30.200033,"5%",0.957253,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",32.000009,32.20002,"8*",0.716774,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",34.000006,34.200006,"1!",0.493343,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",35.999985,36.199991,"4$",0.509284,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",38.000003,38.199985,"5%",0.621426,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",39.999964,40.199969,"7&",0.589201,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",41.999958,42.19995,"1!",0.461456,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",43.999964,44.199938,"4$",0.557303,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",45.999928,46.199937,"6^",0.941359,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",47.999919,48.199919,"7&",1.164895,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",49.999906,50.199911,"1!",0.524946,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.999894,52.199898,"3#",0.652992,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",53.999885,54.199879,"5%",0.732933,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",55.999869,56.199872,"7&",0.70128,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",57.99986,58.19986,"2@",0.476988,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",59.999841,60.199836,"3#",0.493397,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999825,62.199836,"5%",0.797525,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999811,64.199821,"8*",0.653343,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",65.999808,66.199804,"2@",0.557531,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",67.999793,68.199793,"3#",0.493021,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",69.999776,70.19978,"5%",0.893714,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",71.999756,72.199769,"7&",0.573169,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",73.999753,74.19975,"2@",0.54164,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",75.999748,76.199735,"3#",0.541617,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",77.999732,78.199727,"5%",0.733205,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",79.999713,80.19972,"7&",0.765326,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999696,82.199703,"2@",0.413184,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",83.999687,84.199689,"4$",0.573511,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",85.999678,86.199677,"7&",0.60522,"Error","Correct","Correct","Correct"
"4",44,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",87.999663,88.199669,"8*",0.525165,"Correct","Error","Correct","Correct"
"4",45,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",89.999647,90.199645,"1!",0.541873,"Correct","Correct","Error","Correct"
"4",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",91.99964,92.199642,"3#",0.621572,"Correct","Correct","Correct","Error"
"4",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",93.999628,94.199619,"6^",0.957297,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.999608,96.19961,"8*",0.765629,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999597,98.199593,"2@",0.542024,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",99.999582,100.199579,"4$",0.589777,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",101.999581,102.199571,"6^",1.197303,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.999566,104.199565,"8*",0.733344,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999549,106.199536,"2@",0.509852,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",107.999534,108.19953,"4$",0.605886,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",109.999515,110.199517,"6^",0.509398,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",111.999506,112.199516,"7&",0.461819,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",113.999492,114.199493,"1!",0.509629,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",115.999486,116.199473,"3#",0.525382,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",117.999468,118.199475,"5%",0.861511,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",119.999456,120.199456,"8*",0.717884,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",121.999444,122.199449,"1!",0.749481,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",123.999437,124.199421,"4$",0.669798,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",125.999429,126.199414,"5%",0.813871,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",127.999406,128.199401,"8*",0.750065,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",129.999402,130.199395,"1!",0.605968,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",131.999375,132.199384,"4$",0.861577,"Correct","Correct","Correct","Correct"
"4",67,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",133.99936,134.199371,"6^",0.797516,"Correct","Correct","Correct","Correct"
"4",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",135.999349,136.199369,"8*",0.542014,"Correct","Correct","Correct","Correct"
"5",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999974,2.199979,"2@",0.390214,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_3","Incongruent","Congruent",NA,NA,3.999963,4.199959,"3#",0.48606,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent",NA,5.999958,6.19995,"6^",0.662183,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",7.999953,8.199937,"8*",0.566081,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999922,10.199929,"1!",0.50228,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",11.999923,12.199913,"4$",0.518463,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",13.999902,14.199909,"6^",0.789846,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999889,16.199899,"7&",0.550233,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",17.999884,18.199875,"1!",0.470561,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",19.999863,20.199874,"3#",0.486384,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",21.999852,22.199852,"5%",0.774712,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",23.999838,24.199848,"6^",0.982332,"Error","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",25.999826,26.199834,"2@",0.518276,"Correct","Error","Correct","Correct"
"5",14,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",27.99981,28.199818,"3#",0.902276,"Correct","Correct","Error","Correct"
