"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",41,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",81.999235,82.199236,"1!",0.469604,"Correct","Correct","Correct","Correct"
"2",42,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",83.999215,84.199219,"3#",0.693681,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",85.999205,86.199197,"5%",0.853701,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999186,88.199177,"6^",1.077287,"Error","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",89.999164,90.199159,"2@",0.56595,"Correct","Error","Correct","Correct"
"2",46,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",91.999141,92.199143,"3#",0.709306,"Correct","Correct","Error","Correct"
"2",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",93.999134,94.199132,"Omission",5000,"Omission","Correct","Correct","Error"
"2",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",95.999104,96.199108,"Omission",5000,"Omission","Omission","Correct","Correct"
"2",49,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",97.999086,98.199089,"2@",0.485899,"Correct","Omission","Omission","Correct"
"2",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",99.999077,100.199069,"3#",0.613388,"Correct","Correct","Omission","Omission"
"2",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",101.999057,102.199051,"5%",0.917842,"Correct","Correct","Correct","Omission"
"2",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",103.999037,104.199037,"7&",0.662542,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",105.999024,106.199024,"2@",0.533817,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",107.999003,108.199008,"3#",0.565823,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",109.998987,110.199005,"5%",0.949915,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",111.998967,112.198961,"8*",0.630012,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",113.998949,114.198954,"2@",0.453462,"Error","Correct","Correct","Correct"
"2",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.998935,116.198927,"3#",0.645985,"Correct","Error","Correct","Correct"
"2",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.998914,118.19891,"5%",0.710087,"Error","Correct","Error","Correct"
"2",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",119.998895,120.198901,"7&",1.093541,"Correct","Error","Correct","Error"
"2",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",121.998878,122.198879,"1!",0.629579,"Correct","Correct","Error","Correct"
"2",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.998865,124.198855,"4$",0.934013,"Correct","Correct","Correct","Error"
"2",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",125.998837,126.198836,"6^",1.206206,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",127.998828,128.198823,"7&",0.838044,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",129.998803,130.198804,"2@",0.645899,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",131.998787,132.198789,"4$",0.662651,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",133.998767,134.198772,"Omission",5000,"Omission","Correct","Correct","Correct"
"2",68,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",135.998755,136.198754,"Omission",5000,"Omission","Omission","Correct","Correct"
"3",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999972,2.199965,"2@",0.634313,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999948,4.199955,"3#",0.90616,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999943,6.199936,"6^",1.162485,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",7.999923,8.199924,"7&",0.6978,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",9.999913,10.199902,"1!",0.634643,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",11.999877,12.199884,"3#",0.69782,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",13.999872,14.199859,"4$",0.809846,"Error","Correct","Correct","Correct"
"3",8,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",15.999846,16.199852,"7&",0.874585,"Correct","Error","Correct","Correct"
"3",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",17.999838,18.19984,"2@",0.681942,"Correct","Correct","Error","Correct"
"3",10,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",19.999815,20.199811,"4$",0.858361,"Correct","Correct","Correct","Error"
"3",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",21.999795,22.199788,"5%",0.937931,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",23.999784,24.199772,"7&",1.130358,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",25.999763,26.199752,"1!",0.602555,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",27.999744,28.199742,"3#",0.666284,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",29.999735,30.199723,"4$",1.178395,"Error","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",31.999707,32.199711,"8*",0.618691,"Correct","Error","Correct","Correct"
"3",17,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",33.999687,34.199698,"2@",0.778465,"Correct","Correct","Error","Correct"
"3",18,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",35.999681,36.199676,"3#",0.698046,"Correct","Correct","Correct","Error"
"3",19,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",37.999658,38.199659,"5%",0.922453,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",39.999641,40.199642,"7&",0.922751,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",41.999626,42.199619,"1!",0.586563,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",43.999604,44.1996,"4$",0.922081,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",45.999582,46.199572,"6^",1.338097,"Correct","Correct","Correct","Correct"
"3",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",47.999571,48.199554,"8*",0.650146,"Correct","Correct","Correct","Correct"
"3",25,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",49.999548,50.199541,"2@",0.6666,"Correct","Correct","Correct","Correct"
"3",26,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",51.999527,52.199532,"4$",0.826179,"Correct","Correct","Correct","Correct"
"3",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",53.999509,54.199509,"5%",0.826497,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",55.999493,56.199484,"7&",1.306238,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",57.999475,58.199476,"2@",0.60222,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",59.999462,60.199454,"3#",0.66623,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",61.999435,62.199438,"4$",1.018201,"Error","Correct","Correct","Correct"
"3",32,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",63.999421,64.199415,"8*",0.826251,"Correct","Error","Correct","Correct"
"3",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",65.999405,66.199402,"1!",0.602258,"Correct","Correct","Error","Correct"
"3",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",67.999396,68.199384,"3#",0.826259,"Correct","Correct","Correct","Error"
"3",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",69.999361,70.199362,"6^",1.434756,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",71.999351,72.199344,"7&",0.762307,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",73.999332,74.199324,"2@",0.555119,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999318,76.199315,"4$",0.778844,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",77.999303,78.199294,"5%",0.938812,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",79.999281,80.199266,"8*",0.634375,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",81.999256,82.199255,"2@",0.618401,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",83.999239,84.199236,"4$",0.795145,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",85.999229,86.199216,"6^",1.098957,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",87.9992,88.199201,"8*",0.475151,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",89.999193,90.199187,"1!",0.538474,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",91.999173,92.199171,"3#",0.651127,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",93.999152,94.199148,"5%",0.778509,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",95.999129,96.19913,"7&",1.386847,"Error","Correct","Correct","Correct"
"3",49,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",97.999121,98.19911,"Omission",5000,"Omission","Error","Correct","Correct"
"3",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",99.999108,100.199102,"3#",0.570516,"Correct","Omission","Error","Correct"
"3",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",101.999086,102.19908,"6^",1.402568,"Correct","Correct","Omission","Error"
"3",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",103.999058,104.199065,"7&",1.067075,"Correct","Correct","Correct","Omission"
"3",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",105.999046,106.199045,"1!",0.842541,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",107.999025,108.199031,"4$",0.795089,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",109.999005,110.199016,"6^",1.131474,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",111.998992,112.198997,"8*",0.602588,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",113.998983,114.198975,"1!",0.491325,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",115.998963,116.198951,"4$",0.683359,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",117.998942,118.198942,"6^",0.987322,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",119.998922,120.198922,"8*",0.60346,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",121.998901,122.198898,"2@",0.602743,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",123.998883,124.19888,"4$",0.71473,"Error","Correct","Correct","Correct"
"3",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",125.998873,126.198867,"6^",1.37074,"Correct","Error","Correct","Correct"
"3",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",127.998856,128.19885,"7&",0.859318,"Correct","Correct","Error","Correct"
"3",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",129.998832,130.198828,"1!",0.491283,"Correct","Correct","Correct","Error"
"3",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",131.99881,132.19881,"4$",0.891166,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",133.998792,134.198793,"7&",1.131053,"Error","Correct","Correct","Correct"
"3",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",135.998784,136.198775,"7&",1.274859,"Correct","Error","Correct","Correct"
"4",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999992,2.199985,"2@",0.582956,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.99997,4.199977,"4$",1.142921,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.99995,6.199952,"Omission",5000,"Omission","Correct","Correct",NA
"4",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999939,8.199939,"8*",0.710989,"Correct","Omission","Correct","Correct"
"4",5,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",9.999913,10.199917,"2@",0.695364,"Correct","Correct","Omission","Correct"
"4",6,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",11.999895,12.199896,"4$",0.727594,"Correct","Correct","Correct","Omission"
"4",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",13.999885,14.199887,"5%",0.951496,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",15.99986,16.199872,"8*",0.615703,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",17.999856,18.199842,"1!",0.503486,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",19.999831,20.199834,"3#",0.903067,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",21.999808,22.199812,"6^",1.031645,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",23.999803,24.199793,"8*",0.839795,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",25.999764,26.199779,"2@",0.679603,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",27.999766,28.199763,"3#",0.695249,"Error","Correct","Correct","Correct"
"4",15,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",29.999743,30.199739,"5%",1.335864,"Correct","Error","Correct","Correct"
"4",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",31.999723,32.199724,"Omission",5000,"Omission","Correct","Error","Correct"
"4",17,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",33.999705,34.199703,"1!",0.583215,"Correct","Omission","Correct","Error"
"4",18,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",35.999688,36.19969,"Omission",5000,"Omission","Correct","Omission","Correct"
"4",19,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",37.999678,38.199661,"5%",0.91986,"Correct","Omission","Correct","Omission"
"4",20,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",39.999657,40.199655,"8*",0.87189,"Correct","Correct","Omission","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",41.999632,42.199631,"2@",0.615282,"Correct","Correct","Correct","Omission"
"4",22,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",43.999623,44.199611,"3#",0.887818,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",45.999589,46.199604,"6^",1.287314,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",47.999577,48.199573,"8*",0.743791,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",49.999557,50.199563,"1!",0.567997,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.999543,52.19954,"4$",1.160051,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",53.999533,54.199525,"6^",1.144049,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",55.999499,56.199505,"8*",0.599415,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",57.999483,58.199486,"1!",0.551443,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",59.999474,60.199466,"3#",0.728436,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",61.999451,62.199461,"5%",0.968123,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",63.999437,64.19944,"7&",1.223432,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",65.99942,66.199423,"1!",0.551453,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",67.999401,68.199408,"3#",0.791467,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",69.999383,70.199378,"5%",1.176162,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",71.999366,72.199362,"7&",1.175546,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",73.999349,74.199353,"1!",0.520045,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",75.999338,76.199325,"3#",0.663972,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",77.999306,78.199313,"6^",0.92,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",79.999291,80.199292,"8*",0.599759,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",81.999284,82.199275,"2@",0.951553,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",83.999265,84.199254,"3#",0.967938,"Error","Correct","Correct","Correct"
"4",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",85.999234,86.199232,"Omission",5000,"Omission","Error","Correct","Correct"
"4",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",87.999222,88.199225,"7&",0.807626,"Correct","Omission","Error","Correct"
"4",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",89.9992,90.199208,"1!",0.536097,"Correct","Correct","Omission","Error"
"4",46,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",91.999188,92.199181,"3#",0.776449,"Correct","Correct","Correct","Omission"
"4",47,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",93.999165,94.199161,"5%",1.047701,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",95.999153,96.199151,"8*",0.759693,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",97.999135,98.199136,"1!",0.551724,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",99.999118,100.19911,"4$",0.728546,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.999103,102.199094,"6^",1.127726,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",103.999079,104.199077,"7&",0.760248,"Error","Correct","Correct","Correct"
"4",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",105.999063,106.199065,"2@",0.632212,"Correct","Error","Correct","Correct"
"4",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",107.999045,108.199046,"3#",0.823805,"Correct","Correct","Error","Correct"
"4",55,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",109.999035,110.199019,"5%",0.919873,"Correct","Correct","Correct","Error"
"4",56,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",111.999016,112.199015,"7&",0.791868,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",113.998987,114.19899,"2@",0.695835,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",115.998972,116.198965,"4$",0.808331,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",117.998956,118.198961,"6^",1.09632,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",119.998936,120.19894,"7&",0.93617,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",121.998924,122.198922,"2@",0.599957,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",123.998897,124.198896,"4$",0.665189,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",125.998887,126.198883,"5%",1.367874,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",127.998863,128.198871,"7&",0.951976,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.99885,130.198853,"2@",0.599892,"Correct","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",131.998838,132.198826,"Omission",5000,"Omission","Correct","Correct","Correct"
"4",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",133.998818,134.198818,"Omission",5000,"Omission","Omission","Correct","Correct"
"4",68,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",135.998792,136.1988,"Omission",5000,"Omission","Omission","Omission","Correct"
"5",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999975,2.199969,"1!",0.600711,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999956,4.199963,"3#",0.744201,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999932,6.199941,"6^",1.304215,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",7.999929,8.19992,"8*",1.272161,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",9.999911,10.199915,"1!",0.504489,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",11.999887,12.19989,"3#",0.648967,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",13.999865,14.19987,"5%",0.872293,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",15.999851,16.199861,"7&",0.776336,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",17.999834,18.199832,"1!",0.504465,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",19.999817,20.199824,"3#",0.696332,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",21.99981,22.199805,"6^",1.03284,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",23.999775,24.199785,"8*",0.74508,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",25.99978,26.199754,"2@",0.56879,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999744,28.199747,"4$",0.920689,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",29.999736,30.19973,"5%",1.048373,"Error","Correct","Correct","Correct"
